Day,Time,Speed
1,428,1288738.0473037441
1,429,1247978.5089914412
1,430,1217917.3149214631
1,431,1192133.8603387552
1,432,1176390.2812540366
1,433,1130964.442744482
1,434,1119485.8015951002
1,435,1128803.90069466
1,436,1118168.7771264664
1,437,1101528.3541900616
1,438,1105991.4058355947
1,439,1127091.3757864651
1,440,1127132.808667953
1,441,1124844.0754240365
1,442,1179056.1709089237
1,443,1196221.3426498715
1,444,1220774.574687838
1,445,1224597.7096849515
1,446,1222631.9987291484
1,447,1247144.0073596356
1,448,1377712.2681951807
1,449,1411427.0040660058
1,450,1462812.969683309
1,451,1505988.508348722
1,452,1557300.846633818
1,453,1548854.624728005
1,454,1580428.7422273308
1,455,1591197.5892353207
1,456,1568580.3655761743
1,457,1420607.3149311577
1,458,1528930.5204219054
1,459,1637151.123927293
1,460,1522099.518285469
1,461,1663554.0451414664
1,462,1462587.3371756969
1,463,1617870.160011804
1,464,1542268.00590087
1,465,1493476.8128233962
1,466,1627394.0302627948
1,467,1477803.2310714063
1,468,1565597.5987924854
1,469,1675906.63725732
1,470,1772401.5994942067
1,471,1611918.072911495
1,472,1510700.1560651262
1,473,1598589.5696049798
1,474,1749189.401973788
1,475,1747497.2828149314
1,476,1532538.9764158502
1,477,1487859.458750992
1,478,1370640.0158436613
1,479,1869570.3545753255
1,480,1633693.4150444574
1,481,1489669.1640534005
1,482,1696638.9537869312
1,483,1503765.541672202
1,484,1731777.9881660114
1,485,1775277.8504821234
1,486,1651604.0933412567
1,487,1297673.6517633572
1,488,1723763.4660147277
1,489,1458815.7368822373
1,490,1829656.3360318027
1,491,1748421.180378111
1,492,1660360.0778841411
1,493,1394252.472053888
1,494,1992332.1481323347
1,495,1668774.4511431623
1,496,1669976.5619848229
1,497,1488534.9056430066
1,498,1935844.2333513747
1,499,1267410.443670206
1,500,1098619.2452944696
1,501,1711516.0737790198
1,502,1072175.4716517124
1,503,1641313.357112955
1,504,1199275.0166392825
1,505,2005526.3760069236
1,506,1320039.8815195826
1,507,1712697.604031455
1,508,544086.1283534111
1,509,1446297.7186213841
1,510,1533763.4283994997
1,511,976841.5551391847
1,512,1183077.5623370581
1,513,2043316.9669318874
1,514,1885180.9821966623
1,515,2202130.3473836174
1,516,412891.0597485567
1,517,1920735.4288997394
1,518,615805.3126362354
1,519,16111.408453942056
1,520,2343088.4454907067
1,521,1957839.4510943152
1,522,1522182.7401923067
1,523,1913571.2630893707
1,526,3122045.303670456
1,530,2377223.162162823
1,533,3025534.3512115604
1,534,2346602.0150003596
1,539,2480151.3452263293
1,544,1671143.031983825
1,547,740329.0944817248
1,558,1950609.7660445424
1,709,2993576.250190394
1,714,2504587.7969203657
1,719,137090.2134405555
1,720,1417552.105328113
1,722,1368555.3535828264
1,723,1127304.0579528909
1,724,1387411.2767242463
1,725,872864.554258691
1,726,2845911.0162001536
1,727,1464312.848209542
1,728,1562167.9203016502
1,729,1288711.499756627
1,730,784098.9830726804
1,731,1608841.917103606
1,732,1945982.386256691
1,733,1830595.4179554735
1,734,1541967.8237201474
1,735,1927484.0721528893
1,736,1388581.712978669
1,737,1509607.873463447
1,738,1485944.4506684074
1,739,1704292.4209606834
1,740,1777086.160363437
1,741,1897693.6230610553
1,742,1687932.9943626605
1,743,1360588.0173811174
1,744,1577146.9078499528
1,745,1677098.0261641112
1,746,1679546.2278062536
1,747,1656542.7730292347
1,748,1661582.3939069689
1,749,1584022.882795948
1,750,1687284.4541602563
1,751,1694818.0417304467
1,752,1598369.3888030718
1,753,1614220.3444928066
1,754,1706845.2315018089
1,755,1670641.820388449
1,756,1606534.0797160764
1,757,1527190.4387009686
1,758,1642391.8367942031
1,759,1617654.4869088419
1,760,1608602.4729572195
1,761,1638094.720346491
1,762,1595026.6499735822
1,763,1684514.5728196912
1,764,1639641.002439304
1,765,1574672.7902254758
1,766,1622875.0324718666
1,767,1628045.7611631278
1,768,1627657.0415940008
1,769,1606460.6258077468
1,770,1615262.7402519519
1,771,1562428.4720023775
1,772,1597507.4247708216
1,773,1580085.8643683202
1,774,1588623.0204592682
1,775,1655995.7447085304
1,776,1626795.8637923293
1,777,1591171.5717610558
1,778,1636128.506436281
1,779,1618409.9212191375
1,780,1630838.2176413345
1,781,1568217.7722385265
1,782,1658103.32418074
1,783,1651354.9119451845
1,784,1620071.5818299947
1,785,1628898.5197963754
1,786,1657351.462092591
1,787,1621259.1813887109
1,788,1642718.2217867575
1,789,1631355.160161707
1,790,1597941.0144485438
1,791,1587759.346811726
1,792,1575683.5307361532
1,793,1592864.3279334013
1,794,1632220.0221030647
1,795,1640350.0842942032
1,796,1650411.032102777
1,797,1649942.2777941795
1,798,1606355.8975589531
1,799,1624652.8802312189
1,800,1636979.547217503
1,801,1619344.559986357
1,802,1613162.8842393386
1,803,1543375.8093741955
1,804,1650554.541719714
1,805,1621516.0535118734
1,806,1612697.8389089268
1,807,1624724.3636570063
1,808,1612591.7399019257
1,809,1647347.8647511324
1,810,1573810.6903999364
1,811,1575286.0413289845
1,812,1499106.5092735346
1,813,1584382.0315289472
1,814,1630111.1912646135
1,815,1541461.2795866972
1,816,1607128.533489109
1,817,1712212.9712823296
1,818,1571592.4858147833
1,819,1586646.8003828784
1,820,1598082.6463665334
1,821,1517235.9332976076
1,822,1933997.4397354585
1,823,1629453.512366915
1,824,1489584.7461724447
1,825,1587977.8038816107
1,826,1700654.92352997
1,827,1513652.4130527102
1,828,1147292.672115533
1,829,1836025.1466223774
1,830,2132125.6480696085
1,831,2049506.8280578773
1,832,1906266.7658386657
1,833,1481154.6120077572
1,834,885274.6955265065
1,835,1591919.8489655093
1,836,1449279.5406366643
1,837,2849518.458930198
1,843,609441.2359416987
1,986,884760.5139942552
1,991,426627.9001028221
1,1000,352826.4780814854
1,1006,567108.0318595339
1,1008,2243665.094321972
1,1009,2452332.068504897
1,1011,900560.2054353332
1,1012,55044.04483164966
1,1014,1553932.853059201
1,1015,2747820.583849997
1,1017,1064170.7890149835
1,1019,2488684.906972095
1,1020,2796528.718724754
1,1022,2651062.115495458
1,1023,1235508.7580580907
1,1025,289229.8387549976
1,1026,1724491.1129940574
1,1028,288105.86180947465
1,1030,2312198.52660464
1,1033,2761147.311894685
1,1034,2438928.266803803
1,1035,578408.3244137515
1,1036,1246477.0644297437
1,1038,1692445.6710686777
1,1039,2753155.2954119295
1,1041,1502783.5405394211
1,1042,1090070.7363438355
1,1043,2718404.0536944503
1,1044,1820556.9988043315
1,1045,2914687.2598338043
1,1047,1770475.906333094
1,1048,1026922.7981621466
1,1049,2251831.995907745
1,1050,1839717.433212734
1,1051,2618379.4686922682
1,1053,678073.1923139702
1,1054,2269971.516261423
1,1055,670601.0351367015
1,1056,1225379.3729663189
1,1057,1689784.7012385756
1,1058,1867742.3590955676
1,1059,1466164.6580950394
1,1060,1856471.5612125585
1,1061,1582318.2363511226
1,1062,2460016.984244332
1,1063,904726.3988918768
1,1064,1039290.1457741911
1,1065,1889345.285829982
1,1066,1356138.0434848475
1,1067,1624782.8669909986
1,1068,1396056.418844269
1,1069,1180877.5146449846
1,1070,2103354.242472762
1,1071,1927902.4546206358
1,1072,2064533.5200232924
1,1073,1573596.2693084946
1,1074,1010286.8849846994
1,1075,1661530.1976581383
1,1076,961046.7724895901
1,1077,1049197.7982809006
1,1078,1706327.930430012
1,1079,1382588.8486316605
1,1080,1762212.992313906
1,1081,1213879.1843506775
1,1082,1795691.5089250728
1,1083,1734900.302989763
1,1084,1998625.8364958297
1,1085,1711976.2892960582
1,1086,1910865.632489855
1,1087,366294.0532989361
1,1088,1086301.0580898577
1,1089,1396611.6417261537
1,1090,1516221.7224337135
1,1091,1416879.267613579
1,1092,1105712.7655715842
1,1093,2000488.567791247
1,1094,1653277.043080797
1,1095,1375136.7264434556
1,1096,1792075.8870148475
1,1097,1446232.0381449966
1,1098,1350052.810370569
1,1099,1331230.274601795
1,1100,1148318.708756529
1,1101,1391121.6014812104
1,1102,1255181.7445165694
1,1103,1568460.534065901
1,1104,1667053.158923228
1,1105,1336779.0217330738
1,1106,1303763.044851518
1,1107,1184434.4404703523
1,1108,1693554.6718725264
1,1109,1311865.1209348855
1,1110,1348537.4193042547
1,1111,1304193.0596120737
1,1112,1507265.6306559863
1,1113,837167.7816734031
1,1114,1468932.0616165728
1,1115,1619876.1874864895
1,1116,1604197.7165649289
1,1117,1438310.2388368072
1,1118,1567431.8891682765
1,1119,1444847.9106512056
1,1120,1420651.7875334148
1,1121,1748079.747642757
1,1122,1709137.2285991595
1,1123,1185451.1259655938
1,1124,1443223.1904062429
1,1125,1781094.2680622754
1,1126,1433506.263825397
1,1127,1570480.4423921844
1,1128,1601269.2001055435
1,1129,1791193.7878085703
1,1130,1325114.394615416
1,1131,1525608.3497043166
1,1132,1476306.1576911716
1,1133,1450858.5185964243
1,1134,1376161.0998297858
1,1135,1571319.3029879732
1,1136,1321523.6268797652
1,1137,1528812.2505001037
1,1138,1421261.3439958873
1,1139,1394371.3884214622
1,1140,1439250.4399892017
1,1141,1387158.2166967494
1,1142,1362782.3274950578
1,1143,1266284.139162533
1,1144,1235874.879498272
1,1145,1402314.2895007825
1,1146,1385066.7501667337
1,1147,1427719.9610214117
1,1148,1496605.1803865298
1,1149,1577739.5180290998
1,1150,1280782.5673768523
1,1151,1688908.3177253108
1,1152,1568282.6600152587
1,1153,1575836.679151982
1,1154,1297468.9571822134
1,1155,1477890.281456973
1,1156,1350960.9259502974
1,1157,1393124.322191738
1,1158,1518077.5299776641
1,1159,1410819.8813179391
1,1160,1285653.2255614987
1,1161,1759631.0466636214
1,1162,1420270.9647693958
1,1163,1375173.6977229656
1,1164,1483824.9901187755
1,1165,1432648.1840083771
1,1166,1231345.1337185518
1,1167,1591507.8028491372
1,1168,1499907.9999186913
1,1169,1515945.6210793843
1,1170,1242604.1127799305
1,1171,1325690.5746688521
1,1172,1685990.5939912451
1,1173,1407748.7862737556
1,1174,1397630.6629398067
1,1175,1412034.016589324
1,1176,1540311.8826689404
1,1177,1540926.1673999447
1,1178,1470525.1130898749
1,1179,1428185.9269198359
1,1180,1568510.8222630557
1,1181,1650951.0551061486
1,1182,1395095.4312762858
1,1183,1543867.1687315833
1,1184,1456839.9746998793
1,1185,1547680.1664589518
1,1186,1466983.0371078972
1,1187,1401090.7962617273
1,1188,1398530.243455494
1,1189,1391124.8267320646
1,1190,1583701.0012874359
1,1191,1470670.899833888
1,1192,1423695.6676759748
1,1193,1447671.9020569546
1,1194,1565868.5886120445
1,1195,1559162.452085574
1,1196,1448435.6441175365
1,1197,1409847.2822839215
1,1198,1453969.69526578
1,1199,1503688.177645797
1,1200,1490183.1402525802
1,1201,1441609.779437901
1,1202,1552401.7573754024
1,1203,1435921.7967526729
1,1204,1474792.7654819882
1,1205,1473880.5198869423
1,1206,1446506.2592877613
1,1207,1529324.0315250962
1,1208,1487285.297158231
1,1209,1328069.4400094613
1,1210,1483977.8128512513
1,1211,1311624.937812711
1,1212,1519933.9716662439
1,1213,1482260.2050202552
1,1214,1535094.1523520215
1,1215,1458269.8855496286
1,1216,1501615.2075023178
1,1217,1512681.6381885745
1,1218,1511109.3466335353
1,1219,1559399.1043407135
1,1220,1466590.3228902577
1,1221,1460881.4631589733
1,1222,1600792.2861026525
1,1223,1533772.5636743854
1,1224,1548435.8967420894
1,1225,1386163.9123032556
1,1226,1407264.2818152674
1,1227,1539533.7629562393
1,1228,1356280.5663493166
1,1229,1474865.0264817113
1,1230,1443823.5667583211
1,1231,1519406.252261059
1,1232,1473437.0179071864
1,1233,1411508.6985407763
1,1234,1517798.70930908
1,1235,1571952.9695126794
1,1236,1321026.8478714717
1,1237,1459899.3949190478
1,1238,1502595.9482949406
1,1239,1413320.078268182
1,1240,1454752.4013207227
1,1241,1506250.9579457347
1,1242,1433003.3313169642
1,1243,1439654.6744303668
1,1244,1555772.2789456977
1,1245,1382341.2190779685
1,1246,1475902.4238214104
1,1247,1382483.031426348
1,1248,1569888.8589446628
1,1249,1436577.684127199
1,1250,1543763.5969238374
1,1251,1379354.2682840943
1,1252,1473204.565022246
1,1253,1433875.8280761638
1,1254,1451432.9954975222
1,1255,1537191.8499297057
1,1256,1555469.070519714
1,1257,1501082.686267343
1,1258,1432685.608151765
1,1259,1443375.3803056162
1,1260,1421988.7959516721
1,1261,1444829.4263082084
1,1262,1338490.4355935517
1,1263,1488097.6217320245
1,1264,1425070.9093851114
1,1265,1492504.4527160032
1,1266,1529643.677081076
1,1267,1476944.6620602757
1,1268,1547468.7287392733
1,1269,1444727.1877176051
1,1270,1454770.06219188
1,1271,1510996.2279665093
1,1272,1433335.5040453046
1,1273,1456221.5550053967
1,1274,1473706.427443318
1,1275,1393427.6109686561
1,1276,1476225.1021226768
1,1277,1512123.1780415436
1,1278,1494497.3054388892
1,1279,1460132.6442638354
1,1280,1476408.1180432027
1,1281,1468682.6796963909
1,1282,1444037.5531151062
1,1283,1447767.2466257142
1,1284,1545822.06722932
1,1285,1441308.5705902898
1,1286,1457182.1098294777
1,1287,1469392.6877469057
1,1288,1485785.131415578
1,1289,1541049.8799892918
1,1290,1534882.1395786337
1,1291,1401121.5194247009
1,1292,1415342.814499657
1,1293,1489759.6819878777
1,1294,1498276.1059841434
1,1295,1521451.7098129932
1,1296,1540184.425359946
1,1297,1425319.7427001102
1,1298,1418734.8699059258
1,1299,1475609.3573833806
1,1300,1414097.377038421
1,1301,1423317.9690783035
1,1302,1496150.282194224
1,1303,1477412.816314764
1,1304,1467673.7738379852
1,1305,1511600.1632175369
1,1306,1475376.9593540882
1,1307,1485565.99490072
1,1308,1496756.834642333
1,1309,1400303.772869811
1,1310,1472389.6518471388
1,1311,1446716.36816788
1,1312,1431364.832265532
1,1313,1490228.2982326548
1,1314,1474380.0825708932
1,1315,1465964.277027055
1,1316,1441175.1455104847
1,1317,1428431.4255589428
1,1318,1427237.128438323
1,1319,1494758.1741075504
1,1320,1482783.4554698886
1,1321,1434524.7609906376
1,1322,1485418.620051263
1,1323,1541369.6301920866
1,1324,1441068.6030128896
1,1325,1437887.7064462677
1,1326,1551913.4331993216
1,1327,1473382.9666666384
1,1328,1440050.1817609665
1,1329,1499380.08956472
1,1330,1459488.5750525058
1,1331,1446214.9915623912
1,1332,1490074.2171088716
1,1333,1448829.1008410335
1,1334,1483314.5039030511
1,1335,1434563.8036732979
1,1336,1503070.499510959
1,1337,1408299.4483716001
1,1338,1388480.7647954347
1,1339,1545260.2027757391
1,1340,1392458.8778825542
1,1341,1396817.653159361
1,1342,1482478.6195055863
1,1343,1475941.428724424
1,1344,1496225.9527368962
1,1345,1455206.698065064
1,1346,1469078.462983645
1,1347,1496693.363370728
1,1348,1515817.448634861
1,1349,1532732.65314289
1,1350,1462079.4768505848
1,1351,1479008.0503219722
1,1352,1487864.838613439
1,1353,1474837.548060581
1,1354,1447313.407210076
1,1355,1406535.8054316984
1,1356,1459108.9909558326
1,1357,1401105.2801756284
1,1358,1475438.2634126488
1,1359,1501329.6210077452
1,1360,1473622.8757311262
1,1361,1470819.7260807832
1,1362,1536455.0293205031
1,1363,1456394.2342355696
1,1364,1487402.5444209732
1,1365,1371457.516772103
1,1366,1568560.5616045978
1,1367,1518403.8658657449
1,1368,1522423.4103028812
1,1369,1470002.6931837003
1,1370,1433776.878994856
1,1371,1456431.8366893195
1,1372,1462462.2554436543
1,1373,1416204.8912936002
1,1374,1450648.4142747682
1,1375,1451936.8275564245
1,1376,1473183.8474632592
1,1377,1386124.685015991
1,1378,1357003.043155673
1,1379,1488802.2309920357
1,1380,1408377.6592971424
1,1381,1475775.289237901
1,1382,1519764.8384227878
1,1383,1466212.7212150348
1,1384,1489305.8684075826
1,1385,1467254.068918225
1,1386,1476679.2392769856
1,1387,1507585.0926597747
1,1388,1515791.1570711923
1,1389,1453064.3588262098
1,1390,1514194.306376457
1,1391,1501174.8044939025
1,1392,1584074.4436133888
1,1393,1417503.129374639
1,1394,1418124.6052431483
1,1395,1521081.9500103865
1,1396,1499622.3349229395
1,1397,1385874.9084358218
1,1398,1476729.327527523
1,1399,1524797.8825600499
1,1400,1458426.5188661327
1,1401,1466738.399998534
1,1402,1497324.5686143122
1,1403,1441130.088534761
1,1404,1530751.9622301545
1,1405,1449079.9933111304
1,1406,1494398.9501542347
1,1407,1485137.126721884
1,1408,1449078.5337263243
1,1409,1509618.513046865
1,1410,1515483.622203946
1,1411,1468894.4741990578
1,1412,1531772.861548
1,1413,1446560.7452950897
1,1414,1505268.0210341164
1,1415,1502978.5121878749
1,1416,1438876.4102934985
1,1417,1453349.532321202
1,1418,1469746.4350835176
1,1419,1561283.854484451
1,1420,1476099.4495480997
1,1421,1503851.3744529136
1,1422,1444489.272450412
1,1423,1466610.4825825873
1,1424,1447191.1810397157
1,1425,1500821.4313600971
1,1426,1462728.0244434027
1,1427,1507680.3989617552
1,1428,1498836.5661315054
1,1429,1442112.4952915304
1,1430,1423232.5031219332
1,1431,1458338.1365966306
1,1432,1533738.2728307014
1,1433,1376205.5335645387
1,1434,1402053.9389810774
1,1435,1481061.4532607344
1,1436,1452136.527963867
1,1437,1470878.4423398473
1,1438,1430402.6104469812
1,1439,1494116.7133033131
2,275,3163840.918322417
2,279,3163840.9183224165
2,287,3163840.918322416
2,290,3163840.918322416
2,292,3163840.9183224165
2,293,3163840.9183224165
2,296,3163840.9183224165
2,298,3163840.9183224165
2,299,3163840.918322416
2,300,3163840.918322417
2,301,3163840.918322417
2,303,3163840.9183224165
2,304,3163840.9183224165
2,305,3163840.9183224165
2,306,3163840.9183224165
2,307,3163840.9183224165
2,308,3163840.9183224165
2,309,3163840.9183224165
2,310,3163840.9183224165
2,311,3163840.918322416
2,312,3163840.9183224165
2,313,3163840.9183224165
2,314,3163840.918322417
2,315,3163840.9183224165
2,316,3163840.918322417
2,317,3163840.9183224165
2,318,3163840.9183224165
2,319,3163840.9183224165
2,320,3163840.9183224165
2,321,3163840.918322417
2,322,3163840.918322417
2,323,3163840.9183224165
2,324,3163840.9183224165
2,325,3163840.9183224165
2,326,3163840.918322416
2,327,3163840.9183224165
2,328,3163840.918322416
2,329,3163840.9183224156
2,330,3163840.918322416
2,331,3163840.918322416
2,332,3163840.918322416
2,333,3163840.9183224156
2,334,3163840.9183224156
2,335,3163840.918322416
2,336,3163840.9183224156
2,337,3163840.9183224156
2,338,3163840.918322415
2,339,3163840.918322415
2,340,3163840.918322415
2,341,3163840.9183224146
2,342,3163840.918322415
2,343,3163840.918322415
2,344,3163840.9183224146
2,345,3163840.9183224146
2,346,3163840.9183224146
2,347,3163840.918322415
2,348,3163840.9183224146
2,349,3163840.9183224146
2,350,3163840.9183224146
2,351,3163840.9183224146
2,352,3163840.9183224146
2,353,3163840.9183224146
2,354,3163840.9183224146
2,355,3163840.9183224146
2,356,3163840.9183224146
2,357,3163840.9183224146
2,358,3163840.918322418
2,359,3163840.918322416
2,360,3163840.9183224184
2,361,3163840.9183224193
2,362,3163840.918322419
2,363,3163840.9183224216
2,364,3163840.918322425
2,365,3163840.918322423
2,366,3163840.918322427
2,367,3163840.9183224263
2,368,3163840.9183224253
2,369,3163840.9183224286
2,370,3163840.918322429
2,371,3163840.9183224295
2,372,3163840.918322427
2,373,3163840.9183224286
2,374,3163840.9183224295
2,375,3163840.9183224305
2,376,3163840.91832243
2,377,3163840.9183224314
2,378,3163840.918322432
2,379,2942642.5475031426
2,380,2951083.889521525
2,381,2964723.4337210255
2,382,2902359.533245664
2,383,2869770.786178025
2,384,2899125.334746979
2,385,2894821.2918165578
2,386,2719472.615422156
2,387,2856026.258898515
2,388,2716277.9089172673
2,389,2830959.8076968365
2,390,2433593.433645391
2,391,2362303.9516815497
2,392,2251411.8812497887
2,393,2377919.4322523247
2,394,2076876.5575242317
2,395,1963418.9747793376
2,396,2189679.6808710257
2,397,1788486.7809887438
2,398,2079775.6088140714
2,399,1914409.61938508
2,400,1671872.2567100585
2,401,1637214.235028868
2,402,1721264.007589347
2,403,1783935.695747554
2,404,1443960.6416554975
2,405,1554986.6665888117
2,406,1587626.070167949
2,407,1592306.8065468727
2,408,1630676.5448347828
2,409,1553824.9808420646
2,410,1551703.9318263722
2,411,1637904.620048363
2,412,1593311.9219530602
2,413,1530703.5554077413
2,414,1598149.515938822
2,415,1480863.0996954015
2,416,1589652.5473962682
2,417,1557573.098500141
2,418,1528806.115151513
2,419,1585499.319112017
2,420,1530833.3893482708
2,421,1444914.0146089282
2,422,1429519.2301889414
2,423,1467631.5862437994
2,424,1416212.3206973488
2,425,1383312.9186741076
2,426,1349641.701220871
2,427,1293429.4311442014
2,428,1237643.0936960045
2,429,1217477.6165605527
2,430,1204664.9304811223
2,431,1198151.6665845076
2,432,1130318.6108524892
2,433,1156726.7268434442
2,434,1158302.0572513472
2,435,1151939.9119381632
2,436,1094034.1397032873
2,437,1094518.690445883
2,438,1121339.128933256
2,439,1101518.3484671803
2,440,1128291.8831640386
2,441,1132533.836196359
2,442,1117593.4327049858
2,443,1177660.6661711072
2,444,1215144.021770794
2,445,1253475.9263446003
2,446,1237701.5215521732
2,447,1333066.0643660112
2,448,1364660.391162489
2,449,1376420.1464253697
2,450,1398219.4974781084
2,451,1398334.2116048993
2,452,1514947.8572201256
2,453,1457803.587253643
2,454,1480535.381730144
2,455,1454450.395917888
2,456,1597282.2360384427
2,457,1640631.3077218644
2,458,1470269.9845770525
2,459,1608839.2365325387
2,460,1732315.9916226019
2,461,1380908.7068199376
2,462,1557644.491233808
2,463,1531265.1009713656
2,464,1534588.7283756481
2,465,1427869.0034535534
2,466,1726282.9634434257
2,467,1506214.9316852074
2,468,1593933.5782664095
2,469,1507764.9674199754
2,470,1616594.707831628
2,471,1669550.6012941282
2,472,1433363.8418784407
2,473,1608706.5311546724
2,474,1548488.3387176387
2,475,1424438.5372425364
2,476,1686803.083158578
2,477,1632166.0204748812
2,478,1462759.8936974232
2,479,1503835.213622673
2,480,1642943.2942480408
2,481,1572414.9256321262
2,482,1758079.457365301
2,483,1719217.499174279
2,484,1622441.2683888099
2,485,1812960.240222895
2,486,1521174.2679660562
2,487,1598459.1684162933
2,488,1358904.659276279
2,489,1547748.2990698374
2,490,1501897.039696568
2,491,1414910.4222577838
2,492,1106725.5060479753
2,493,1594096.7767137839
2,494,1599461.7409908804
2,495,1539866.4411950733
2,496,1281455.5737670825
2,497,1654975.3741192892
2,498,1849630.7927101871
2,499,1351074.1483696944
2,500,1454475.0263056133
2,501,1180932.8102127658
2,502,1922423.578605638
2,503,1817025.4215720394
2,504,1298924.2275362618
2,505,1841771.4628016462
2,506,2185969.2506497004
2,507,2114821.3328737463
2,508,2173098.574095693
2,509,1486610.9952895255
2,510,1494165.606052692
2,511,1744041.593528908
2,512,1601761.0801786825
2,513,637875.6490661713
2,514,1639803.581169349
2,515,1577026.9624077755
2,516,1970824.541102822
2,517,1020563.406974462
2,518,607310.8633130875
2,519,565355.4479911334
2,521,1761527.231266846
2,524,514714.02097748086
2,525,1021504.2884742073
2,526,1755375.8003216726
2,528,2047166.1627724755
2,529,1080331.4293088038
2,530,961814.1427230074
2,531,1878452.4242048534
2,533,1082343.4417091627
2,534,2645684.9076729827
2,535,1605685.7302824461
2,544,2078443.6400678423
2,546,91170.3060190127
2,566,2088784.9091952615
2,714,2497203.8954554936
2,721,674440.3645923496
2,722,2348462.4505554293
2,723,248831.6455087953
2,724,1515523.516631465
2,725,165878.17906955443
2,727,1231577.3269074557
2,728,2019120.1666861903
2,729,1650853.4952872868
2,730,1550313.8526276029
2,731,1859086.5280645755
2,732,2035187.6995931491
2,733,1397673.2807996622
2,734,1985198.0388024305
2,735,1194734.3184809678
2,736,1591080.0108295926
2,737,1500328.009728827
2,738,1732707.6043339903
2,739,1451534.8655369573
2,740,1889852.6082992048
2,741,1397183.3448768626
2,742,1630825.5310282365
2,743,1870991.3082053743
2,744,1412363.0377088415
2,745,1803913.0445861563
2,746,1386901.3200024355
2,747,1620990.8588638452
2,748,1572997.737336477
2,749,1548981.52606562
2,750,1591289.351820737
2,751,1623051.4586569516
2,752,1579010.588303188
2,753,1614732.1152965268
2,754,1658049.286099597
2,755,1639035.2241977926
2,756,1603377.876110852
2,757,1653378.1815962323
2,758,1581776.6920421058
2,759,1707742.8683175237
2,760,1602099.6107664085
2,761,1589789.650183339
2,762,1606309.8819643008
2,763,1631374.884378776
2,764,1632970.8655958604
2,765,1626997.4248156534
2,766,1664605.4674686221
2,767,1626525.678608553
2,768,1638848.477661232
