Day,Time,Speed
1,1095,5151420.005621603
1,1096,5229348.657081389
1,1097,5119668.775460516
1,1098,4820841.271989759
1,1099,5168513.809002407
1,1100,5044960.832800035
1,1101,5039712.673520039
1,1102,4777584.738652935
1,1103,4964712.357075966
1,1104,4983754.214854814
1,1105,4834851.236935444
1,1106,4699578.796884089
1,1107,4865522.807507019
1,1108,4745434.728288435
1,1109,4805501.1177102225
1,1110,4607404.0339846155
1,1111,4889156.890909104
1,1112,4643235.870664989
1,1113,4495356.845957737
1,1114,4494789.657981913
1,1115,4618963.934953967
1,1116,4489801.03732764
1,1117,4493198.219154943
1,1118,4359150.727376386
1,1119,4446299.181032639
1,1120,4341195.94515635
1,1121,4224223.107415981
1,1122,4480017.993639455
1,1123,4337902.136599729
1,1124,4391994.541506452
1,1125,4304857.641250194
1,1126,4268250.886618627
1,1127,4321149.705842844
1,1128,4264803.679335543
1,1129,4139412.651641474
1,1130,4151284.2497373447
1,1131,4267321.41034984
1,1132,4190149.0506254397
1,1133,4258749.673054495
1,1134,4287893.381710405
1,1135,4217392.144671553
1,1136,4068224.76814438
1,1137,4091695.6671320433
1,1138,4111578.1813861905
1,1139,4081485.4405520344
1,1140,4129436.499585786
1,1141,4304829.23338062
1,1142,4060324.2674449366
1,1143,4139859.690453053
1,1144,4045107.031360495
1,1145,4126060.5276744687
1,1146,4102471.8528017225
1,1147,4143792.1185237197
1,1148,4099606.199933108
1,1149,4172347.2708767024
1,1150,4052380.5606058147
1,1151,4168742.478103676
1,1152,4024340.2792706015
1,1153,4115544.761418843
1,1154,3986220.6346192686
1,1155,4041571.3173257704
1,1156,4156126.332180241
1,1157,4113483.7107362044
1,1158,3998844.808442152
1,1159,4002815.170921979
1,1160,4172574.352983031
1,1161,4196188.679366111
1,1162,4141579.498318115
1,1163,4022518.6803087136
1,1164,4129531.8678497206
1,1165,4060858.935443402
1,1166,4048180.5596830724
1,1167,4099080.008789121
1,1168,3990761.0962312953
1,1169,4263261.381317943
1,1170,4024507.1832836214
1,1171,3942061.6469984697
1,1172,4105364.0138721964
1,1173,4196468.468298422
1,1174,4125238.2663769233
1,1175,4052681.0229916503
1,1176,4098998.8036404173
1,1177,3996151.9086610605
1,1178,4041573.236544857
1,1179,4130902.1570958025
1,1180,4170088.4245556924
1,1181,4188453.809916373
1,1182,4058481.2747705854
1,1183,4169026.8291871175
1,1184,4116493.4828323037
1,1185,4132410.185543777
1,1186,4093035.859068476
1,1187,3980473.8340372494
1,1188,4012511.3055226887
1,1189,4122454.0963559067
1,1190,3943340.6216140944
1,1191,3981657.8137959405
1,1192,4009997.400576489
1,1193,4102438.8282573116
1,1194,4051522.4051210824
1,1195,4120341.460240993
1,1196,4047370.6364160324
1,1197,4110997.6083762157
1,1198,4119183.542120396
1,1199,4038888.96425346
1,1200,3983482.825594891
1,1201,3968114.165779731
1,1202,4023507.5748498444
1,1203,4146447.6222215653
1,1204,4166919.8536100993
1,1205,3979555.608618099
1,1206,4161026.454237787
1,1207,4129309.2399241123
1,1208,3853721.3048460344
1,1209,4140910.082715773
1,1210,4180386.758476784
1,1211,4268449.94134545
1,1212,4138600.870078724
1,1213,3859066.271563887
1,1214,4105445.974884727
1,1215,4174640.200192632
1,1216,3962268.844469264
1,1217,4150472.9478010116
1,1218,4099154.828196344
1,1219,3869399.2736883676
1,1220,4093326.9377170973
1,1221,4234228.846362862
1,1222,4048139.053291527
1,1223,4013957.841013046
1,1224,4037617.6334858546
1,1225,3912715.349425856
1,1226,4256248.995739234
1,1227,4347018.180833659
1,1228,4101400.4716736847
1,1229,4189383.5479451385
1,1230,3989579.8559188265
1,1231,4093715.6799830953
1,1232,3979804.0422979034
1,1233,3997572.595983041
1,1234,3961014.4052734524
1,1235,3939844.8506038124
1,1236,3793236.8152096528
1,1237,4351592.260360111
1,1238,3948743.601718707
1,1239,4097861.187499714
1,1240,3774172.5781519474
1,1241,4335200.874807794
1,1242,3938223.043116938
1,1243,4498587.194040655
1,1244,4080367.0315260743
1,1245,3450522.4014450894
1,1246,4073419.7981954804
1,1247,3938790.907285762
1,1248,4105868.0314802104
1,1249,3907199.0725303926
1,1250,4093308.1163190883
1,1251,3733722.116451277
1,1252,3973535.7518315203
1,1253,3807835.01099144
1,1254,4130271.0795707684
1,1255,3920100.2108798493
1,1256,4119792.0283535924
1,1257,4240436.522035333
1,1258,3931730.441789534
1,1259,4213903.622806147
1,1260,4332518.417735184
1,1261,4266338.959610616
1,1262,3985986.062956865
1,1263,4207874.727696394
1,1264,4079287.0574013977
1,1265,3699097.1741984235
1,1266,3638394.754852382
1,1267,4596616.954921157
1,1268,3705037.7827456095
1,1269,3891041.83869331
1,1270,4156873.1830970636
1,1271,4737642.9569945745
1,1272,4088633.9205020135
1,1273,3589594.069740351
1,1274,3791695.3415738703
1,1275,4198638.328186285
1,1276,4289380.65062282
1,1277,4415476.406976396
1,1278,4246925.3933761
1,1279,4263336.001814787
1,1280,3867095.1436030297
1,1281,3827557.6702831895
1,1282,5381986.175624158
1,1283,4632158.883001931
1,1284,3235648.800806852
1,1285,4894085.608224041
1,1286,4493110.2771592615
1,1287,4368682.73262991
1,1288,5342124.08285395
1,1289,4689550.938427397
1,1290,5480735.046009156
1,1291,3408522.476874787
1,1292,2874002.2122845636
1,1293,4529492.204632265
1,1294,3565649.258118579
1,1295,3346766.1216126317
1,1296,2091242.8035370419
1,1297,3899159.4565560115
1,1298,515281.4891941093
1,1299,2041905.8278572515
1,1300,3326689.411401137
1,1301,4037762.874957486
1,1302,4494154.836430623
1,1303,3072948.562512075
1,1304,4070284.8783600023
1,1305,4032900.157289184
1,1306,4501577.281486163
1,1307,4025547.0247720326
1,1309,3137340.410018174
1,1310,5936154.34848896
1,1311,2357567.415930791
1,1312,1514350.7180802017
1,1313,4462081.457883504
1,1315,5940280.990497582
1,1316,4114462.8578100433
1,1318,6563428.631512608
1,1321,1854591.6254046015
1,1322,5850149.901281781
1,1324,4316383.167968429
1,1325,5201887.082393758
1,1327,4295321.245960631
1,1333,327923.4682270328
1,1337,7296358.308910945
1,1355,4235521.869379838
2,907,11599338.632062845
2,908,11599336.325837217
2,909,11599336.26339838
2,911,11599332.912862001
2,916,11599324.324212309
2,917,11599322.53915811
2,918,11599320.29703969
2,919,11599318.587420693
2,921,11599313.586174723
2,923,11599307.746297583
2,924,11599307.309937922
2,926,11599300.87929409
2,927,11599297.199616648
2,928,11599292.975873029
2,929,11599289.856014155
2,930,11599288.298085272
2,931,11599283.585101295
2,932,11599279.459188363
2,933,11599275.344481857
2,934,11599273.058538355
2,935,11599267.338639662
2,936,11599263.3057294
2,937,11599257.768513635
2,938,11599253.538882209
2,939,11599246.433857858
2,940,11599241.958899444
2,941,11599235.708068568
2,942,11599228.789657086
2,943,11599222.057814945
2,944,11599215.972937336
2,945,11599207.31530065
2,946,11599200.77453816
2,947,11599190.788656304
2,948,11599183.824021628
2,949,11599173.453517593
2,950,11599164.698747257
2,951,11599153.2792357
2,952,11599142.858424312
2,953,11599132.269118814
2,954,11599121.083131598
2,955,11599107.805640852
2,956,11599094.742141247
2,957,11599081.582066773
2,958,11599067.46682517
2,959,11599051.687360464
2,960,11599035.088310083
2,961,11599018.624099864
2,962,11599001.481953563
2,963,11598981.303574385
2,964,11598961.8787873
2,965,11598939.144714177
2,966,11479184.098205538
2,967,11598892.155105315
2,968,11598868.952587789
2,969,10383405.73460599
2,970,11598814.579231665
2,971,10892045.355649477
2,972,11278068.024996998
2,973,10477721.794909552
2,974,10083032.710768957
2,975,10012704.239373412
2,976,9667824.150305396
2,977,9299193.385059305
2,978,9794201.563050834
2,979,8917725.116460307
2,980,8653424.313443404
2,981,8711258.442937015
2,982,8061711.992809683
2,983,8895045.993647918
2,984,8079110.471937557
2,985,7917306.167636178
2,986,8089846.937618943
2,987,7633041.758202247
2,988,8162487.887614082
2,989,7180780.129963057
2,990,7807154.168026452
2,991,6795705.684890181
2,992,7272122.6298652
2,993,7316646.779570949
2,994,7202823.399114873
2,995,6789488.013467486
2,996,6795481.517527668
2,997,6942381.523890526
2,998,6819043.682304473
2,999,7006283.536304346
2,1000,6947850.275957658
2,1001,6905020.799608957
2,1002,6727146.859654285
2,1003,6674828.227654078
2,1004,6617165.274036039
2,1005,6807525.71700407
2,1006,6689136.551243801
2,1007,6372303.078523675
2,1008,6554053.553582266
2,1009,6674170.840100183
2,1010,6847878.587348761
2,1011,6412615.239786698
2,1012,6622252.171709959
2,1013,6416671.592450818
2,1014,6421209.166395174
2,1015,6400189.304609398
2,1016,6485205.354405266
2,1017,6322016.366139772
2,1018,6337791.113499741
2,1019,6456544.815471535
2,1020,6551179.43273169
2,1021,6351050.469559442
2,1022,6139639.155067888
2,1023,6404454.5265337145
2,1024,6110249.161246161
2,1025,6144245.574789367
2,1026,6250601.613293144
2,1027,6287254.822977546
2,1028,6240588.023811233
2,1029,6189496.8903793655
2,1030,6303950.341242369
2,1031,6178513.781926305
2,1032,6035048.650722733
2,1033,6118547.978539948
2,1034,6100538.478987807
2,1035,6312508.6234920425
2,1036,6381720.316652153
2,1037,5981920.23530765
2,1038,6187880.392762965
2,1039,6257811.716257675
2,1040,6186017.064380615
2,1041,6093018.892985691
2,1042,6198565.278729587
2,1043,6348713.075587174
2,1044,6166467.682058829
2,1045,6076819.838195273
2,1046,5906618.422494736
2,1047,6065439.170119182
2,1048,6250123.319815155
2,1049,6098215.394420427
2,1050,6163224.799496396
2,1051,6073966.980638485
2,1052,6087137.405834786
2,1053,6104457.415687081
2,1054,6160680.910686394
2,1055,6068752.363962977
2,1056,5995084.282192038
2,1057,5875591.82741005
2,1058,5893434.946327193
2,1059,6030009.040191748
2,1060,5850470.4788865475
2,1061,5954058.415942708
2,1062,5876855.749944609
2,1063,5852968.312591546
2,1064,5827833.28327897
2,1065,5924357.346417416
2,1066,5728886.106156788
2,1067,5844457.655540488
2,1068,5896344.025695246
2,1069,5906375.031321522
2,1070,5519385.104331016
2,1071,5772278.922637812
2,1072,5674898.01157044
2,1073,5518825.691832596
2,1074,5646128.3437455185
2,1075,5553925.582210814
2,1076,5330971.423478891
2,1077,5373096.207446055
2,1078,5603792.927931478
2,1079,5766666.120002389
2,1080,5608375.119587232
2,1081,5470797.145502545
2,1082,5325646.452473014
2,1083,5457680.963316708
2,1084,5385838.952384335
2,1085,5440227.415355373
2,1086,5511963.047043129
2,1087,5316750.450241466
2,1088,5477912.930008374
2,1089,5349362.784123545
2,1090,5413315.645626019
2,1091,5223710.15514094
2,1092,5314439.606227756
2,1093,5062785.870946758
2,1094,5238490.688866134
2,1095,5222280.756951732
2,1096,5257733.892021767
2,1097,5236677.240032919
2,1098,5308283.80730779
2,1099,5163145.758346329
2,1100,5105031.9998577945
2,1101,4956845.609798275
2,1102,4922360.033063313
2,1103,4839131.144596748
2,1104,4775016.031907601
2,1105,4892280.353817364
2,1106,4699038.057554822
2,1107,4869098.935956673
2,1108,4717506.156696628
2,1109,4845634.949129278
2,1110,4697160.092643513
2,1111,4637549.203187638
2,1112,4605603.411694098
2,1113,4601366.74848238
2,1114,4508358.455556395
2,1115,4562288.695172904
2,1116,4564570.324355177
2,1117,4433270.62615062
2,1118,4540091.751758516
2,1119,4484921.040112097
2,1120,4160480.876512503
2,1121,4421554.023863354
2,1122,4263988.8062769035
2,1123,4373996.885203154
2,1124,4332230.276474313
2,1125,4297777.265883913
2,1126,4276728.615129358
2,1127,4267750.747454091
2,1128,4191414.3205271955
2,1129,4243687.769133651
2,1130,4323080.286604894
2,1131,4446420.7931327205
2,1132,4118891.936306329
2,1133,4042464.5313957455
2,1134,4100004.972266225
2,1135,4233860.669785599
2,1136,4305355.054767893
2,1137,4154222.957594306
2,1138,4078523.246910404
2,1139,4083738.296604649
2,1140,4127053.268561945
2,1141,4093984.609854007
2,1142,4170047.116618331
2,1143,4184880.3885721555
2,1144,4199778.272976445
2,1145,4097020.462697045
2,1146,4031096.603528201
2,1147,4150863.339570528
2,1148,4060524.4462211225
2,1149,4028027.2513380786
2,1150,4204847.079690441
2,1151,3954428.328103552
2,1152,4079360.49105655
2,1153,4110941.6991156754
2,1154,4247859.68380021
2,1155,4064419.5824673926
2,1156,4238881.314071571
2,1157,4100379.8810538263
2,1158,4147245.2514752126
2,1159,3967921.577217749
2,1160,3974840.418233281
2,1161,3986454.7152299783
2,1162,4027933.7384036058
2,1163,4042079.817001754
2,1164,4180996.2612188486
2,1165,4107827.6801796476
2,1166,4153363.2668919
2,1167,4093342.838924489
2,1168,3999258.778823769
2,1169,4196384.8212544555
2,1170,4040070.318648351
2,1171,3975436.486089915
2,1172,4039146.7525475128
2,1173,4136053.237739944
2,1174,4180168.9539861176
2,1175,4088406.7094252566
2,1176,3993917.5416291454
2,1177,4160067.286265529
2,1178,4061464.5743969553
2,1179,4166972.5194137706
2,1180,4054898.2665166697
2,1181,4047112.525413557
2,1182,4045781.207168266
2,1183,4073317.989586588
2,1184,4061584.2260484532
2,1185,4030958.0502573713
2,1186,3994234.3625627244
2,1187,4045276.6373050055
2,1188,4260699.982821692
2,1189,4135512.346264839
2,1190,4089289.4776344574
2,1191,4120233.206291205
2,1192,4091695.6630657646
2,1193,4131782.2157564913
2,1194,4146984.203618052
2,1195,3994781.8228557627
2,1196,4050961.1149552306
2,1197,3994584.4511284647
2,1198,4067416.617199462
2,1199,4142160.787553811
2,1200,4144450.4059983846
2,1201,4022091.7575237346
2,1202,4041538.882889563
2,1203,4004103.8332560547
2,1204,3965996.951333321
2,1205,4095312.095510184
2,1206,4022847.430506063
2,1207,3901192.073203598
2,1208,4134490.211436544
2,1209,4084452.8878492466
2,1210,4026871.0264312876
2,1211,3975191.6531196185
2,1212,4085622.3973129364
2,1213,4207367.73813827
2,1214,4143380.3390265675
2,1215,4217418.351218473
2,1216,3985736.420227474
2,1217,4262872.94641202
2,1218,4224867.791211468
2,1219,3915398.1753829275
2,1220,4097695.7835785504
2,1221,4040900.2087079324
2,1222,4099133.950558255
2,1223,4220351.7188297575
2,1224,4090768.913021718
2,1225,4050987.299006698
2,1226,3957813.108421999
2,1227,4071500.532255076
2,1228,4082660.14517245
2,1229,3878545.1036674674
2,1230,3987163.2032446065
2,1231,3814255.723412673
2,1232,4056887.4736209256
2,1233,4123903.91164354
2,1234,4082185.5456841094
2,1235,3961101.1577537246
2,1236,3874220.2565699425
2,1237,4149932.773076847
2,1238,3883251.898182767
2,1239,3933232.812704451
2,1240,4103699.513944361
2,1241,3947755.177826814
2,1242,4179192.436879752
2,1243,4214290.278207495
2,1244,4195441.634168434
2,1245,3782767.949704115
2,1246,4321208.235239621
2,1247,3971118.7368517765
2,1248,3986560.6337515716
2,1249,3802479.791113191
2,1250,3916961.7573284674
2,1251,3923906.187190719
2,1252,4172545.0613569305
2,1253,4348712.797796357
2,1254,4060904.154705995
2,1255,4441933.2647450315
2,1256,4341979.756770485
2,1257,3685804.125596825
2,1258,4140777.4434469747
2,1259,3713172.5629597576
2,1260,3957474.524474699
2,1261,4093001.945979105
2,1262,3359725.749511476
2,1263,4386190.7795470385
2,1264,3919657.408678787
2,1265,3835581.0467966353
2,1266,4174993.3552822764
2,1267,3834357.200156469
2,1268,4243792.824792533
2,1269,3636775.8762557073
2,1270,3449115.478139358
2,1271,4148517.9309772723
2,1272,4301633.416060479
2,1273,3887481.0776226507
2,1274,3534885.877529678
2,1275,3861926.848927295
2,1276,4415176.590183561
2,1277,3249603.619741618
2,1278,4047360.4414046532
2,1279,4519572.594543836
2,1280,3129999.1284343535
2,1281,3654410.4675421785
2,1282,4008378.613434762
2,1283,4670508.520268501
2,1284,3830394.0162315294
2,1285,4340036.498902325
2,1286,2277149.8052620343
2,1287,3775309.6371177225
2,1288,3356357.8136002715
2,1289,4716414.156733006
2,1290,5022856.296087052
2,1291,5923663.054956504
2,1292,3611053.9033971475
2,1293,3715203.183048833
2,1294,4843200.559863948
2,1295,3404146.3116877754
2,1296,2887705.935652702
2,1297,3976748.3617432364
2,1298,3973182.0879501253
2,1299,4506516.543312793
2,1300,1230147.5583319678
2,1301,3570485.0016522314
2,1302,1223184.6019959957
2,1303,3281604.3286769446
2,1304,5127821.177778294
2,1305,2232872.6681997203
2,1306,4332037.723106636
2,1307,3017348.055659616
2,1308,2097038.0450077916
2,1309,5563218.81041065
2,1311,4240438.837637019
2,1313,7935836.998161788
2,1314,4240351.762904591
2,1315,2843009.6397715644
2,1317,1617374.0907099184
2,1318,2713506.844627671
2,1319,865824.8917811934
2,1320,1697461.3361541631
2,1321,634644.7753326705
2,1324,1599261.9129876094
2,1327,6020491.498239566
2,1332,7339779.952110188
2,1343,5752686.913564924
2,1346,77931.07213988007
2,1354,5838774.782537394
3,899,11599346.613876529
3,905,11599340.308074227
3,906,11599339.723781822
3,909,11599335.836795002
3,913,11599330.446549816
3,916,11599325.296521893
3,918,11599320.451127157
3,922,11599311.739969589
3,925,11599303.941443264
3,926,11599300.108371463
3,927,11599296.55161493
3,928,11599294.30770538
3,929,11599291.143919867
3,930,11599286.665341685
3,931,11599282.820584089
3,932,11599280.6358251
3,934,11599270.505278435
3,935,11599266.122921092
3,936,11599261.49549585
3,937,11599256.046232536
3,938,11599252.017099781
3,939,11599247.155371903
3,940,11599242.413142504
3,941,11599235.463536676
3,942,11599228.932494769
3,943,11599222.848844487
3,944,11599215.0553791
3,945,11599206.802434474
3,946,11599200.046627954
3,947,11599192.221196035
3,948,11599182.804307954
3,949,11599174.531590046
3,950,11599164.998597175
3,951,11599153.965809062
3,952,11599143.233390925
3,953,11599131.800864663
3,954,11599121.19482019
3,955,11599107.061744764
3,956,11599095.50297097
3,957,11599081.326237952
3,958,11599066.814166602
3,959,11599052.089137752
3,960,11599035.47316553
3,961,11599019.803542228
3,962,11598999.995079853
3,963,11598981.23666069
3,964,11598961.661635969
3,965,11598940.06293652
3,966,11598917.796380507
3,967,11598893.101955965
3,968,11598867.015233336
3,969,11598840.442696553
3,970,11598811.634856911
3,971,11255194.432432927
3,972,10885348.082495868
3,973,10787041.370258009
3,974,9987086.64092261
3,975,10407388.314259402
3,976,8895401.63399546
3,977,9216257.628833618
3,978,9641194.57841033
3,979,8721772.167341506
3,980,9164519.458121309
3,981,8713894.473107101
3,982,8198575.785201744
3,983,8184157.918088667
3,984,8088924.301290274
3,985,8378807.126074078
3,986,7908616.862964598
3,987,7781323.765767735
3,988,7805213.456878256
3,989,7243797.7246875195
3,990,7559288.465355767
3,991,7529535.708108722
3,992,7519400.31835584
3,993,6978066.210903712
3,994,6914313.195236571
3,995,7141366.712153245
3,996,6950981.280285776
3,997,7061785.720644507
3,998,6817939.706106345
3,999,6975313.681929846
3,1000,6840506.734034138
3,1001,6895062.386871959
3,1002,6929901.571039585
3,1003,6443794.211992412
3,1004,6730433.484541159
3,1005,6679362.07174338
3,1006,6481068.362580122
3,1007,6481732.44890032
3,1008,6638586.806069595
3,1009,6904316.466270074
3,1010,6596997.9319629045
3,1011,6523440.084540628
3,1012,6566649.930870474
3,1013,6339514.155319317
3,1014,6689863.844757933
3,1015,6372081.924716112
3,1016,6323493.432744267
3,1017,6325889.152538114
3,1018,6405219.205976852
3,1019,6187146.687894163
3,1020,6421613.031522079
3,1021,6377216.003484941
3,1022,6412997.345605058
3,1023,6529406.107363919
3,1024,6475295.587401343
3,1025,6200591.244372334
3,1026,6348960.98868998
3,1027,6313907.780305415
3,1028,6233331.57395714
3,1029,5953779.6917785
3,1030,6242578.409126262
3,1031,6276638.1519193845
3,1032,6287362.304892553
3,1033,6281798.21994575
3,1034,6025153.860420724
3,1035,6245649.107898173
3,1036,6148230.341754399
3,1037,6259003.856639456
3,1038,6249798.53772429
3,1039,6220185.743002106
3,1040,5904997.121780245
3,1041,6133809.512782756
3,1042,6019408.204929327
3,1043,6155545.852420175
3,1044,6072991.396027927
3,1045,6000556.218196505
3,1046,6232713.110780205
3,1047,6079488.930734443
3,1048,6293051.493615403
3,1049,6096107.317100062
3,1050,6158463.107613856
3,1051,5998742.3980594855
3,1052,5969068.746543273
3,1053,6064125.323124488
3,1054,6085907.865521758
3,1055,6144131.751978166
3,1056,5986409.825111807
3,1057,6183494.2631337335
3,1058,5892906.1749507645
3,1059,6009220.418484257
3,1060,5812892.63471806
3,1061,5877518.520148471
3,1062,5804874.230397701
3,1063,5791723.38407618
3,1064,5727053.660371255
3,1065,5719187.234188514
3,1066,5882701.964823647
3,1067,5819219.992350389
3,1068,5825192.797572522
3,1069,5712803.943421016
3,1070,5645243.564902137
3,1071,5897585.40794089
3,1072,5612783.810275399
3,1073,5732546.673771983
3,1074,5666639.513461923
3,1075,5611200.921688932
3,1076,5646376.090605331
3,1077,5488720.055562084
3,1078,5445128.954386013
3,1079,5501050.344605731
3,1080,5688684.048831468
3,1081,5608574.966078601
3,1082,5509499.975126467
3,1083,5273166.400052046
3,1084,5686577.893365845
3,1085,5425522.415204518
3,1086,5516852.263165139
3,1087,5339166.17130553
3,1088,5399705.916122647
3,1089,5340896.638336475
3,1090,5369712.115306897
3,1091,5456318.092921467
3,1092,5443390.508655626
3,1093,5314001.169824418
3,1094,5217884.194824949
3,1095,5145750.743583425
3,1096,5385080.481704849
3,1097,5142353.2990137385
3,1098,5198056.745499711
3,1099,5170264.041195207
3,1100,5205976.4624966495
3,1101,5043001.643636771
3,1102,5172787.277495536
3,1103,4891992.979367766
3,1104,4936673.864620439
3,1105,4891083.327809622
3,1106,4757828.742407227
3,1107,4863819.959115034
3,1108,4842731.875358001
3,1109,4446927.527059064
3,1110,4511613.301531609
3,1111,4700965.878828488
3,1112,4706464.668102259
3,1113,4654623.554393337
3,1114,4503665.06681155
3,1115,4571638.658962653
3,1116,4672969.228263338
3,1117,4494288.637769442
3,1118,4604126.430413002
3,1119,4525809.202739684
3,1120,4384195.424934749
3,1121,4295080.38583458
3,1122,4380518.226889631
3,1123,4591865.963380153
3,1124,4487923.220392918
3,1125,4196576.26868867
3,1126,4314528.41177773
3,1127,4378825.3010024605
3,1128,4493599.196281595
3,1129,4121532.1843935307
3,1130,4290384.443153042
3,1131,4233789.616561815
3,1132,4189252.2298112786
3,1133,4152079.973508025
3,1134,4180380.7847914468
3,1135,4498963.806707046
3,1136,4296969.305696023
3,1137,4255344.6096755685
3,1138,4192447.0633710343
3,1139,4159105.3001723057
3,1140,4051266.515529799
3,1141,4045438.130734901
3,1142,4180189.434037096
3,1143,4160177.508259776
3,1144,4204515.371020003
3,1145,4009107.812758399
3,1146,4071336.5726193297
3,1147,4106577.602560094
3,1148,4248548.056351398
3,1149,4058832.9124428006
3,1150,4135646.760190458
3,1151,3991269.33217759
3,1152,3986420.3498033485
3,1153,4159884.508867837
3,1154,4169483.456470439
3,1155,4087899.5366837825
3,1156,4176900.940400346
3,1157,4036273.68468999
3,1158,4189185.107231161
3,1159,4114976.0424703197
3,1160,4036039.415432802
3,1161,3991950.115689805
3,1162,4061110.587623926
3,1163,4072801.3488950776
3,1164,4123483.7638723548
3,1165,4142776.0539769344
3,1166,3993028.0979176955
3,1167,4130265.749808092
3,1168,4148767.7693738514
3,1169,4044633.432402994
3,1170,4010790.468575446
3,1171,3999476.988559757
3,1172,4101651.7163127386
3,1173,4007261.1557456073
3,1174,3987900.825931259
