Day,Time,Speed
1,1228,3424066.358791193
1,1229,3522070.1998522496
1,1230,3461211.7635749388
1,1231,3418535.9499747986
1,1232,3350898.174338636
1,1233,3365340.5789314834
1,1234,3348812.5440176637
1,1235,3355269.6476083277
1,1236,3425812.0169443726
1,1237,3396449.4860943123
1,1238,3325390.5396144823
1,1239,3313549.3695805357
1,1240,3269017.1785588562
1,1241,3220002.5331548625
1,1242,3262705.797455979
1,1243,3318904.053760353
1,1244,3234100.1819270905
1,1245,3221398.221640278
1,1246,3272447.28328306
1,1247,3191858.5373621606
1,1248,3246828.348389312
1,1249,3240574.1408089786
1,1250,3138484.4920988805
1,1251,3271246.978148299
1,1252,3233314.5016975626
1,1253,3199878.026940933
1,1254,3214682.535213803
1,1255,3171513.438501023
1,1256,3226793.317544487
1,1257,3216374.646103508
1,1258,3136856.194660533
1,1259,3094070.02192366
1,1260,3150813.8984462637
1,1261,3166049.627494926
1,1262,3223054.4801234845
1,1263,3146982.1074906173
1,1264,3215474.6309065
1,1265,3187280.618872317
1,1266,3105994.377675073
1,1267,3163496.472134491
1,1268,3125903.3204341764
1,1269,3041795.2815438425
1,1270,3058848.9275457333
1,1271,3117392.7763166805
1,1272,3144354.5610542805
1,1273,3097525.150162873
1,1274,3105512.244880132
1,1275,3142330.0435237032
1,1276,3043453.6684384365
1,1277,3083420.6972077554
1,1278,3135998.7187644956
1,1279,3089500.2247532913
1,1280,3133838.8662291323
1,1281,3179541.311134521
1,1282,3088839.2638592315
1,1283,3154211.390371552
1,1284,3169173.671040822
1,1285,3172777.1800778694
1,1286,3098110.252662983
1,1287,3197754.9573912583
1,1288,3206689.0030038394
1,1289,3143672.3760431237
1,1290,3094133.4309850642
1,1291,3092861.5355732464
1,1292,3167220.518724142
1,1293,3118288.7733925716
1,1294,3121229.827753161
1,1295,3239941.113737954
1,1296,3275597.435188163
1,1297,3276387.2949686884
1,1298,3254639.5391420424
1,1299,3229121.2273496212
1,1300,3229172.3179923426
1,1301,3266292.194743328
1,1302,3198067.2725896128
1,1303,3199475.4752796055
1,1304,3216312.913808594
1,1305,3316956.872158432
1,1306,3315402.719435086
1,1307,3336653.9298588717
1,1308,3127361.646846301
1,1309,3307133.2696365244
1,1310,3347431.1530923033
1,1311,3351904.9469138817
1,1312,3371779.1368621048
1,1313,3365387.7933520093
1,1314,3319905.510442839
1,1315,3418672.7617866145
1,1316,3445979.033054798
1,1317,3447817.2721287473
1,1318,3425053.082761536
1,1319,3464978.575784902
1,1320,3470092.7951875892
1,1321,3408577.2953223144
1,1322,3370959.778130026
1,1323,3424920.2285946724
1,1324,3457001.533836418
1,1325,3434959.879286756
1,1326,3288589.757975616
1,1327,3267630.2583465674
1,1328,3466677.6986137857
1,1329,3240091.408244655
1,1330,3282800.4382603765
1,1331,3227696.3666441794
1,1332,3205980.9860207755
1,1333,3221112.456495707
1,1334,3082254.3111521085
1,1335,3133334.938074013
1,1336,3046530.237198968
1,1337,3080994.0759039
1,1338,2920798.775684139
1,1339,2865151.6414216906
1,1340,2809219.7839858034
1,1341,2763417.718633028
1,1342,2623816.7615928017
1,1343,2670642.580681032
1,1344,2601617.752806554
1,1345,2523453.9940602346
1,1346,2495684.871767617
1,1347,2418234.746005728
1,1348,2400427.656566659
1,1349,2257121.533004695
1,1350,2192930.821853986
1,1351,2224552.626131011
1,1352,2167295.267514569
1,1353,2158717.0796775892
1,1354,2106313.7335632215
1,1355,2078211.8777240056
1,1356,2062783.0724995036
1,1357,2012170.247355157
1,1358,2006613.3681843965
1,1359,1945473.5491519708
1,1360,1952023.6482512879
1,1361,1950196.5424196755
1,1362,1895383.7559381202
1,1363,1889780.8600189192
1,1364,1874940.183252042
1,1365,1843230.3807509802
1,1366,1835806.0568373138
1,1367,1805853.9365892971
1,1368,1819126.550093414
1,1369,1789879.9161189804
1,1370,1814275.047760257
1,1371,1801371.1337742293
1,1372,1803180.2429597937
1,1373,1777101.3242566164
1,1374,1783299.2512320087
1,1375,1811743.048874174
1,1376,1793842.703904724
1,1377,1771516.3753024423
1,1378,1774093.9692749346
1,1379,1766805.0531675802
1,1380,1780519.9297253562
1,1381,1773609.0122733675
1,1382,1779720.944798622
1,1383,1774347.5019050501
1,1384,1836275.6681876588
1,1385,1788224.799560324
1,1386,1855455.4887446873
1,1387,1806693.7601153932
1,1388,1858781.9694284676
1,1389,1841996.908265797
1,1390,1860799.8823444515
1,1391,1902456.9981453917
1,1392,1947121.228558528
1,1393,1915940.4976322772
1,1394,1974087.904438924
1,1395,1987573.6826934577
1,1396,2069391.4283345824
1,1397,2044053.3724450257
1,1398,2141926.8074387712
1,1399,2157241.465441646
1,1400,2226690.804020081
1,1401,2276599.7512439606
1,1402,2428680.624664754
1,1403,2425504.691515979
1,1404,2514008.811010297
1,1405,2668085.995334117
1,1406,2709517.779596643
1,1407,2797393.801423854
1,1408,2986618.228340735
1,1409,3176928.168497781
1,1410,3187097.5066726133
1,1411,3198528.9679323905
1,1412,3210282.4302856456
1,1413,3223579.3336751256
1,1414,3238048.3274800056
1,1415,3253814.352013578
1,1416,3271030.393215943
1,1417,3288503.613342093
1,1418,3308735.00902983
1,1419,3330471.613636611
1,1420,3355187.213616741
1,1421,3381561.7600085726
1,1422,3408490.540039393
1,1423,3440859.198595517
1,1424,3471136.2092405832
1,1425,3507864.4699778194
1,1426,3547925.217588926
1,1427,3590541.6182819935
1,1428,3627768.3332640887
1,1429,3678526.1546366606
1,1430,3726557.926203477
1,1431,3783144.229114406
1,1432,3842667.3916642405
1,1433,3887545.134893551
1,1434,3943232.300973845
1,1435,4017729.1760042706
1,1436,4074787.9728353326
1,1437,4136494.23604292
1,1438,4208969.759054733
1,1439,4253868.514745418
2,1075,5020715.399548809
2,1083,5020715.399548809
2,1088,5020715.399548809
2,1091,5020715.39954881
2,1098,5020715.399548809
2,1099,5020715.39954881
2,1104,5020715.399548809
2,1106,5020715.399548809
2,1107,5020715.399548809
2,1108,5020715.399548809
2,1109,5020715.399548809
2,1110,5020715.399548809
2,1111,5020715.399548809
2,1112,5020715.399548809
2,1113,5020715.399548809
2,1114,5020715.399548809
2,1116,5020715.399548808
2,1117,5020715.399548809
2,1118,5020715.399548809
2,1119,5020715.399548809
2,1120,5020715.399548809
2,1121,5020715.399548809
2,1122,5020715.399548809
2,1123,5020715.399548809
2,1124,5020715.399548809
2,1125,5020715.399548809
2,1126,5020715.399548809
2,1127,5020715.399548809
2,1128,5020715.399548809
2,1129,5020715.399548808
2,1130,5020715.39954881
2,1131,5020715.399548808
2,1132,5020715.399548809
2,1133,5020715.399548809
2,1134,5020715.399548809
2,1135,5020715.39954881
2,1136,5020715.399548808
2,1137,5020715.399548809
2,1138,5020715.39954881
2,1139,5020715.39954881
2,1140,5020715.399548808
2,1141,5020715.399548809
2,1142,5020715.399548807
2,1143,5020715.399548807
2,1144,5020715.399548809
2,1145,5020715.39954881
2,1146,5020715.399548809
2,1147,5020715.39954881
2,1148,5020715.39954881
2,1149,5020715.399548811
2,1150,5020715.399548811
2,1151,5020715.399548808
2,1152,5020715.39954881
2,1153,5020715.39954881
2,1154,5020715.39954881
2,1155,5020715.399548811
2,1156,5020715.399548806
2,1157,5020715.399548808
2,1158,5020715.399548808
2,1159,5020715.399548807
2,1160,5020715.399548806
2,1161,5020715.399548806
2,1162,5020715.399548807
2,1163,5020715.399548806
2,1164,5020715.399548805
2,1165,5020715.399548805
2,1166,5020715.399548806
2,1167,5020715.399548807
2,1168,5020715.399548808
2,1169,5020715.399548805
2,1170,5020715.399548813
2,1171,5020715.39954881
2,1172,5020715.399548812
2,1173,5020715.399548813
2,1174,5020715.399548813
2,1175,5020715.399548815
2,1176,5020715.399548816
2,1177,5020715.399548813
2,1178,5020715.399548816
2,1179,5020715.399548816
2,1180,5020715.3995488165
2,1181,5020715.399548811
2,1182,5020715.399548814
2,1183,5020715.399548808
2,1184,5020715.399548811
2,1185,5020715.399548808
2,1186,5020715.399548809
2,1187,5020715.3995488025
2,1188,5020715.399548803
2,1189,5020715.399548804
2,1190,5020715.399548797
2,1191,5020715.399548805
2,1192,5020715.399548797
2,1193,5020715.399548801
2,1194,5020715.399548799
2,1195,5020715.399548802
2,1196,5020715.399548796
2,1197,4661545.865857671
2,1198,4911629.477432238
2,1199,4933972.148691607
2,1200,4888599.156348212
2,1201,4533739.882785243
2,1202,4818051.736879246
2,1203,4301543.190753515
2,1204,4231062.077409605
2,1205,4406344.1781577915
2,1206,4422656.941235861
2,1207,4214603.751114321
2,1208,3953291.0626207064
2,1209,4066649.4490958587
2,1210,4083925.360067413
2,1211,4318914.731917862
2,1212,3943076.96739654
2,1213,3985360.227318922
2,1214,3889615.7965842476
2,1215,3919025.946682456
2,1216,3910453.033789309
2,1217,3655144.581565393
2,1218,3676217.5982209938
2,1219,3765482.1272983197
2,1220,3768339.143026917
2,1221,3608967.7921191715
2,1222,3698771.339837459
2,1223,3670486.603717955
2,1224,3686894.2043086314
2,1225,3687360.5349382786
2,1226,3638046.4614968505
2,1227,3484976.265267137
2,1228,3489994.3838376324
2,1229,3486776.401798437
2,1230,3403209.5889540827
2,1231,3387412.9125601174
2,1232,3411906.3394588027
2,1233,3361879.238817621
2,1234,3311330.2614879757
2,1235,3292232.831329147
2,1236,3275902.9817802394
2,1237,3349784.798451084
2,1238,3312219.8331007045
2,1239,3293267.165364149
2,1240,3335936.6584644914
2,1241,3377699.2949685594
2,1242,3296964.5097836168
2,1243,3192828.71875161
2,1244,3204184.003519819
2,1245,3244948.9476851686
2,1246,3357598.824833593
2,1247,3329713.799805736
2,1248,3246152.3123327503
2,1249,3131379.4971266943
2,1250,3242092.227272224
2,1251,3150486.899218176
2,1252,3115982.4333758736
2,1253,3209073.2278616372
2,1254,3184865.6892471067
2,1255,3171221.3188634706
2,1256,3180999.179176744
2,1257,3206067.1758206044
2,1258,3205646.8324072286
2,1259,3193308.480102389
2,1260,3151726.966985102
2,1261,3135852.117195018
2,1262,3191769.6312667876
2,1263,3226964.109184114
2,1264,3091123.0163518577
2,1265,3196452.3984355815
2,1266,3152102.7159910663
2,1267,3073984.9021855313
2,1268,3091847.7087735604
2,1269,3129312.042142305
2,1270,3190391.0391021012
2,1271,3123450.611926634
2,1272,3196778.3664617115
2,1273,3068861.19079134
2,1274,2979475.090016286
2,1275,3149434.850924799
2,1276,3135529.1272109696
2,1277,3132435.071019652
2,1278,3144451.300989779
2,1279,3086823.060844086
2,1280,3135188.2451875405
2,1281,3168681.854658042
2,1282,3027121.8961513788
2,1283,3129288.050288903
2,1284,3209481.1294660512
2,1285,3137384.75052315
2,1286,3223662.060720058
2,1287,3118637.975633932
2,1288,3168740.9410999976
2,1289,3103037.978493469
2,1290,3128285.6091414997
2,1291,3171044.249995525
2,1292,3153737.3987651602
2,1293,3140599.575712818
2,1294,3260686.0725755855
2,1295,3102198.6247062557
2,1296,3220280.5289202896
2,1297,3271065.4102110695
2,1298,3243342.460225533
2,1299,3144486.886411601
2,1300,3214725.5601165053
2,1301,3187640.4676795574
2,1302,3130812.1825540615
2,1303,3314404.4194592116
2,1304,3296360.961366263
2,1305,3301168.845779885
2,1306,3364002.135878915
2,1307,3299534.5860581263
2,1308,3286118.613939715
2,1309,3282076.869137889
2,1310,3327724.19076918
2,1311,3375316.3373057465
2,1312,3318021.612459217
2,1313,3320764.379423908
2,1314,3417645.004951114
2,1315,3497881.7788576186
2,1316,3412526.5842425474
2,1317,3406528.6677153762
2,1318,3394742.7466328098
2,1319,3313458.037135707
2,1320,3488316.6919070315
2,1321,3445333.118356472
2,1322,3460450.639973783
2,1323,3312829.034929884
2,1324,3352592.010823664
2,1325,3370477.3242176245
2,1326,3477839.9525491255
2,1327,3388417.8058070247
2,1328,3280188.079868004
2,1329,3306628.80140293
2,1330,3317669.416156546
2,1331,3237071.244081231
2,1332,3299809.2322826195
2,1333,3200955.7143652593
2,1334,3071211.4977537873
2,1335,3073929.805712552
2,1336,3000166.6429846534
2,1337,3026622.347978091
2,1338,2959067.9723430783
2,1339,2868207.2336758734
2,1340,2812961.855226972
2,1341,2711936.0859836834
2,1342,2684486.9924506065
2,1343,2668372.4904197687
2,1344,2639168.3893666565
2,1345,2495953.565786449
2,1346,2375107.7983928723
2,1347,2329821.1981877172
2,1348,2272968.8182887994
2,1349,2244698.824260671
2,1350,2243304.6485362174
2,1351,2213294.045717878
2,1352,2139891.802747134
2,1353,2143974.5754795866
2,1354,2112801.392212112
2,1355,2078498.1890949502
2,1356,2008220.5945736638
2,1357,2016962.0067924997
2,1358,1967543.584546102
2,1359,1976735.3240658117
2,1360,1970105.0940169578
2,1361,1915867.0665354377
2,1362,1921600.9483034092
2,1363,1870059.0449033997
2,1364,1870388.8623348672
2,1365,1851733.671251002
2,1366,1844235.1118887658
2,1367,1834082.3548433085
2,1368,1805249.9464477599
2,1369,1801135.4592421616
2,1370,1786073.122274631
2,1371,1756337.2455859215
2,1372,1791809.161812302
2,1373,1762073.6785766599
2,1374,1769137.9653014333
2,1375,1778106.232772812
2,1376,1798946.993567464
2,1377,1770964.5673826372
2,1378,1763021.197077905
2,1379,1806958.6190746268
2,1380,1788503.6882316987
2,1381,1792470.6110587413
2,1382,1803978.6307551428
2,1383,1804839.9835453548
2,1384,1812347.0619828627
2,1385,1827082.4075012975
2,1386,1795547.7543860457
2,1387,1850687.7420544494
2,1388,1849720.2651790692
2,1389,1871286.0380024198
2,1390,1890328.2280090328
2,1391,1885565.3856436352
2,1392,1877724.6392675284
2,1393,1968318.5101853355
2,1394,2003235.398682688
2,1395,1955353.9256961814
2,1396,1990783.119573306
2,1397,2103024.5929481094
2,1398,2146635.803252456
2,1399,2197781.01166496
2,1400,2306749.927958967
2,1401,2261959.7758440375
2,1402,2353462.944926325
2,1403,2506147.9819731447
2,1404,2453529.463956622
2,1405,2516098.023890761
2,1406,2682465.6273004734
2,1407,2946358.66948549
2,1408,3093814.984698983
2,1409,3176997.893433556
2,1410,3187645.3939828323
2,1411,3198507.7777184844
2,1412,3210165.6449282835
2,1413,3223083.695727802
2,1414,3237666.728915156
2,1415,3253019.971467698
2,1416,3270061.2329279506
2,1417,3288640.470887637
2,1418,3309006.57660431
2,1419,3330816.0462770727
2,1420,3355015.5513183316
2,1421,3382729.54653953
2,1422,3409559.4390571215
2,1423,3440887.058838514
2,1424,3473895.813598851
2,1425,3513881.9023525766
2,1426,3546789.7231286485
2,1427,3586214.137713606
2,1428,3632342.577882107
2,1429,3672359.911261273
2,1430,3736867.136158458
2,1431,3773186.324679016
2,1432,3837919.5489130407
2,1433,3891318.480918067
2,1434,3945029.1053859494
2,1435,4005194.4425126594
2,1436,4055769.326774406
2,1437,4136703.9654483213
2,1438,4184788.159273219
2,1439,4261361.339797899
3,1064,5020715.399548809
3,1070,5020715.399548809
3,1083,5020715.399548809
3,1086,5020715.399548809
3,1089,5020715.399548809
3,1092,5020715.39954881
3,1093,5020715.399548809
3,1095,5020715.399548808
3,1099,5020715.39954881
3,1100,5020715.399548808
3,1102,5020715.39954881
3,1103,5020715.399548809
3,1104,5020715.399548809
3,1105,5020715.399548809
3,1106,5020715.399548809
3,1107,5020715.399548809
3,1110,5020715.399548809
3,1111,5020715.399548809
3,1112,5020715.399548809
3,1113,5020715.399548809
3,1114,5020715.399548809
3,1115,5020715.399548809
3,1116,5020715.39954881
3,1117,5020715.399548809
3,1118,5020715.399548809
3,1119,5020715.399548808
3,1120,5020715.399548809
3,1121,5020715.399548809
3,1122,5020715.399548809
3,1123,5020715.399548809
3,1124,5020715.399548809
3,1125,5020715.399548809
3,1126,5020715.399548809
3,1127,5020715.399548809
3,1128,5020715.39954881
3,1129,5020715.399548808
3,1130,5020715.399548809
3,1131,5020715.399548808
3,1132,5020715.399548808
3,1133,5020715.399548808
3,1134,5020715.399548809
3,1135,5020715.399548809
3,1136,5020715.399548808
3,1137,5020715.399548809
3,1138,5020715.399548808
3,1139,5020715.399548809
3,1140,5020715.399548808
3,1141,5020715.399548808
3,1142,5020715.399548808
3,1143,5020715.399548808
3,1144,5020715.399548808
3,1145,5020715.399548809
3,1146,5020715.399548809
3,1147,5020715.399548811
3,1148,5020715.399548811
3,1149,5020715.399548811
3,1150,5020715.399548808
3,1151,5020715.399548811
3,1152,5020715.39954881
3,1153,5020715.399548809
3,1154,5020715.399548808
3,1155,5020715.399548808
3,1156,5020715.39954881
3,1157,5020715.399548808
3,1158,5020715.399548806
3,1159,5020715.399548807
3,1160,5020715.399548807
3,1161,5020715.399548808
3,1162,5020715.399548805
3,1163,5020715.399548806
3,1164,5020715.399548805
3,1165,5020715.399548806
3,1166,5020715.399548806
3,1167,5020715.399548806
3,1168,5020715.399548813
3,1169,5020715.399548808
3,1170,5020715.399548804
3,1171,5020715.399548813
3,1172,5020715.399548816
3,1173,5020715.399548815
3,1174,5020715.399548814
3,1175,5020715.399548815
3,1176,5020715.399548816
3,1177,5020715.399548816
3,1178,5020715.399548814
3,1179,5020715.3995488165
3,1180,5020715.399548811
3,1181,5020715.399548812
3,1182,5020715.399548815
3,1183,5020715.399548809
3,1184,5020715.399548807
3,1185,5020715.399548811
3,1186,5020715.399548805
3,1187,5020715.399548811
3,1188,5020715.399548802
3,1189,5020715.399548799
3,1190,5020715.399548799
3,1191,5020715.399548802
3,1192,5020715.399548795
3,1193,5020715.399548798
3,1194,5020715.399548798
3,1195,4959659.467489229
3,1196,4793163.127193819
3,1197,4783396.64376296
3,1198,4608612.493000335
3,1199,4922221.807861733
3,1200,4714061.5561799705
3,1201,4854677.745432957
3,1202,4439501.427398963
3,1203,4459425.391091204
3,1204,4428376.698149098
3,1205,4252605.73929198
3,1206,4197157.122056902
3,1207,4413847.541753079
3,1208,4053191.1273087543
3,1209,4163206.4041344547
3,1210,4067304.144130006
3,1211,4094922.9027358624
3,1212,3927074.5269897818
3,1213,3991129.2079055454
3,1214,4045442.549459832
3,1215,3741668.977910407
3,1216,3876858.1691931053
3,1217,3891630.1072436143
3,1218,3712685.7453526654
3,1219,3769747.266569207
3,1220,3671377.7353616925
3,1221,3682494.236307755
3,1222,3747063.062726553
3,1223,3633498.661772527
3,1224,3584192.0761153447
3,1225,3488811.403717935
3,1226,3599806.710286379
3,1227,3550782.4240776543
3,1228,3482899.5765105505
3,1229,3478784.707128382
3,1230,3471199.3700173707
3,1231,3459350.8789071734
3,1232,3460668.9960668385
3,1233,3403492.6394913946
3,1234,3315094.74943772
3,1235,3372533.1502815913
3,1236,3334727.708363786
3,1237,3285713.2808467057
3,1238,3329932.911749095
3,1239,3322695.4519577925
3,1240,3299439.972809733
3,1241,3175715.420068289
3,1242,3307302.9717659014
3,1243,3280829.7944651335
3,1244,3314480.4975425703
3,1245,3289888.9428166333
3,1246,3206132.081639115
3,1247,3320838.389689787
3,1248,3169815.5651775054
3,1249,3115900.8394294432
3,1250,3244206.6935977093
3,1251,3244390.2866579783
3,1252,3180649.3457847447
3,1253,3171922.9968431396
3,1254,3130318.852815759
3,1255,3190393.1663017683
3,1256,3296981.4241953
3,1257,3155586.1603181954
3,1258,3189080.4227749445
3,1259,3150835.569870528
3,1260,3181524.770400259
3,1261,3089167.5085481
3,1262,3077325.5831732536
3,1263,3150622.394948039
3,1264,3167394.4952051775
3,1265,3144528.5184996394
3,1266,3241328.810028537
3,1267,3192558.0602805517
3,1268,3191150.684142785
3,1269,3070383.882926099
3,1270,3186363.530389655
3,1271,3127448.0271594278
3,1272,3109448.041137705
3,1273,3101064.7287042527
3,1274,3165066.4472623863
3,1275,3089110.478696144
3,1276,3201070.942767217
3,1277,3172262.7699055932
3,1278,3152821.962260101
3,1279,3085594.103645686
3,1280,3067174.243475583
3,1281,3125595.4105327716
3,1282,3063558.3971969546
3,1283,3053297.381878054
3,1284,3086087.7486702446
3,1285,3132152.3982641813
3,1286,3179487.101206701
3,1287,3227169.966063247
3,1288,3067926.1446382585
3,1289,3128384.2360145324
3,1290,3205474.6323121227
3,1291,3231923.773012167
3,1292,3216589.941421723
3,1293,3134070.6827545343
3,1294,3150619.9730178975
3,1295,3197571.2087266883
3,1296,3203450.620683892
3,1297,3242516.4751324756
3,1298,3195921.5891661425
3,1299,3186755.6793649816
3,1300,3196791.0451289774
3,1301,3262870.3602465135
3,1302,3226900.678151468
3,1303,3278913.806352966
3,1304,3323431.4074255726
3,1305,3266787.9788552467
3,1306,3353496.106928621
3,1307,3423678.1783451107
3,1308,3237566.766252979
3,1309,3210537.4719570717
3,1310,3255109.8807555963
3,1311,3256741.7132604853
3,1312,3312200.5785798887
3,1313,3336768.0157194203
3,1314,3278065.5943279457
3,1315,3276209.5112515152
3,1316,3455817.36621621
3,1317,3346609.869485823
3,1318,3440996.3772532353
3,1319,3328304.3271403117
3,1320,3383719.504964788
3,1321,3435963.4475904675
3,1322,3384006.726172131
3,1323,3425022.908666668
3,1324,3400482.4932466005
3,1325,3399689.2612108258
3,1326,3450050.512533591
3,1327,3416702.725808176
3,1328,3351867.4584886148
3,1329,3342998.6590800676
3,1330,3318665.309411782
3,1331,3256541.753834746
3,1332,3168366.5869722934
3,1333,3182396.7348844637
3,1334,3216886.3895947705
3,1335,3143203.0218988294
3,1336,3060397.334578283
3,1337,3038747.3462424325
3,1338,2958704.306171746
3,1339,2798525.734513988
3,1340,2765388.9459744236
3,1341,2743628.647449659
3,1342,2714778.043217214
3,1343,2656634.443140031
3,1344,2562914.4087682357
3,1345,2485969.076174432
3,1346,2488872.596067524
3,1347,2445487.7982727806
3,1348,2370620.5924440133
3,1349,2299631.263276053
3,1350,2267188.122914568
3,1351,2200128.079879335
3,1352,2150805.6484941775
3,1353,2150391.186599929
3,1354,2055685.0933605635
3,1355,2053502.1877378314
3,1356,2051927.2416304091
3,1357,1981050.076797777
3,1358,1989913.1549989067
3,1359,1954861.9653320964
3,1360,1942589.7661016404
3,1361,1904619.1407323554
3,1362,1869459.8485512384
3,1363,1898533.7261376367
3,1364,1881557.6946583805
3,1365,1861811.3197091685
3,1366,1847029.3012783895
3,1367,1800484.7965834155
3,1368,1842859.8854570216
3,1369,1787555.6194165265
3,1370,1800407.4191717685
3,1371,1791439.3417553487
3,1372,1786575.6635937965
3,1373,1807876.6197201947
3,1374,1773037.7764889302
3,1375,1783682.6568596528
3,1376,1747293.7108114504
3,1377,1763327.3364961038
3,1378,1797206.3857403188
3,1379,1783186.1611758766
3,1380,1791574.7653264177
3,1381,1795725.430822606
3,1382,1783273.1302205843
3,1383,1801005.146593685
3,1384,1831603.6444262143
3,1385,1791147.575630461
3,1386,1803548.7749607405
3,1387,1828996.040139356
3,1388,1827815.3624883743
3,1389,1840184.45045246
3,1390,1869662.9072278216
3,1391,1892674.0927925927
3,1392,1924290.9297932808
3,1393,1963613.6006071526
3,1394,1965241.5312558468
3,1395,1970172.1929017648
3,1396,2055179.6944007936
3,1397,2141964.038164472
3,1398,2151321.2872790964
3,1399,2200705.0242099613
3,1400,2274078.413414419
3,1401,2260238.6016163197
3,1402,2361419.643103306
3,1403,2432594.056916144
3,1404,2487961.532479813
3,1405,2528806.727662635
3,1406,2756666.1044155336
3,1407,2909765.6610428654
3,1408,2995842.932149529
3,1409,3107663.58635064
3,1410,3186971.530678901
3,1411,3198535.627942769
3,1412,3210065.374969562
3,1413,3223589.029117408
3,1414,3237854.048183484
3,1415,3253035.591023835
3,1416,3269770.641457311
3,1417,3289717.0658095214
3,1418,3309516.500611093
3,1419,3331743.6917117964
3,1420,3356267.212998716
3,1421,3380800.9745848
3,1422,3409900.689615836
3,1423,3438124.0142652052
3,1424,3475723.2317780564
3,1425,3507993.3594417945
3,1426,3546498.884345008
3,1427,3591079.2064115964
3,1428,3631334.110280682
3,1429,3678017.0434990437
3,1430,3727320.5054254336
3,1431,3776699.19902322
3,1432,3826555.005039961
3,1433,3901815.8330485593
3,1434,3956929.912515172
3,1435,4024507.779827156
3,1436,4070496.817391392
3,1437,4141545.6528778123
3,1438,4192962.839146372
3,1439,4249182.056926333
4,1082,5020715.399548809
4,1084,5020715.399548809
4,1086,5020715.399548809
4,1087,5020715.399548809
4,1091,5020715.399548809
4,1092,5020715.399548809
4,1103,5020715.39954881
4,1104,5020715.399548809
4,1105,5020715.399548809
4,1106,5020715.399548809
4,1108,5020715.399548809
4,1109,5020715.399548809
4,1110,5020715.39954881
4,1111,5020715.399548809
4,1112,5020715.399548809
4,1113,5020715.399548809
4,1114,5020715.399548809
