Day,Time,Speed
1,694,9416960.231765965
1,695,11241064.716731446
1,696,10643269.087622847
1,697,10272274.344913963
1,698,10019680.364246817
1,699,11253861.977149095
1,700,10580679.025720583
1,701,10372951.830450004
1,702,11467124.871671699
1,703,9424184.988486115
1,704,10522071.597945526
1,705,10355651.337245818
1,706,9498014.236644238
1,707,9953817.345820924
1,708,9423594.894549351
1,709,10401484.714017024
1,710,10322274.019785184
1,711,10233975.291189328
1,712,10043157.51014894
1,713,9062758.051007723
1,714,9670566.193202076
1,715,10570605.022531908
1,716,10146929.662072008
1,717,10163922.569329912
1,718,9580440.211685449
1,719,10165454.650876952
1,720,9295389.413993066
1,721,10103376.258881718
1,722,9569513.54513469
1,723,9911538.479243249
1,724,10135894.072070355
1,725,9813264.206172844
1,726,10143403.17943285
1,727,9945554.494714411
1,728,9854204.27059787
1,729,9781867.86662239
1,730,9697706.477059517
1,731,10067195.2977838
1,732,9948693.734922923
1,733,10145596.080234202
1,734,9840581.180903612
1,735,10010432.387367684
1,736,10308271.542841287
1,737,9976058.267214194
1,738,9877137.50708489
1,739,10003814.07254142
1,740,10424901.306760775
1,741,10116053.041210659
1,742,9719495.850394709
1,743,9997944.570042856
1,744,9980718.333792238
1,745,9803531.5976637
1,746,10109358.693748284
1,747,10155985.293112272
1,748,9847768.254760936
1,749,10236133.059149865
1,750,9961688.430533329
1,751,9884881.491264077
1,752,9848858.900919644
1,753,9880109.443461435
1,754,9931210.267295795
1,755,9946423.493586645
1,756,10042163.528937783
1,757,9867206.428438852
1,758,9787352.05348677
1,759,10044656.92289404
1,760,9947639.28937399
1,761,10220923.755125012
1,762,10020738.262081869
1,763,9931078.56779336
1,764,9848891.449670158
1,765,9858045.349773584
1,766,9747847.19761336
1,767,10022760.444253232
1,768,9793017.229079928
1,769,9656897.632364798
1,770,9808298.979712384
1,771,9772686.160003634
1,772,10025412.068092851
1,773,9785508.126034666
1,774,10025646.035956945
1,775,9881650.825867495
1,776,10050264.656335142
1,777,9776054.527928837
1,778,10019492.00963072
1,779,9924688.220845945
1,780,9881212.836542595
1,781,9896676.22997401
1,782,10148819.814329784
1,783,9895292.8870426
1,784,10011986.621539082
1,785,9950576.515817644
1,786,9793445.339329885
1,787,9943603.10141443
1,788,9685828.875769712
1,789,9854624.004510995
1,790,10044265.945006883
1,791,9873746.731738172
1,792,9944216.021609474
1,793,10092744.604708813
1,794,9851553.489285093
1,795,9942809.266343102
1,796,10017999.483251465
1,797,10150610.044852247
1,798,9898427.215262985
1,799,9885208.717712907
1,800,9897268.276787791
1,801,9941442.792904312
1,802,9918086.521102848
1,803,10003609.364853276
1,804,10120807.765159862
1,805,10090907.70115199
1,806,10010198.871621171
1,807,9582514.05024466
1,808,10180493.588834405
1,809,9802827.120842114
1,810,10015922.971980145
1,811,9940086.078616967
1,812,9865212.11641868
1,813,10222849.269759662
1,814,9912203.397490779
1,815,9963594.62522885
1,816,10036505.644525677
1,817,10063518.799710944
1,818,9885621.845961088
1,819,9743869.637277272
1,820,10280233.676881522
1,821,9808204.257625392
1,822,10321713.786971178
1,823,10055434.44693869
1,824,9482067.392271452
1,825,10178230.14253989
1,826,10038343.979701854
1,827,10357248.161045294
1,828,9660853.026061568
1,829,9876458.252897207
1,830,10094195.86684245
1,831,10258639.892408133
1,832,10549569.281169083
1,833,9587398.049165893
1,834,10411251.469924735
1,835,10217583.22111509
1,836,9692176.746998515
1,837,10322583.871746868
1,838,10380287.815710457
1,839,9899306.36835839
1,840,10116652.945734208
1,841,9568040.695633223
1,842,9327073.368205968
1,843,10226711.402051372
1,844,9340166.395058766
1,845,10287680.684506144
1,846,10534427.769263273
1,847,10166615.668394305
1,848,9405736.604704335
1,849,10481562.743028875
1,850,9717767.241266705
1,851,10452702.143946068
1,852,9884200.297197452
1,853,10128782.16221977
1,854,10475897.988918232
1,855,9791047.824092327
1,856,9657384.667579988
1,857,9536162.391123598
1,858,10997267.854448881
1,859,9818631.508618014
1,860,9985478.085896287
1,861,9338383.487758702
1,862,10341495.621388031
1,863,10173513.433085931
1,864,8730382.940732202
1,865,9201555.021558262
1,866,11282984.684394538
1,867,8039344.353970104
1,868,11763052.175316837
1,869,11189031.981781205
1,870,12850975.932522623
1,871,9816026.085751824
1,872,11235208.027107226
1,873,7981333.61076849
1,874,11506018.831264114
1,875,9382040.384296024
1,876,6846462.018518211
1,877,12853471.266724017
1,878,9515028.712152746
1,879,9956654.192181466
1,880,11073634.338347219
1,881,7551683.024550021
1,882,10403720.18513694
1,883,11407615.436523028
1,884,10549539.283902528
1,885,12949663.958432358
1,886,10158856.163277613
1,887,8934589.280272363
1,888,8563281.799446654
1,890,11151552.268703246
1,891,7248651.088971663
1,892,11060557.217633456
1,893,11841183.997534104
1,894,9215319.885871748
1,895,7564664.989700127
1,896,13337720.01659712
1,897,19702271.635947358
1,898,10287686.39309865
1,901,1505369.2423864538
1,906,5065095.980233035
1,907,16767564.686933216
1,908,16691977.14028711
1,921,4718459.94516942
2,343,17101986.5139596
2,355,17101986.513959598
2,359,17101986.513959598
2,360,17101986.513959594
2,361,17101986.513959598
2,364,17101986.513959598
2,366,17101986.513959594
2,369,17101986.513959598
2,370,17101986.513959598
2,372,17101986.513959598
2,373,17101986.513959598
2,374,17101986.513959598
2,375,17101986.5139596
2,376,17101986.513959598
2,377,17101986.513959598
2,378,17101986.5139596
2,379,17101986.513959598
2,380,17101986.513959598
2,381,17101986.5139596
2,382,17101986.513959598
2,383,17101986.513959598
2,384,17101986.5139596
2,385,17101986.513959598
2,386,17101986.513959598
2,387,17101986.513959598
2,388,17101986.513959598
2,389,17101986.5139596
2,390,17101986.513959598
2,391,17101986.513959594
2,392,17101986.51395959
2,393,17101986.513959594
2,394,17101986.51395959
2,395,17101986.51395959
2,396,17101986.51395959
2,397,17101986.51395959
2,398,17101986.51395959
2,399,17101986.513959594
2,400,17101986.51395959
2,401,17101986.51395959
2,402,17101986.51395959
2,403,17101986.5139596
2,404,17101986.513959598
2,405,17101986.51395961
2,406,16536592.672862286
2,407,16023268.75214441
2,408,17101986.513959613
2,409,16169217.49093363
2,410,14712264.424890786
2,411,14474519.9495473
2,412,13661496.132344006
2,413,14704892.724496095
2,414,14198517.083947374
2,415,13301921.102791354
2,416,12783713.969995808
2,417,14636481.078751221
2,418,12598937.727269001
2,419,11787579.490176497
2,420,12854771.640015064
2,421,11862002.241368126
2,422,10942775.676492445
2,423,11623985.981424397
2,424,11929510.392498702
2,425,10980376.998379031
2,426,10628809.701943675
2,427,10280048.212209558
2,428,10781194.29504656
2,429,10785098.211385358
2,430,10652224.750728985
2,431,10116037.490878219
2,432,10082573.713231115
2,433,10141778.574694045
2,434,10253948.685313629
2,435,10125127.92229577
2,436,10350417.78696607
2,437,9992578.278104682
2,438,9513300.197530156
2,439,9374392.550091548
2,440,9533952.326431667
2,441,9275579.639152369
2,442,9666376.915272826
2,443,9754055.948892621
2,444,9494809.413883597
2,445,9452216.75869206
2,446,9517883.323743781
2,447,9141290.83169309
2,448,9421770.787472477
2,449,9316154.510030806
2,450,9421901.260489397
2,451,9574662.702559778
2,452,9381366.216000969
2,453,9341286.186107522
2,454,9039422.009670192
2,455,9016731.592034504
2,456,9518897.45631477
2,457,8860737.400225038
2,458,9279124.729116116
2,459,9274436.87120302
2,460,9185958.26553353
2,461,8977346.66118856
2,462,9273474.201833924
2,463,8786543.84894955
2,464,9106363.890597679
2,465,8970988.110887665
2,466,9190278.368409269
2,467,9013355.151898628
2,468,9260943.9656403
2,469,9182255.620244944
2,470,9126009.678869842
2,471,8993946.257169593
2,472,9017326.014553916
2,473,8980247.756480128
2,474,9085438.966107933
2,475,9185197.257848978
2,476,8941779.251827216
2,477,9022867.131779492
2,478,9097404.772674603
2,479,8816684.149732415
2,480,9022737.579108225
2,481,9025122.744488975
2,482,9078460.765267422
2,483,9064623.355233708
2,484,9093943.191615509
2,485,8790147.193317162
2,486,8728737.917982047
2,487,8924596.20324234
2,488,8727110.750174474
2,489,8550516.998661958
2,490,8389020.25380922
2,491,8326117.821604681
2,492,8426166.839008857
2,493,8820588.09765198
2,494,8627760.396639196
2,495,8901536.449863134
2,496,8543040.414366245
2,497,8399313.094818752
2,498,8226737.614984736
2,499,8894231.633834736
2,500,8671272.895148158
2,501,8736311.31725348
2,502,8456403.709020184
2,503,8543705.10152796
2,504,8681533.847591352
2,505,8605844.849898744
2,506,8613934.221959729
2,507,8831881.411991088
2,508,8689984.849476615
2,509,8480976.84728614
2,510,8285594.142977042
2,511,8422572.842135414
2,512,8501098.036724307
2,513,8480957.110818535
2,514,9095689.759061653
2,515,8478567.563019222
2,516,8475512.748868072
2,517,8146586.742230191
2,518,8380434.485324746
2,519,8540481.535924954
2,520,8441651.313074639
2,521,8182573.382077565
2,522,8715928.344593735
2,523,8938058.551632844
2,524,8048447.042462177
2,525,8262359.231561637
2,526,8426214.167271063
2,527,8416328.106817655
2,528,8527439.476617102
2,529,8821507.906945588
2,530,8761712.311171101
2,531,9004714.532117074
2,532,8437745.58639074
2,533,8049647.135265415
2,534,8413077.591700697
2,535,8851060.800411412
2,536,9035006.237467049
2,537,8957762.109758867
2,538,8806390.738067828
2,539,8456369.603802783
2,540,8825325.531137222
2,541,8469432.662695933
2,542,8149643.674720097
2,543,8534530.689922567
2,544,8346191.971639116
2,545,8081156.536968605
2,546,8513007.947729047
2,547,8211701.340365313
2,548,9275698.428448087
2,549,9236089.665987844
2,550,8783045.096438562
2,551,7447930.787185123
2,552,8156246.733590069
2,553,8425793.500292081
2,554,7736014.815042078
2,555,8183245.182472943
2,556,8810903.593875159
2,557,10280039.445828045
2,558,9666208.460168084
2,559,12570385.821567027
2,560,10892066.733873004
2,561,8081753.7923012925
2,562,13796521.526997592
2,563,15975848.817683613
2,564,17101986.535531707
2,565,16639323.57987793
2,566,15049185.684666341
2,567,13379118.425027829
2,568,7012275.513861864
2,569,17101986.6135693
2,570,11821246.727870103
2,571,17101986.693788573
2,572,11016878.671954788
2,573,8698819.420164097
2,574,17101986.93968844
2,575,7844328.072657665
2,576,9419729.130268134
2,577,16727976.496681495
2,578,9338368.351097623
2,579,10534410.620341348
2,580,6772730.445318396
2,581,11073287.973836323
2,582,12907917.472052809
2,583,8144317.740330935
2,584,11135007.244399704
2,585,8607389.254757514
2,586,10751813.720377762
2,587,5556845.272727421
2,589,12043892.46489425
2,590,10685461.68847293
2,591,8344313.549788149
2,593,2858085.734598828
2,595,13131093.74939438
2,596,10180588.294579368
2,604,1695725.4971231115
2,607,5485844.845531074
2,614,15370270.866575236
2,641,7163704.698313179
2,650,15237551.001196671
2,653,5440771.718548261
2,656,710875.8212713429
2,658,12919163.848351218
2,659,16999899.552731257
2,661,18299311.971200168
2,662,12479034.015150603
2,663,9024888.416060265
2,664,7663731.5567849185
2,665,8967230.354264308
2,666,7345966.476286575
2,667,8648344.641342618
2,668,13660757.100461278
2,669,4034282.725278356
2,670,12734765.242310634
2,671,14202497.006409286
2,672,12777513.918881852
2,673,12902616.571672402
2,674,10873995.766153986
2,675,12991396.353923857
2,676,9912437.539484994
2,677,8537584.20616571
2,678,10168220.42904141
2,679,9184911.416986477
2,680,9259353.082064213
2,681,8111251.541984061
2,682,10680244.579623472
2,683,7664618.339447425
2,684,9846137.69789322
2,685,9596045.622350303
2,686,11528831.20693025
2,687,9223165.977412444
2,688,10230814.079326123
2,689,9535964.463945668
2,690,9785454.09159529
2,691,8986969.094427964
2,692,9309571.238155304
2,693,7572890.890939173
2,694,8217991.374000522
2,695,11117765.257062897
2,696,10211830.095314138
2,697,9855133.113589667
2,698,10208889.845260834
2,699,9887473.306484278
2,700,9404344.189546058
2,701,10590801.347957265
2,702,10566140.724628063
2,703,9626758.710873172
2,704,10920812.317507965
2,705,9672002.275459656
2,706,9342298.876457576
2,707,10173498.307436414
2,708,10271525.881914947
2,709,10110190.195801558
2,710,10330097.121949947
2,711,10115504.309168864
2,712,10116206.314446649
2,713,9981440.608556591
2,714,10188681.951795897
2,715,9570935.237873904
2,716,10395956.52415774
2,717,10128447.97454904
2,718,9998690.603508139
2,719,10271097.329650829
2,720,9877908.681317804
2,721,10360782.994175982
2,722,9649261.226565894
2,723,10175413.103232129
2,724,10016870.74016935
2,725,9700463.607150558
2,726,10267028.169812987
2,727,10173017.12489889
2,728,10153513.021259056
2,729,10478397.091777848
2,730,9997380.834111096
2,731,9539958.956795031
2,732,9713223.63017609
2,733,9730280.606911134
2,734,10024734.175604034
2,735,9942789.14969145
2,736,9672710.203440538
2,737,9859463.29174123
2,738,10045279.709873756
2,739,10118741.173270717
2,740,9559117.045470709
2,741,10065080.818618326
2,742,10233807.00809159
2,743,9997863.198523005
2,744,9653912.504160937
2,745,9934355.197111536
2,746,9831049.817153675
2,747,10009611.673881972
2,748,9742425.062337384
2,749,9867232.071808558
2,750,10135798.008268693
2,751,9935820.788746307
2,752,10138584.66398643
2,753,9806762.764393754
2,754,9906848.194473298
2,755,9768925.95705792
2,756,9885314.623748524
2,757,9959144.75013576
2,758,10109465.890638633
2,759,9940921.536163133
2,760,10116115.940173443
2,761,10087476.977844
2,762,9910755.571413416
2,763,10122720.439523695
2,764,9880029.831063082
2,765,10052223.103545971
2,766,9953500.162747126
2,767,9781982.06530186
2,768,10072837.13246636
2,769,9890136.61987491
2,770,10009832.089837667
2,771,9874693.95712225
2,772,10044085.190106876
2,773,10329608.677089173
2,774,9916680.966777898
2,775,9938741.348910931
2,776,10070747.19440687
2,777,9817411.523872156
2,778,9980365.84972335
2,779,9799038.665497813
2,780,9803614.583398666
2,781,10096118.166712273
2,782,9788722.34129473
2,783,10071760.958237525
2,784,10052000.686448392
2,785,10032116.129375365
2,786,10184926.464285396
2,787,9717679.467203904
2,788,9907323.546497663
2,789,9813117.593071543
2,790,9869459.543340445
2,791,9826686.92799147
2,792,10035639.912720207
2,793,9861614.724236816
2,794,9807420.22863437
2,795,9856718.40646918
2,796,10006958.132562526
2,797,9952320.469777796
2,798,9905106.05515662
2,799,9876393.568264706
2,800,10066203.964767857
2,801,9737908.68164485
2,802,9840510.024547601
2,803,9643958.824409666
2,804,9503978.237963263
2,805,10191250.664303508
2,806,10292070.085700233
2,807,9646754.303858228
2,808,10212946.831848117
2,809,10231232.755861148
2,810,9686252.060566168
2,811,9586319.169483598
2,812,10186595.45999753
2,813,10389921.924049228
2,814,10164255.789702803
2,815,10271727.862417758
2,816,10259061.22437206
2,817,9815241.631259028
2,818,9724576.773094136
2,819,10126867.78857666
2,820,10190318.652946627
2,821,10095582.897542253
2,822,9379457.234545516
2,823,9826037.674024396
2,824,9719008.846035765
2,825,9947872.95306891
2,826,9463230.92014411
2,827,10051631.448673155
2,828,9840205.278710544
2,829,9659874.56387196
2,830,10166905.654893821
2,831,9754190.0562509
2,832,9739990.656580517
2,833,9772332.21279478
2,834,10027203.371155275
2,835,10134563.921749843
2,836,9684950.196435936
2,837,9821203.081650054
2,838,10035755.330620885
2,839,9569441.656246578
2,840,9794690.865773285
2,841,10835525.395858293
2,842,9970895.15317495
2,843,10102238.567279942
2,844,10165693.63267149
2,845,10027026.75665386
2,846,8997042.571210336
2,847,11021607.285039272
2,848,10363612.299842546
2,849,8760099.351917846
2,850,10539612.668302229
2,851,9756739.338883452
2,852,9912808.925096843
2,853,9879062.757782387
2,854,9658854.984146645
2,855,9470037.846393468
2,856,9732957.135849876
2,857,9859616.988546636
2,858,11656895.25399105
2,859,10620206.180934198
2,860,9789448.669130106
2,861,10299386.468969436
2,862,10498571.936438804
2,863,11007596.827080788
2,864,9171385.003244163
2,865,10949181.453595804
2,866,11124774.923179226
2,867,9628923.91468765
2,868,8493187.746628845
2,869,8306093.311480754
2,870,11597184.820097111
2,871,10598575.0589076
2,872,11858621.237528855
2,873,10684294.36607177
2,874,11768705.390917348
2,875,10726976.325961715
2,876,8090527.815653414
2,877,9483097.484569887
2,878,8394757.976872958
2,879,10771055.798527658
2,880,13183754.16912709
2,881,10323822.852854906
2,882,12109172.35415403
2,883,7890835.8253619
2,884,11330379.216908438
2,885,1989757.0954244107
2,886,8958807.051182078
2,887,10594121.653333392
2,888,7700598.21879975
2,889,4247567.588911054
2,890,10556010.965754896
2,891,8890811.130150743
2,892,17413318.88088652
2,893,16444014.223590408
2,894,7244172.270393452
2,895,15771004.523431176
2,896,5529825.623607775
2,897,6265558.061436744
2,899,17053232.502888825
2,901,4741951.767241988
2,902,1968771.6589963203
2,903,11181059.643172024
2,909,6372598.600952906
2,913,897882.5744835746
2,950,11992575.514473272
3,340,17101986.513959598
3,361,17101986.513959598
3,363,17101986.513959598
3,366,17101986.513959598
3,367,17101986.513959598
3,368,17101986.513959598
3,369,17101986.513959598
3,371,17101986.513959598
3,372,17101986.513959598
3,373,17101986.513959598
3,374,17101986.513959598
3,375,17101986.513959598
3,376,17101986.5139596
3,377,17101986.513959594
3,378,17101986.513959598
3,379,17101986.513959598
3,380,17101986.513959598
3,381,17101986.513959598
3,382,17101986.5139596
3,383,17101986.513959598
3,384,17101986.513959598
3,385,17101986.513959594
3,386,17101986.513959594
3,387,17101986.513959594
3,388,17101986.513959594
3,389,17101986.513959594
3,390,17101986.513959594
3,391,17101986.513959594
3,392,17101986.513959594
3,393,17101986.513959594
3,394,17101986.513959594
3,395,17101986.51395959
3,396,17101986.513959594
3,397,17101986.51395959
3,398,17101986.51395959
3,399,17101986.51395959
3,400,17101986.51395959
3,401,17101986.51395959
3,402,17101986.513959605
3,403,17101986.513959613
3,404,17101986.513959605
3,405,16853115.71700646
3,406,17101986.51395961
3,407,15479643.614919951
3,408,16919230.170808017
3,409,15241114.375220077
3,410,15639522.810400063
3,411,14544796.434312273
3,412,15027082.588391514
3,413,13921196.587388791
3,414,14868832.19179405
3,415,12846653.320352623
3,416,13842270.822962485
3,417,13199063.501399312
3,418,12726082.182500029
3,419,11747208.835378466
3,420,11072792.218567975
3,421,11029821.618748764
3,422,11143979.046420272
3,423,11272063.8266586
3,424,10996097.293599421
3,425,10835516.746846346
3,426,11671624.830457574
3,427,10616726.35581728
3,428,10784113.943579197
3,429,10962886.184812432
3,430,10261062.406590413
3,431,9850495.636995373
3,432,10362629.59044247
3,433,10330888.174825037
3,434,10234841.053914674
3,435,9969123.628421241
3,436,9776789.761765504
3,437,10019538.36880703
3,438,9586787.33282778
3,439,9845087.979723163
3,440,10084634.570042975
3,441,9272107.26211616
3,442,9704366.367566392
3,443,9885395.4281012
3,444,9625066.729421044
3,445,9456126.357795972
3,446,9301763.799339727
3,447,9606991.100888835
3,448,9378578.279019475
3,449,9189972.225489868
3,450,9188339.423369108
3,451,9431862.868310105
3,452,9203437.831394795
3,453,9469830.502633423
3,454,9704443.082631288
3,455,9245865.838756172
3,456,9237891.903030254
3,457,9178354.129320074
3,458,9057333.00966055
3,459,9056580.853916928
3,460,9184034.62751246
3,461,9138683.593157463
3,462,9441129.41577662
3,463,9263823.50865784
3,464,9183261.731536958
3,465,9044552.071025342
3,466,9228234.774729483
3,467,9164791.744177068
3,468,9184911.718669193
3,469,9147665.950749587
3,470,9198798.029212378
3,471,8928452.932317546
3,472,8943541.557143236
3,473,8839975.429019528
3,474,9021996.163516825
3,475,8897711.090919115
3,476,8944302.695515096
3,477,9031126.584129624
3,478,8987033.643965166
3,479,9098355.787089877
3,480,9027390.877121372
3,481,8864122.536767274
3,482,8869510.525434632
3,483,8824283.09249596
3,484,8996163.121007966
3,485,8928627.96025215
3,486,8818464.570527207
3,487,8639056.270957077
3,488,8830294.751699535
3,489,8805590.887727952
3,490,8748882.457192903
3,491,8459536.007881999
3,492,8323226.541967322
3,493,8248704.302649591
3,494,8291872.414453569
3,495,8686668.019912258
3,496,8458523.237637121
3,497,8675183.760003593
3,498,8233405.824313498
3,499,8559684.7280991
3,500,8844527.119030045
3,501,8968525.653951317
3,502,8863932.890138969
3,503,8413057.512608945
3,504,8899891.690529732
3,505,8294525.412537921
3,506,8661594.36801254
3,507,8558831.585063154
3,508,8774350.385343006
3,509,8734716.481814744
3,510,8911778.964525953
3,511,8354961.703136421
3,512,9015732.536295045
3,513,8395092.294882052
3,514,8552222.110580456
3,515,8125908.885690564
3,516,8415917.47406245
3,517,8741694.556451857
3,518,8494259.644479211
3,519,8249840.423135579
3,520,8658493.370648837
3,521,8691329.723594833
3,522,8334118.894799267
3,523,8784260.573921029
3,524,7851327.587270683
3,525,8354555.578553693
3,526,8259109.436998329
3,527,8505864.063641714
3,528,8797707.240000905
3,529,8773681.521240689
3,530,8480962.093792425
3,531,8655366.523739245
3,532,8730506.025868215
3,533,8701140.646589069
3,534,8302940.022017621
3,535,8553861.207660427
3,536,8294423.536005399
3,537,8265872.658687395
3,538,8464065.165522939
3,539,8910080.747707952
3,540,8354176.249520293
3,541,7738743.172562224
3,542,8651786.772757923
3,543,7871391.93420883
3,544,7958534.647213721
3,545,8257807.729457545
3,546,8343954.964236001
3,547,9484211.888788378
3,548,9410820.093951024
3,549,8412197.9472183
3,550,8005250.861067353
3,551,8606895.535338884
3,552,9472270.257362746
3,553,8392312.962363994
3,554,8461103.757982137
3,555,7780448.958243292
3,556,10361971.436590899
3,557,8492439.287364243
3,558,10918494.848882874
3,559,11705338.325644892
