Day,Time,Speed
1,629,16994556.279921472
1,630,16676138.88056752
1,631,16913332.0782945
1,632,16326772.983334424
1,633,16355260.441221638
1,634,16173932.790767321
1,635,15707715.670173032
1,636,15564622.384489309
1,637,14944499.313739147
1,638,14980725.076234138
1,639,14181851.499088993
1,640,13354226.237507904
1,641,13149028.638947738
1,642,12778953.935773583
1,643,11831230.395493336
1,644,10958208.41208295
1,645,10385317.48752303
1,646,9610837.530761102
1,647,9194929.913898002
1,648,8805767.846144546
1,649,7673100.190353755
1,650,7310574.991738964
1,651,6886465.028521222
1,652,6240253.51109596
1,653,5808213.612219326
1,654,5280579.715729105
1,655,4890497.523050927
1,656,4737731.85068152
1,657,4090175.7533939467
1,658,4167629.753018094
1,659,3804387.3731640694
1,660,3883144.644925268
1,661,3383752.167369861
1,662,3180919.0700735226
1,663,3115737.540626304
1,664,3127255.369463853
1,665,2770764.076093249
1,666,2909032.7476677336
1,667,2660014.1924200417
1,668,2975699.2301558456
1,669,2870231.929339424
1,670,2864875.7576158955
1,671,3214946.074664318
1,672,2694870.5165408477
1,673,2720025.830442493
1,674,2537011.6534966594
1,675,2770400.165192156
1,676,2824994.370340126
1,677,2568964.187360095
1,678,2833283.0559317567
1,679,2928823.8826295743
1,680,2804591.2838965883
1,681,2850928.623532511
1,682,2692729.7394041126
1,683,2736010.1095626187
1,684,2441128.7261380698
1,685,3154116.000962428
1,686,2631773.757278058
1,687,2421578.5353726326
1,688,2760724.7526605963
1,689,2517392.5402319743
1,690,2755556.8802569113
1,691,2968073.990742037
1,692,2693941.9914076133
1,693,2644484.4333323087
1,694,2635364.2370781405
1,695,2738790.049128252
1,696,2603863.2197917076
1,697,2959942.9562795083
1,698,2647450.444727525
1,699,2738812.824687765
1,700,2724818.715799115
1,701,2700172.1836798284
1,702,2811118.8201617263
1,703,2466243.595826682
1,704,2636369.3340491196
1,705,2552651.5470805764
1,706,2616530.1532860617
1,707,2710949.323336414
1,708,2395771.981958991
1,709,2927116.295219557
1,710,2492053.682958161
1,711,2921727.8762400537
1,712,2828449.0948798666
1,713,2642948.9015242094
1,714,2890669.9862161507
1,715,2575739.774366092
1,716,2631690.3308118447
1,717,2733595.486875594
1,718,2374794.9604360503
1,719,2766063.9144589975
1,720,2664209.0343753193
1,721,2914419.6648569517
1,722,2597245.1935140984
1,723,2695340.0551800467
1,724,2799894.3951511
1,725,2804780.863144001
1,726,3004389.1570349126
1,727,2593610.607630381
1,728,2633738.285690082
1,729,3077900.0682648
1,730,2959516.5720239757
1,731,2820025.2914139926
1,732,2726124.693438572
1,733,2683056.2608689936
1,734,2668176.5459369197
1,735,2644450.881603701
1,736,2827007.6220706776
1,737,2489742.608923364
1,738,2645969.655250206
1,739,2684070.3893953715
1,740,2518655.529447171
1,741,2404671.215953256
1,742,2452759.249311959
1,743,2555295.4753712583
1,744,2972887.843743331
1,745,2781905.0835797866
1,746,2661995.158533598
1,747,2617303.924977911
1,748,2853444.8103873036
1,749,2339410.6343191736
1,750,2746442.7131164605
1,751,2491032.01930267
1,752,2581995.024130452
1,753,2793383.404167432
1,754,2525236.926386163
1,755,2754186.5712822983
1,756,2672007.6445951397
1,757,3016386.638704436
1,758,2303156.1460745065
1,759,2745458.5371927456
1,760,2944086.242653665
1,761,2578907.06582879
1,762,2631847.2502436014
1,763,2738865.1350687956
1,764,2682136.0209522718
1,765,2820268.7603983623
1,766,2677011.553987602
1,767,2428537.10418957
1,768,2465610.4690575274
1,769,2383273.016160235
1,770,2465561.795257438
1,771,2947036.793802143
1,772,2570384.3674301365
1,773,2962853.537446855
1,774,3004269.2586065843
1,775,2777973.1641254677
1,776,2752885.7662333236
1,777,2736096.3914404106
1,778,2407290.1682646736
1,779,2373527.5267148935
1,780,2744074.63599725
1,781,2801771.3576110937
1,782,2395673.0972746164
1,783,2616004.2332740207
1,784,2712430.4856770816
1,785,3169083.1714891195
1,786,2568837.8753079465
1,787,2409557.516910026
1,788,2818746.630908179
1,789,2546094.017813307
1,790,2576522.6014600317
1,791,2419053.444845964
1,792,2597099.6021743477
1,793,2576544.8745295666
1,794,3169397.6438742448
1,795,2911185.374121472
1,796,2671681.0148992967
1,797,2923000.1585038286
1,798,2609770.9183142255
1,799,2558879.4687453206
1,800,2499393.0954813045
1,801,2930001.57342748
1,802,2293812.029232694
1,803,2586265.429681347
1,804,2821207.806425032
1,805,2332543.2734561698
1,806,2735759.7727278844
1,807,2541885.7545154365
1,808,2697333.8504380025
1,809,2293667.8426209814
1,810,2092617.277078864
1,811,2584097.14635409
1,812,3172924.4173222696
1,813,2779892.889327894
1,814,2854669.692417154
1,815,3103395.372200389
1,816,2728286.292503008
1,817,2613672.510103772
1,818,2599298.1253872467
1,819,2547584.536021778
1,820,1855444.8241161196
1,821,2482222.680047237
1,822,2482148.814656498
1,823,2865495.1850255756
1,824,2442089.3796961284
1,825,2321625.097646748
1,826,2607064.3141936986
1,827,2715355.204506963
1,828,2824230.973789446
1,829,2432695.3902166258
1,830,2975537.8611324574
1,831,2296582.0949512944
1,832,3180965.5378397577
1,833,2422519.2830312117
1,834,3052990.695825936
1,835,2149325.2178292694
1,836,2874296.428623693
1,837,2103977.3798916214
1,838,1789693.7909759113
1,839,2574288.7703358717
1,840,3199463.287070322
1,841,2412318.0293354574
1,842,2402477.914694474
1,843,2712298.5452002995
1,844,3850396.2231076597
1,845,2309216.1839124295
1,846,2394424.1285467045
1,847,2787336.2004674124
1,848,2675012.274670512
1,849,3559923.9179266077
1,850,2180949.8599360352
1,851,2486092.594638533
1,852,2714190.735186901
1,853,3555604.1186788646
1,854,2603145.284505585
1,855,3394957.911226081
1,856,2709116.2332853675
1,857,3273299.6571031637
1,858,3136167.7654883824
1,859,1708831.6036037405
1,860,2696064.812098634
1,861,2884247.4903921243
1,862,3335757.9290373246
1,863,1939673.7940309253
1,864,2559420.9169960576
1,865,2873015.6183021734
1,866,2945812.680636804
1,867,1872944.2514449689
1,868,2881264.549322572
1,869,2507610.4307299913
1,870,3398710.0555964382
1,871,3136122.4112818786
1,872,2763468.615786942
1,873,3835733.536284688
1,874,2943314.338922303
1,875,4275434.103943736
1,876,4245656.809953082
1,877,5124833.835165515
1,878,3647638.5569144473
1,879,4000220.762287238
1,880,2622080.4180120365
1,881,3712212.01806058
1,882,3699585.055773473
1,883,5117770.977152313
1,884,3792892.1234455393
1,885,3825385.897370841
1,886,3368503.3178115943
1,887,2877203.4932716414
1,888,4626905.063727735
1,889,3718566.5604388053
1,890,3381531.363725167
1,891,6934408.922801602
1,892,4475798.741437219
1,893,5781165.7415253
1,894,5448513.748809332
1,895,6448127.417068293
1,896,4590072.3975576935
1,897,6338249.483887628
1,898,5735211.887441269
1,899,6004183.557722189
1,900,6934673.436768805
1,901,6452493.412208238
1,902,7600170.969324154
1,903,3740121.0608170554
1,904,6750691.455487272
1,905,7493581.9358176235
1,906,6703233.410001759
1,907,5790938.734719031
1,908,8350505.410137049
1,909,7800640.241999175
1,910,7122856.3210690105
1,911,7578555.1528120525
1,912,6669788.161756128
1,913,7114152.326969697
1,914,7087791.547846075
1,915,6908030.7623816095
1,916,7809663.303256812
1,917,8063091.433859264
1,918,6442028.882532594
1,919,9142180.681650262
1,920,7640678.711513701
1,921,7531441.46459013
1,922,8736328.206212563
1,923,6848267.598296739
1,924,8389505.332063615
1,925,7456575.279933701
1,926,8454561.836232508
1,927,8511386.324723097
1,928,8820251.189130869
1,929,7875876.064828393
1,930,8809995.253555825
1,931,8772369.478559736
1,932,8280186.803904863
1,933,8625880.24337371
1,934,7955338.486988897
1,935,8386662.43117306
1,936,7914778.617178978
1,937,8180908.589205769
1,938,8635247.731264587
1,939,8315581.041681173
1,940,8785044.596032899
1,941,7730155.523987723
1,942,8977722.919236282
1,943,7534307.350042266
1,944,8365696.74017582
1,945,8553750.625886004
1,946,8477938.643073095
1,947,8601693.85727809
1,948,8503434.42589345
1,949,7741732.027651432
1,950,8136508.086752634
1,951,8524609.579901038
1,952,8230376.227032443
1,953,8766498.33611276
1,954,8656440.746210838
1,955,8920748.214556113
1,956,8581738.70968058
1,957,8956135.089191383
1,958,8670046.802548101
1,959,7607122.054253628
1,960,8271932.609519193
1,961,8450788.997078594
1,962,8606131.043357594
1,963,8698438.787833013
1,964,7892619.040331365
1,965,8214176.043663129
1,966,8117555.925228141
1,967,8297396.439011822
1,968,8287424.089883533
1,969,8422547.556805346
1,970,8367925.592374532
1,971,8584587.012798542
1,972,8554843.172009183
1,973,8568032.787456894
1,974,8680590.531191193
1,975,8273896.306992301
1,976,8335382.663254366
1,977,8483847.69250197
1,978,8208497.317566341
1,979,8894307.62383345
1,980,8558502.389928358
1,981,8244419.200948127
1,982,8287524.55147966
1,983,8384695.968789459
1,984,8440940.980213698
1,985,8309723.4525115015
1,986,8641208.419100255
1,987,8385194.78379749
1,988,8633205.97334273
1,989,8730302.628002707
1,990,8461400.702502618
1,991,8518507.532434938
1,992,8392674.022714293
1,993,8584129.931037903
1,994,8485753.659250507
1,995,8434583.18406939
1,996,8300418.09437494
1,997,8364310.601069057
1,998,8345491.136547835
1,999,8648584.009053517
1,1000,8295848.971671244
1,1001,8506574.453728016
1,1002,8636299.903311007
1,1003,8408463.156290174
1,1004,8701057.695829928
1,1005,8552331.704061504
1,1006,8551700.643597364
1,1007,8553277.908879116
1,1008,8606320.610627886
1,1009,8515291.874938805
1,1010,8604465.84005552
1,1011,8549195.730914494
1,1012,8465150.099603284
1,1013,8407175.16337687
1,1014,8478522.56532574
1,1015,8257127.258062503
1,1016,8588992.369430292
1,1017,8534401.691798234
1,1018,8416766.910051659
1,1019,8466248.490445532
1,1020,8389183.887582846
1,1021,8367563.407532295
1,1022,8381139.043064271
1,1023,8542763.231158948
1,1024,8619552.525918676
1,1025,8777427.852527175
1,1026,8245832.617300845
1,1027,8421342.489198986
1,1028,8625746.513936754
1,1029,8526069.900331208
1,1030,8600272.567429919
1,1031,8326320.778498783
1,1032,8405599.490560777
1,1033,8313807.819741763
1,1034,8312297.437982654
1,1035,8116917.486373754
1,1036,8365705.436664751
1,1037,8120339.70601764
1,1038,8390467.804894103
1,1039,8460663.688763838
1,1040,8301858.747001532
1,1041,8490936.025222626
1,1042,8420261.596458318
1,1043,8579987.671300184
1,1044,8471499.085350733
1,1045,8101686.873386466
1,1046,8485833.645584995
1,1047,8719135.732126515
1,1048,8373711.033752466
1,1049,8437796.044563547
1,1050,8693089.798985366
1,1051,8516726.409438832
1,1052,8316628.703395689
1,1053,8488313.762843128
1,1054,8201137.295276188
1,1055,8310276.500850018
1,1056,8430398.640440615
1,1057,8668819.108540611
1,1058,8484014.718719963
1,1059,8344597.189620246
1,1060,8351652.17488642
1,1061,8363197.742000415
1,1062,8473903.521612002
1,1063,8470398.078398015
1,1064,8210142.821603638
1,1065,8080503.757537966
1,1066,8329873.879359213
1,1067,8641203.214740189
1,1068,8097193.679343275
1,1069,8290073.309106511
1,1070,8322349.453556844
1,1071,8597763.056311872
1,1072,8438500.017471192
1,1073,8793830.623815564
1,1074,8662305.060239967
1,1075,8686286.85663303
1,1076,8484526.895448772
1,1077,8560351.014803443
1,1078,8510030.324108725
1,1079,8468044.232793493
1,1080,8544708.282203704
1,1081,8412897.013326107
1,1082,8351947.084692254
1,1083,8567889.93927281
1,1084,8167653.405205493
1,1085,8590935.763969436
1,1086,8561295.700838214
1,1087,8921295.242016114
1,1088,8232710.851557358
1,1089,7997777.678750849
1,1090,8604962.154824996
1,1091,8308299.621795604
1,1092,8692530.690748988
1,1093,8331309.662686468
1,1094,7766818.375929853
1,1095,8962802.263394225
1,1096,9067861.34629299
1,1097,8318686.514519504
1,1098,8395319.676321492
1,1099,8527419.962179957
1,1100,8942545.527451852
1,1101,8234289.921336987
1,1102,8906101.881252734
1,1103,8046578.434953118
1,1104,9891393.463416819
1,1105,7998154.70376708
1,1106,8067100.443896981
1,1107,8071688.8335033525
1,1108,8824514.493987186
1,1109,8909851.868046338
1,1110,9437059.526412979
1,1111,8524103.841507284
1,1112,7936866.578528413
1,1113,7900633.569576042
1,1114,8632509.876995938
1,1115,8626066.54845486
1,1116,8097757.079065151
1,1117,7512870.948496881
1,1118,8694282.8102088
1,1119,8844615.387229184
1,1120,7794022.192353606
1,1121,9026722.197226947
1,1122,8618012.437835818
1,1123,9848967.676272742
1,1124,8369505.870601468
1,1125,10026109.90197832
1,1126,9323534.661944684
1,1127,9067979.577654438
1,1128,8178561.682976987
1,1129,8738143.975124668
1,1130,7950097.122115773
1,1131,9481909.837691966
1,1132,9369549.076525146
1,1133,7343567.479232207
1,1134,6405311.709477281
1,1135,8065217.3871285645
1,1136,5279934.4209002415
1,1137,7484978.629657964
1,1138,4729774.494735394
1,1139,11648426.773494175
1,1140,6717338.735004926
1,1141,9319265.87085571
1,1142,7209472.877726101
1,1143,9658558.058402581
1,1144,9877329.203096831
1,1145,7897552.66873012
1,1146,6401075.166715966
1,1147,9801986.613071619
1,1148,13554218.259202505
1,1149,5479068.174788263
1,1150,11095772.136936054
1,1151,7568121.094683098
1,1152,3725574.9597318205
1,1153,8611371.44554224
1,1154,9142523.215458997
1,1157,6853632.308500886
1,1158,7175849.317486284
1,1159,7092264.944750887
1,1160,14571909.212096315
1,1162,3615875.173454939
1,1163,11127833.645381333
1,1164,6287646.6043858025
1,1167,3969143.508918926
1,1169,5896155.687053459
1,1190,2815215.0955300424
1,1199,15145517.391744014
2,129,5402852.329154091
2,162,5402852.32915409
2,170,5402852.329154091
2,179,5402852.32915409
2,183,5402852.329154091
2,190,5402852.329154091
2,191,5402852.329154091
2,197,5402852.329154091
2,200,5402852.329154092
2,202,5402852.329154091
2,204,5402852.329154091
2,206,5402852.329154091
2,207,5402852.329154091
2,209,5402852.329154091
2,210,5402852.329154091
2,212,5402852.329154091
2,215,5402852.32915409
2,216,5402852.329154091
2,217,5402852.329154092
2,218,5402852.329154091
2,219,5402852.32915409
2,221,5402852.329154091
2,222,5402852.32915409
2,223,5402852.329154091
2,224,5402852.329154091
2,225,5402852.329154091
2,226,5402852.329154091
2,227,5402852.329154091
2,228,5402852.329154091
2,229,5402852.329154091
2,230,5402852.329154091
2,233,5402852.329154091
2,234,5402852.329154091
2,235,5402852.329154091
2,236,5402852.329154091
2,237,5402852.329154091
2,238,5402852.329154091
2,239,5402852.329154091
2,240,5402852.329154091
2,241,5402852.329154091
2,242,5402852.329154091
2,243,5402852.329154091
2,244,5402852.329154091
2,245,5402852.329154091
2,246,5402852.32915409
2,247,5402852.329154091
2,248,5402852.329154091
2,249,5402852.32915409
2,250,5402852.329154091
2,251,5402852.329154092
2,252,5402852.329154091
2,253,5402852.329154091
2,254,5402852.329154091
2,255,5402852.329154091
2,256,5402852.32915409
2,257,5402852.32915409
2,258,5402852.329154091
2,259,5402852.329154091
2,260,5402852.329154091
2,261,5402852.32915409
2,262,5402852.329154091
2,263,5402852.329154091
2,264,5402852.329154091
2,265,5402852.32915409
2,266,5402852.329154092
2,267,5402852.329154091
2,268,5402852.329154091
2,269,5402852.329154091
2,270,5402852.329154091
2,271,5402852.32915409
2,272,5402852.329154091
2,273,5402852.329154091
2,274,5402852.329154091
2,275,5402852.329154091
2,276,5402852.32915409
2,277,5402852.329154091
2,278,5402852.329154091
2,279,5402852.329154091
2,280,5402852.329154091
2,281,5402852.329154091
2,282,5402852.32915409
2,283,5402852.329154091
2,284,5402852.329154091
2,285,5402852.32915409
2,286,5402852.32915409
2,287,5402852.32915409
2,288,5402852.32915409
2,289,5402852.32915409
2,290,5402852.329154091
2,291,5402852.32915409
2,292,5402852.32915409
2,293,5402852.329154091
2,294,5402852.329154091
2,295,5402852.32915409
2,296,5402852.329154091
2,297,5402852.32915409
2,298,5402852.32915409
2,299,5402852.32915409
2,300,5402852.32915409
2,301,5402852.32915409
2,302,5402852.32915409
2,303,5402852.32915409
2,304,5402852.32915409
2,305,5402852.32915409
2,306,5402852.32915409
2,307,5402852.32915409
2,308,5402852.32915409
2,309,5402852.32915409
2,310,5402852.32915409
2,311,5402852.32915409
2,312,5402852.329154091
2,313,5402852.32915409
2,314,5402852.32915409
2,315,5402852.32915409
2,316,5402852.32915409
2,317,5402852.32915409
2,318,5402852.32915409
2,319,5402852.32915409
2,320,5402852.32915409
2,321,4950819.166726162
2,322,4898635.279464921
2,323,5402852.32915409
2,324,5402852.32915409
2,325,4201372.77510285
2,326,5402852.32915409
2,327,3667080.7791094086
2,328,4409605.455041295
2,329,2422974.23748079
2,330,4120431.805312599
2,331,3395331.83031263
2,332,5331030.258574679
2,333,3508376.828236797
2,334,3788608.892949159
2,335,4715631.150950006
2,336,2092530.4072331265
2,337,2512377.4069766537
2,338,2100250.8926901035
2,339,2703325.75260209
2,340,2588902.2843069504
2,341,2657864.234172919
2,342,2699212.1963620423
2,343,2957675.122625079
2,344,2627614.6603548485
2,345,3345332.482637172
2,346,2353038.5000346396
2,347,1988353.2825861766
2,348,3266671.9847165593
2,349,2599412.287603405
2,350,2496402.2727790135
2,351,2450946.5154608493
2,352,2749820.6354987198
2,353,2807759.340803276
2,354,2562101.71318257
2,355,2598231.3718087715
2,356,2983491.8381860983
2,357,3077741.380570244
2,358,2690661.6426103706
2,359,2107600.302660424
2,360,2567953.5357747986
2,361,2340453.2561402735
2,362,2569722.3016325883
2,363,2831079.2617900437
2,364,3194471.5807582606
2,365,2354117.4336127625
