Day,Time,Speed
1,557,7751987.863851375
1,558,7598903.896437001
1,559,7822113.132614064
1,560,9723732.924753081
1,561,11076134.933318812
1,562,14837171.97855515
1,563,7256165.735882291
1,564,9241152.76260988
1,565,15524416.547672812
1,566,10767730.102089154
1,567,10430952.271555372
1,568,7951934.29533442
1,569,15287226.654906776
1,570,12376667.872400135
1,571,7577599.383809319
1,572,7594597.151254598
1,573,7024153.862346307
1,574,6372953.556250091
1,575,9429714.324992592
1,576,11109492.254477559
1,577,7897707.371171221
1,578,9331300.523557851
1,579,7012947.3322298275
1,580,8204627.793360768
1,581,8077551.21440214
1,582,9057520.198810184
1,584,5695546.524365753
1,585,10598248.2472938
1,586,13571486.461113969
1,587,6796877.053751112
1,588,13320755.117902722
1,589,5678773.127277785
1,590,8606993.76436703
1,591,189214.23421146444
1,592,10495860.19919741
1,593,3698743.234192394
1,594,8294445.8689640835
1,595,9016577.63618107
1,598,4160053.8358501173
1,600,11427605.41962217
1,610,2438469.280549136
1,641,16007912.644418065
1,647,4478619.493782502
1,652,5050119.165780371
1,655,17903392.68032597
1,656,11086516.98640962
1,657,10602948.517901555
1,658,10499459.354709338
1,660,4623899.974696899
1,661,11574057.644495538
1,663,10163308.695959635
1,664,15089487.57747745
1,665,6682652.478229101
1,666,12220671.008676294
1,667,13288987.310104137
1,668,10470843.039702935
1,669,10289114.988252707
1,670,11668383.581608854
1,671,12321510.353800844
1,672,11366487.329582129
1,673,6103895.130146984
1,674,9769194.40247638
1,675,6596445.880454473
1,676,9462212.549719362
1,677,8210812.1543344585
1,678,9960359.92031844
1,679,12267950.050436633
1,680,9186612.899164991
1,681,7826488.239704674
1,682,10333263.59494027
1,683,13322442.48041209
1,684,8498357.15555081
1,685,10658910.829029864
1,686,9015039.299772607
1,687,8083564.244559566
1,688,9304333.34383112
1,689,9309818.669319652
1,690,9168871.253422147
1,691,11439002.871570686
1,692,9408161.733132394
1,693,10778108.114916138
1,694,9017794.15425465
1,695,11062138.164945504
1,696,8877350.886893926
1,697,10526634.304526808
1,698,9947758.673308458
1,699,10251888.730199674
1,700,9700051.424424933
1,701,10053894.205212453
1,702,9550940.823739378
1,703,10420862.482498573
1,704,10965989.331726806
1,705,10580566.646029744
1,706,10359989.323449658
1,707,9922981.722464977
1,708,10545519.382162644
1,709,8890863.813401358
1,710,10280061.27184443
1,711,10747188.372774316
1,712,10167832.248392517
1,713,9706709.92316523
1,714,9225309.838426786
1,715,9990063.880275277
1,716,10844613.207891442
1,717,10230958.258535417
1,718,9603594.34375396
1,719,10005208.746330751
1,720,9786751.372046737
1,721,9891364.74314238
1,722,10064598.323143793
1,723,9463802.484972611
1,724,9802599.88953236
1,725,10445022.105531834
1,726,9800297.926394152
1,727,10088336.422943795
1,728,9754985.355156096
1,729,10036912.215383604
1,730,9848255.105910791
1,731,9859323.440486815
1,732,10276142.94370586
1,733,9807294.97406185
1,734,9972893.224030443
1,735,9797913.349926472
1,736,10320253.906425992
1,737,9756281.424860818
1,738,10183290.335859876
1,739,10022847.104149329
1,740,10172265.22388553
1,741,10231677.270132732
1,742,9748744.607117644
1,743,9926397.642527804
1,744,10133414.175421204
1,745,10188388.39368334
1,746,9962146.599442305
1,747,9832130.661762197
1,748,9564093.051698871
1,749,9998237.524929171
1,750,9810889.977130296
1,751,10002373.841320809
1,752,9931612.519233942
1,753,9730154.85615862
1,754,9902961.66943254
1,755,9698478.914164826
1,756,9696131.754260337
1,757,10158130.429942062
1,758,10114211.725937469
1,759,9982209.444661634
1,760,10170706.326939251
1,761,10227761.329537872
1,762,9906248.863019275
1,763,9768832.638200749
1,764,9638013.660221076
1,765,10163330.37559222
1,766,10254906.932656838
1,767,9896476.18687201
1,768,9883027.789125012
1,769,9807507.284348492
1,770,9939721.950204678
1,771,10146152.713039976
1,772,10042192.435147028
1,773,9795045.14760507
1,774,9893828.790159907
1,775,10079344.08555974
1,776,9918910.44466815
1,777,9902285.56039416
1,778,9842877.861673875
1,779,9839167.424559725
1,780,9897761.209889032
1,781,9705261.687243422
1,782,9922194.941825222
1,783,9939032.45894905
1,784,9942234.550059995
1,785,9905181.127666244
1,786,9859745.527069196
1,787,10070720.192620633
1,788,10063834.161002707
1,789,10037902.22436008
1,790,9749448.355373051
1,791,9873801.584909081
1,792,10045491.5163856
1,793,9957373.75227497
1,794,10086432.740565607
1,795,9660575.70390535
1,796,9987309.836881794
1,797,10079942.707082862
1,798,10151220.567402977
1,799,9916791.436231723
1,800,10077882.415277109
1,801,9897486.654259076
1,802,9835729.416713806
1,803,10026173.56283229
1,804,9944700.413717126
1,805,10257594.334247937
1,806,10179394.354059484
1,807,10057880.879671138
1,808,10093307.683025492
1,809,10034624.713217905
1,810,9959657.734709078
1,811,9923931.427544976
1,812,10124986.633672131
1,813,10108202.767994488
1,814,10047612.182757512
1,815,9709392.803129084
1,816,10249995.875625908
1,817,10008515.3012814
1,818,10162792.389512014
1,819,10115715.36665895
1,820,10119435.165454777
1,821,9962228.227384543
1,822,9903066.978019468
1,823,9806207.718915274
1,824,9652575.817247711
1,825,9654304.498887446
1,826,10001928.653970202
1,827,9902433.899464706
1,828,10051521.462449573
1,829,10080331.43961282
1,830,10325374.248847222
1,831,9855268.908712475
1,832,10198043.418557445
1,833,10432358.443643648
1,834,9951449.239040557
1,835,10216359.627118703
1,836,10036738.04186134
1,837,10383439.276747594
1,838,10226179.501402745
1,839,9723705.464111835
1,840,10081168.177653348
1,841,10321390.408815822
1,842,8904802.69386917
1,843,10072700.711902088
1,844,9832994.789243447
1,845,10057023.919624658
1,846,10522918.988687696
1,847,10708870.234452844
1,848,11002664.015404392
1,849,9926851.377922475
1,850,10222522.988351667
1,851,8696406.999473207
1,852,9755090.20409051
1,853,9448928.42395287
1,854,9824059.979747703
1,855,10165556.343561606
1,856,10585582.795802929
1,857,10989853.376795106
1,858,9719359.045844799
1,859,9170817.401649065
1,860,7459972.322440885
1,861,9026040.338207008
1,862,8662079.151776684
1,863,9493730.312022846
1,864,8742968.075845813
1,865,10217370.369918767
1,866,6995744.842262577
1,867,10832197.62730444
1,868,8371453.08313116
1,869,9695201.370769206
1,870,7216643.920918624
1,871,9160473.185829604
1,872,7879788.569997779
1,873,10256588.603085484
1,874,9719351.793519154
1,875,9738170.411053365
1,876,6606812.773536745
1,877,8696154.31468545
1,878,11064204.639543101
1,879,10210313.734462963
1,880,8122063.071230467
1,881,10664992.29656267
1,882,9374085.896144219
1,883,8297392.667811574
1,884,12006518.646456903
1,885,8023371.440327014
1,886,14099861.565223679
1,887,11788033.439932289
1,888,6604903.140867642
1,889,11308975.91039498
1,890,12811991.463696808
1,891,6344989.715752053
1,892,11132925.360680293
1,893,17623090.983687975
1,894,9701968.8941118
1,895,9647977.314501856
1,896,6919599.442816269
1,897,16207418.002015773
1,898,8414142.644900937
1,902,15305515.026946673
1,907,8206344.416376065
1,909,9134346.408285862
1,910,5260869.52982375
1,913,8709242.292093718
1,914,8257031.526152866
2,347,17101986.513959598
2,360,17101986.513959598
2,361,17101986.513959598
2,362,17101986.513959598
2,363,17101986.5139596
2,365,17101986.513959598
2,366,17101986.513959598
2,367,17101986.513959598
2,368,17101986.513959598
2,369,17101986.5139596
2,370,17101986.513959598
2,372,17101986.513959598
2,374,17101986.513959598
2,375,17101986.513959598
2,376,17101986.513959598
2,377,17101986.513959598
2,378,17101986.513959598
2,379,17101986.513959598
2,380,17101986.513959598
2,381,17101986.513959598
2,382,17101986.513959598
2,383,17101986.5139596
2,384,17101986.513959598
2,385,17101986.513959594
2,386,17101986.5139596
2,387,17101986.513959598
2,388,17101986.513959598
2,389,17101986.513959598
2,390,17101986.513959594
2,391,17101986.513959594
2,392,17101986.513959594
2,393,17101986.513959594
2,394,17101986.51395959
2,395,17101986.513959594
2,396,17101986.513959594
2,397,17101986.51395959
2,398,17101986.51395959
2,399,17101986.51395959
2,400,17101986.51395959
2,401,17101986.51395961
2,402,17101986.5139596
2,403,17101986.51395959
2,404,17101986.513959605
2,405,15593759.442893526
2,406,16058328.637564693
2,407,15658219.156252604
2,408,14094753.757761093
2,409,14792771.195341108
2,410,14909753.215916654
2,411,13095744.954691023
2,412,13177050.622426579
2,413,12686185.610374724
2,414,13203971.907173477
2,415,11937800.859308302
2,416,10949832.937466267
2,417,11499863.731258374
2,418,11882122.299437461
2,419,11301281.977477377
2,420,11545189.63823186
2,421,11452432.233583162
2,422,10918428.629557036
2,423,11367789.137196165
2,424,9974229.520171028
2,425,10740101.610527392
2,426,10260167.05693544
2,427,10150481.109389605
2,428,9806212.15893539
2,429,10097356.988849903
2,430,10215572.29688603
2,431,10007168.226197151
2,432,10006953.635836786
2,433,10149518.64267665
2,434,9582408.386230698
2,435,9791023.752544155
2,436,9940176.142195359
2,437,9456191.353574846
2,438,9445461.088783052
2,439,9999749.54067315
2,440,9819982.190008359
2,441,9853469.259575378
2,442,9382919.012842642
2,443,9395230.846080525
2,444,9132130.267604075
2,445,9394024.472210126
2,446,8941129.31367745
2,447,9422004.8808449
2,448,9021126.030563302
2,449,9515247.610778956
2,450,9365921.802381871
2,451,9140792.637224428
2,452,9129344.005178275
2,453,9018146.547921447
2,454,9347818.8867181
2,455,9158957.168661365
2,456,8984888.730121745
2,457,9046888.041632857
2,458,8820366.546816394
2,459,8958956.82405935
2,460,8976173.478933455
2,461,8583159.24727675
2,462,9281449.083178954
2,463,8829265.321034553
2,464,8802055.863358544
2,465,8950045.980700305
2,466,8863084.404094005
2,467,9059097.66338181
2,468,9152600.889854578
2,469,8898938.120854763
2,470,9005977.138193382
2,471,9008468.59071497
2,472,8997139.395135315
2,473,8865521.853545865
2,474,8657852.759954872
2,475,8709894.772278441
2,476,8793988.598655032
2,477,8939329.3311281
2,478,8833430.918890666
2,479,8988030.012182038
2,480,9008726.99094462
2,481,9115458.375247922
2,482,9085677.348677633
2,483,8804219.919810109
2,484,8775262.669118332
2,485,9119912.605139455
2,486,8733482.721761288
2,487,8801890.500101717
2,488,8472931.36175727
2,489,8732257.792506639
2,490,8463992.582498716
2,491,8475770.8766949
2,492,8480086.181587435
2,493,8532529.821402708
2,494,8651197.046514776
2,495,8453961.777064921
2,496,8668114.345096892
2,497,8242844.752997997
2,498,8444185.217725769
2,499,8650725.926665626
2,500,8472580.347466381
2,501,8823104.221862454
2,502,8499881.402422644
2,503,8572885.58634873
2,504,8369690.411125701
2,505,9039005.425500888
2,506,8452878.086686246
2,507,8294447.864614441
2,508,8679110.587985206
2,509,8845810.72896441
2,510,8603252.276128937
2,511,8588206.934039881
2,512,8796499.18897527
2,513,8173051.028630279
2,514,8354813.984029898
2,515,8317862.293318564
2,516,8749832.400147127
2,517,8833500.210011575
2,518,8579969.928543024
2,519,8456208.40036216
2,520,8547279.954684576
2,521,8626688.272222718
2,522,8261047.1415969515
2,523,8782902.639062954
2,524,8605302.310472745
2,525,8730782.821400134
2,526,7976064.663170048
2,527,8515422.430579819
2,528,8604556.567678194
2,529,8513887.194796853
2,530,9012038.358540747
2,531,8585096.477934923
2,532,8933329.521996683
2,533,8070464.368013765
2,534,8801004.3561969
2,535,9239388.272491148
2,536,8532878.711096566
2,537,8654572.949737169
2,538,9614158.987079898
2,539,8729417.394307865
2,540,8419349.973728174
2,541,8938535.342286678
2,542,8315931.415758881
2,543,8644810.22440664
2,544,9047512.695574706
2,545,8061032.954836861
2,546,9137322.476467388
2,547,8683530.878326258
2,548,8666108.628227636
2,549,8408186.743601942
2,550,8820541.461152373
2,551,8379054.186750524
2,552,9014752.717273401
2,553,8770139.089210864
2,554,8272484.377325042
2,555,9621396.27123143
2,556,8396247.263203088
2,557,9304098.871331457
2,558,10053152.102098653
2,559,9738697.450250618
2,560,9045921.249267917
2,561,9156836.48466295
2,562,11723062.97289663
2,563,15642438.608357016
2,564,15168430.161211094
2,565,9996833.073953955
2,566,8831713.19195536
2,567,7463542.950973407
2,568,9213238.532694649
2,569,9580509.54929186
2,570,7881162.882718785
2,571,7119359.655554654
2,572,9777540.06906575
2,573,7336320.760420197
2,574,8476552.887962228
2,575,6208092.809669871
2,576,9825407.46483994
2,577,11054332.320291495
2,578,11877592.385371339
2,579,11131895.739233047
2,580,12118945.017301371
2,581,5231588.445328909
2,582,13244978.877481299
2,583,9986436.377836244
2,584,9625496.509201778
2,585,10347243.106089361
2,586,9714015.224995699
2,588,13998323.30416203
2,589,8647161.115743753
2,590,8060589.342349291
2,591,12662035.607719136
2,592,14802963.903981758
2,593,5009140.930418588
2,594,6046963.501006862
2,595,8923807.466811465
2,597,4722390.656540559
2,598,14274447.847882906
2,600,15496138.267641393
2,601,13800234.766112495
2,602,14649724.319956087
2,603,3084304.621987458
2,608,9135184.658556186
2,646,12231681.884640247
2,647,10940956.722760126
2,648,11212641.710236348
2,649,12347488.634861995
2,650,18410019.054487817
2,651,1142323.2677297227
2,653,5127287.028593032
2,654,12311296.291595887
2,655,1522935.4398704392
2,656,17218254.06112675
2,657,3676793.868727302
2,659,19655806.992953356
2,661,12188507.150262563
2,663,7273298.847016986
2,664,7294138.575803578
2,665,10132992.576044613
2,666,2451615.20328143
2,667,4617325.73121674
2,668,18193083.933401447
2,669,4979744.37538758
2,670,8833543.922258113
2,671,12240098.814978024
2,672,11155411.38884599
2,673,9615600.07515012
2,674,10402573.093442585
2,675,8656911.401727507
2,676,10393947.466129282
2,677,10378227.49127079
2,678,8602884.28969165
2,679,9037460.32528032
2,680,12263968.870009664
2,681,9945854.549161501
2,682,11029306.743009211
2,683,9473393.386968043
2,684,8662766.920122301
2,685,9382794.773088096
2,686,10465133.440184323
2,687,9649644.488555105
2,688,10287353.467002679
2,689,8026890.066327095
2,690,11354954.479536228
2,691,11176663.542322014
2,692,11233280.552385435
2,693,9828144.524206333
2,694,9099297.439323453
2,695,10289854.011941263
2,696,9537477.65021082
2,697,9699714.811377615
2,698,10923850.529390782
2,699,10171028.755693447
2,700,9259511.760413524
2,701,9806267.046396043
2,702,9531166.021530543
2,703,10192939.399076331
2,704,10555783.745227195
2,705,9954151.359266864
2,706,9525016.603965156
2,707,10155286.804278556
2,708,10192075.405186268
2,709,10015926.574299661
2,710,9499096.871951532
2,711,9342510.399018211
2,712,9504919.243325667
2,713,10381153.788920024
2,714,9820749.910557872
2,715,9071382.625556352
2,716,9447615.079469275
2,717,9967529.48192164
2,718,10352094.110394496
2,719,10246161.446597524
2,720,10471555.948282568
2,721,9726489.29207195
2,722,9806993.5342423
2,723,10151666.25909351
2,724,10362258.437348267
2,725,10002232.59013331
2,726,9900068.674351018
2,727,9888154.957054786
2,728,10100637.971959054
2,729,9822648.56501969
2,730,9570781.809014989
2,731,10587032.810478717
2,732,10180348.220556917
2,733,10249623.717362236
2,734,10061543.629696487
2,735,10236280.094397774
2,736,9859708.410224644
2,737,10453799.615876568
2,738,9855357.924542945
2,739,9745509.184106661
2,740,9857826.550529879
2,741,10041717.679154838
2,742,9896033.409525031
2,743,9662035.61588732
2,744,9728352.675672412
2,745,10159710.844532074
2,746,9737664.255472079
2,747,9958177.44827782
2,748,9917178.85953099
2,749,9804818.871507818
2,750,9913087.39835829
2,751,10106407.348487077
2,752,10146493.996024925
2,753,10147155.859376967
2,754,9809903.416364497
2,755,9820870.339617739
2,756,9974312.401285574
2,757,9938405.851899825
2,758,9730982.016725289
2,759,10231571.103210969
2,760,10147194.420719627
2,761,9939304.04335967
2,762,9520120.75499487
2,763,9995087.8172551
2,764,10002497.972979493
2,765,9903577.055274542
2,766,9602631.377544854
2,767,9876421.34825962
2,768,10030327.413207732
2,769,10036482.680296892
2,770,9807585.412896382
2,771,9818716.254859438
2,772,9888909.489054024
2,773,9966390.639927454
2,774,10163869.080146339
2,775,10155505.632026825
2,776,9821096.69915608
2,777,9806309.898549926
2,778,9700418.19482811
2,779,9909807.968676908
2,780,9943389.882088153
2,781,9680696.011029625
2,782,9931201.306310302
2,783,9950624.738534119
2,784,9735225.746605089
2,785,9813296.732441166
2,786,9943924.6480704
2,787,10037619.964105258
2,788,10021883.34806865
2,789,10019367.747539647
2,790,10095807.153003905
2,791,9747354.51276108
2,792,10105933.193245308
2,793,10123931.141883163
2,794,10149606.629652644
2,795,10227717.524761816
2,796,9896194.03736659
2,797,10096631.709278155
2,798,9963917.284146944
2,799,10074537.597007714
2,800,10317640.845107663
2,801,9828260.939015206
2,802,9829959.418064734
2,803,9665486.636904968
2,804,10002387.903939407
2,805,10101874.048761308
2,806,10040872.65006768
2,807,9908685.265068809
2,808,9818383.948565248
2,809,10083499.780576007
2,810,10069527.09990606
2,811,9809277.487834837
2,812,10280662.18141469
2,813,9515717.69013483
2,814,9723332.852547007
2,815,9945433.814946909
2,816,9809258.648907466
2,817,9527790.492705218
2,818,9989104.821146382
2,819,9890412.920448564
2,820,9811156.809944674
2,821,10130761.797393104
2,822,10146664.27358216
2,823,9711148.757204501
2,824,9686547.591911728
2,825,10149644.396190934
2,826,10239723.608548313
2,827,9812170.507471737
2,828,10331721.670254413
2,829,10120576.49450327
2,830,9981845.375151854
2,831,9638708.537592573
2,832,9389823.750766778
2,833,9601496.331474677
2,834,10393639.074255286
2,835,9865235.059258211
2,836,10340471.317989202
2,837,9822370.635236051
2,838,9114613.54906758
2,839,10214684.132175133
2,840,9537565.545433948
2,841,10242493.691763747
2,842,10526337.29441227
2,843,9632040.041371942
2,844,9060821.916222712
2,845,9386423.88918654
2,846,9783052.630616073
2,847,9506595.109647017
2,848,9973224.079871994
2,849,9135862.770390373
2,850,9893162.942573389
2,851,9856141.405948691
2,852,10255045.007598482
2,853,9625600.99029834
2,854,9895440.488865912
2,855,9510986.94782076
2,856,11205982.044877373
2,857,9713292.83687112
2,858,9897245.55752065
2,859,9827269.007734086
2,860,9793582.26619419
2,861,10895608.258799795
2,862,8856814.173328213
2,863,10372843.361268338
2,864,8853379.442829693
2,865,11101159.991800655
2,866,9047656.646867594
2,867,9563735.839778326
2,868,10999651.623934375
2,869,10006331.11652677
2,870,9290059.81578199
2,871,9021896.53781641
2,872,9791913.18838905
2,873,9767268.809890436
2,874,11194692.319371292
2,875,10154537.119963769
2,876,9795250.86951268
2,877,6699646.115790403
2,878,8828408.827378392
2,879,11526659.529213758
2,880,11695568.126566773
2,881,11373409.390191479
2,882,9010352.68309137
2,883,9679624.805323824
2,884,10734324.01054954
2,885,8290531.650905514
2,886,6641602.108589508
2,887,7309389.140750271
2,888,8643851.314002376
2,889,13607682.609041844
2,890,6616117.869997341
2,891,9540505.180765005
2,893,10905811.430459624
2,897,18098630.476196587
2,898,973967.7871854894
2,899,429249.10184628307
2,900,19375478.16045758
2,906,18366173.038568985
3,346,17101986.513959598
3,348,17101986.5139596
3,351,17101986.513959598
3,354,17101986.513959598
3,357,17101986.513959598
3,358,17101986.513959598
3,359,17101986.513959598
3,360,17101986.513959598
3,363,17101986.513959598
3,364,17101986.513959598
3,366,17101986.513959598
3,370,17101986.513959598
3,371,17101986.513959598
3,372,17101986.513959598
3,373,17101986.513959598
3,374,17101986.513959598
3,375,17101986.513959598
3,376,17101986.513959598
3,377,17101986.513959598
3,378,17101986.513959598
3,379,17101986.513959598
3,380,17101986.513959598
3,381,17101986.513959598
3,382,17101986.513959598
3,383,17101986.513959594
3,384,17101986.513959598
3,385,17101986.513959598
3,386,17101986.513959598
3,387,17101986.513959594
3,388,17101986.513959598
3,389,17101986.513959598
3,390,17101986.513959598
3,391,17101986.513959594
3,392,17101986.513959594
3,393,17101986.513959594
3,394,17101986.513959594
3,395,17101986.513959594
3,396,17101986.513959594
3,397,17101986.513959594
3,398,17101986.51395959
3,399,17101986.513959598
3,400,17101986.513959598
3,401,17101986.51395959
3,402,17101986.513959605
3,403,17101986.513959598
3,404,17101986.513959605
3,405,16733471.42890389
3,406,17101986.5139596
3,407,14392819.001467641
3,408,14916404.667464623
3,409,13477510.617952742
3,410,15061524.701617526
3,411,14730821.936991755
3,412,14505012.98229514
3,413,13114256.134104889
3,414,13486077.70741798
3,415,11848664.520824578
3,416,12472615.889835536
3,417,12490751.854877692
3,418,11519995.144053439
3,419,10867702.087340858
3,420,11002704.077399593
3,421,11628715.321485119
3,422,10733487.119505644
3,423,11008493.400689915
3,424,10522269.448550498
3,425,10372460.187274672
3,426,10160261.905721866
3,427,10714765.722531857
3,428,9899047.974374443
3,429,10283175.146593064
3,430,9927636.354765918
3,431,9629665.981233086
3,432,10237526.767855525
3,433,9887965.17058584
3,434,9699082.50318471
3,435,9752305.843427055
3,436,9607105.17012975
3,437,9416919.334207384
3,438,9734475.588026945
3,439,9568332.220247287
3,440,9700950.77422512
3,441,9628912.746795192
3,442,9319552.056404753
3,443,9271117.932582848
3,444,9451401.285232415
3,445,9203396.339489078
3,446,8875029.030413736
3,447,9004045.508734016
3,448,9514365.06242135
3,449,9134339.183637371
3,450,9604709.97956183
3,451,9134720.544751164
3,452,9250981.995195648
3,453,8932419.536897438
3,454,8956263.199104656
3,455,9066739.734413357
3,456,9119750.3022446
3,457,9311875.96510559
3,458,8973395.638198756
3,459,9096181.786689056
3,460,8888577.040016456
3,461,9433072.312323244
3,462,9105819.317122458
3,463,9102824.762773091
3,464,8965745.049016314
3,465,9135849.586266605
3,466,8815342.37117767
3,467,9005676.066542644
3,468,9157752.102221113
3,469,8869318.534067301
3,470,8607178.909420421
3,471,9148829.03803016
3,472,9140271.084641326
3,473,9090598.161684206
3,474,8624158.481446287
3,475,8991188.30068437
3,476,8977751.240263047
3,477,8745014.23921203
3,478,9007983.651892295
3,479,9031286.78145805
3,480,8876320.661772437
3,481,8656600.891891755
3,482,8882488.94934667
3,483,8922846.35992985
3,484,8636693.749644814
3,485,8872680.30502669
3,486,9006195.84631603
3,487,8572971.3077744
3,488,8648983.818270085
3,489,8492370.883323887
3,490,8432300.423499277
3,491,8537631.363917934
3,492,8756428.405321425
3,493,8706478.81359621
3,494,8711696.353445949
3,495,8825430.24861063
3,496,8535919.132311303
3,497,8878083.988625463
3,498,8637145.357809493
3,499,8690661.804206366
3,500,8688829.099783873
3,501,8668499.290856224
3,502,8724334.225962223
3,503,8636226.88621195
3,504,8547807.29544762
3,505,8439092.203165041
3,506,8373411.800269539
3,507,8469275.493455546
3,508,9003850.184628464
3,509,8554599.53713163
3,510,8538448.868930021
3,511,8771708.04213931
3,512,8595667.465013104
3,513,8509016.114111457
3,514,8599241.285239113
3,515,8288496.568118759
3,516,8420170.681225488
3,517,8794122.160702704
3,518,8565585.10881636
3,519,8517394.522273298
3,520,8590426.447668074
3,521,8528511.658269592
3,522,9061498.733831795
3,523,8492601.29682892
3,524,8440315.251543855
3,525,8443012.179044541
3,526,8430438.16497583
3,527,8448662.357501857
3,528,9122446.428206233
3,529,8859831.64787979
3,530,8407447.479233893
3,531,8298571.556289471
3,532,9056387.41842584
3,533,8159811.17042267
3,534,8337024.2820321005
3,535,8172345.903142004
3,536,8742927.018211368
3,537,8343403.265809919
3,538,8354439.063169171
3,539,8603780.162267784
3,540,7874190.156499611
3,541,8569830.126357675
3,542,8697042.729344534
3,543,8160448.493668506
3,544,8463837.530882817
3,545,8902726.700766977
3,546,8184208.225994548
3,547,8456466.699706119
3,548,9029554.071231818
3,549,8463958.662476469
3,550,9249354.008712206
