Day,Time,Speed
1,446,12921798.557669116
1,447,12200736.09019904
1,448,11534016.097893264
1,449,13956258.78549087
1,450,12635512.174325787
1,451,13498400.852136733
1,452,9556090.651916884
1,453,10400019.65722518
1,454,11571721.248925135
1,455,12304552.151471741
1,456,11031158.174292006
1,457,10960136.009640291
1,458,14525465.588899538
1,459,11523869.01046353
1,460,11912613.156359663
1,461,12824097.991728913
1,462,12186770.415341707
1,463,14555883.380219227
1,464,10908728.806161312
1,465,12734548.553502696
1,466,16304165.235628331
1,467,12861593.319439279
1,468,14040916.569715843
1,469,12781136.169519553
1,470,15000751.96656161
1,471,15041965.390607307
1,472,10602928.442284478
1,473,11706932.843689082
1,474,13725087.380160227
1,475,11836353.636112686
1,476,12045624.047688587
1,477,12602869.306483975
1,478,9437951.643710673
1,479,11829695.937692037
1,480,12126484.823734527
1,481,11603008.83344859
1,482,11092814.054944588
1,483,14472530.015440963
1,484,10070988.257388499
1,485,12450834.330339905
1,486,12265020.753841387
1,487,12897319.290060613
1,488,13014293.870687788
1,489,14063173.57338392
1,490,12518558.340352638
1,491,11449558.912305359
1,492,11264440.308848258
1,493,11382875.890577335
1,494,10469029.881966693
1,495,9423157.541933073
1,496,11897799.945118465
1,497,14904669.479428407
1,498,11363657.250200227
1,499,11626839.960876618
1,500,11198615.192805575
1,501,11923146.744213037
1,502,12091967.490493411
1,503,11831623.758353747
1,504,11729990.978233747
1,505,12874345.43662738
1,506,13450185.382628232
1,507,15280030.917808052
1,508,13828373.181555493
1,509,10924287.065546606
1,510,11623386.685937673
1,511,12277606.88349704
1,512,13166478.347774643
1,513,11230539.7666211
1,514,12790702.065196985
1,515,11982273.38316963
1,516,12360395.30725128
1,517,11447426.962673528
1,518,10886093.343941558
1,519,12789360.000144314
1,520,13111681.046550762
1,521,11787655.690151794
1,522,11962873.140694942
1,523,11470052.48142461
1,524,12004253.179670641
1,525,12669320.704981167
1,526,12173492.712063136
1,527,12593546.936439304
1,528,12874495.161622848
1,529,11859323.293574888
1,530,11422985.188950121
1,531,11221066.871542055
1,532,11661282.181269156
1,533,11415094.804547466
1,534,11322184.622114867
1,535,11282743.987496942
1,536,11736553.674888356
1,537,12003892.320707211
1,538,10857427.535969421
1,539,11923592.62111098
1,540,12705683.596703071
1,541,12150944.508287936
1,542,13218175.246792283
1,543,11731113.323809845
1,544,11485168.949523723
1,545,11171749.503771167
1,546,10588040.929018559
1,547,11508923.968361193
1,548,10719074.279864894
1,549,11344908.069766635
1,550,11035485.217531772
1,551,11773558.84135991
1,552,10979165.66082035
1,553,10743068.486487402
1,554,12032532.524301728
1,555,11503227.43390177
1,556,11397235.535980808
1,557,12354244.510863412
1,558,11005953.21298946
1,559,11878899.15391968
1,560,10740464.958087105
1,561,11379045.771670518
1,562,10047822.630718103
1,563,10773861.66068249
1,564,10941993.508746691
1,565,12245172.299569156
1,566,12068204.113946076
1,567,11274156.138761956
1,568,11248218.543842506
1,569,11904491.117974695
1,570,12023286.36934907
1,571,10973082.537299538
1,572,10552329.947737444
1,573,11773831.579330059
1,574,11957832.398712773
1,575,10593276.604777003
1,576,9611470.669407394
1,577,10766550.60250287
1,578,10070703.548111726
1,579,11264680.27580685
1,580,11605206.274850775
1,581,10382932.356879503
1,582,10756341.730902832
1,583,11222343.26790844
1,584,10660721.703139726
1,585,11623230.900030022
1,586,11343963.496446867
1,587,11323504.002645928
1,588,11727625.852621667
1,589,11162823.913649106
1,590,10311938.040310387
1,591,10707059.75686091
1,592,10670019.469907485
1,593,10803551.672943184
1,594,11297668.778464165
1,595,11354693.322801705
1,596,10784757.697485525
1,597,10593602.984496513
1,598,11072069.920355165
1,599,10459018.295981778
1,600,10615009.57376883
1,601,10617570.781811912
1,602,10537086.740202755
1,603,11670069.318089964
1,604,10144189.484526588
1,605,10412278.485617805
1,606,10405659.020430941
1,607,10731819.106339637
1,608,11318461.46727522
1,609,11104246.42014167
1,610,10502811.118815703
1,611,10634300.505511604
1,612,10783575.762776086
1,613,10300913.036442067
1,614,9643217.45180934
1,615,10519014.19554418
1,616,10790517.59577481
1,617,10213736.866732204
1,618,10397412.199975874
1,619,10081067.976280063
1,620,9889453.054499365
1,621,10487592.982255511
1,622,9608087.774273189
1,623,10919172.934748424
1,624,10329513.647180222
1,625,10466105.046886526
1,626,9817374.012903959
1,627,10583166.501326036
1,628,10465498.762439242
1,629,9871112.588431314
1,630,9522595.865622446
1,631,9723798.53392731
1,632,9852246.093155758
1,633,10397253.046424754
1,634,9357648.21260638
1,635,9231606.174536714
1,636,9902531.546291599
1,637,10471631.907850295
1,638,9445529.204007702
1,639,9522711.75541073
1,640,9685444.21021023
1,641,8969843.538043754
1,642,9946099.334874209
1,643,10024921.011566509
1,644,9559601.235828606
1,645,9885776.464275286
1,646,9462695.741935436
1,647,9462486.434717298
1,648,9465921.1973137
1,649,9623552.097335737
1,650,9520360.75911546
1,651,9152652.169081705
1,652,9458858.435108488
1,653,9593141.943994367
1,654,9520144.804471511
1,655,9375261.01951791
1,656,8936840.325890075
1,657,9097209.43545713
1,658,9678023.61584686
1,659,9334458.978587331
1,660,9463196.635306735
1,661,9124054.10195095
1,662,9490706.700936621
1,663,8950657.786490139
1,664,9455908.931992017
1,665,8907266.098235952
1,666,9044542.119586494
1,667,8395444.665505696
1,668,8613290.960504515
1,669,9385355.285090322
1,670,9120207.723831883
1,671,8518984.803511918
1,672,8227550.197610009
1,673,8590682.897123473
1,674,8346695.639334185
1,675,8587678.271403788
1,676,8528382.116487954
1,677,8318218.74641902
1,678,9570197.87183388
1,679,8421298.456004841
1,680,7961678.83869724
1,681,8626392.334819678
1,682,8411346.604417266
1,683,8471371.430248613
1,684,8700655.063536305
1,685,8109272.112552216
1,686,8265841.284419395
1,687,7996044.177624869
1,688,8156606.259698029
1,689,7972687.1900569685
1,690,7578846.235386501
1,691,8140115.3356540045
1,692,7673299.315505497
1,693,7888472.031099256
1,694,7889304.597472556
1,695,8228833.800955136
1,696,7874429.042510942
1,697,7898683.791219254
1,698,7834943.134252041
1,699,7777296.070625561
1,700,7120410.468331601
1,701,8179172.033288241
1,702,7704487.162550979
1,703,7727795.025668164
1,704,7895739.896973207
1,705,7587280.153053311
1,706,7544644.857064576
1,707,7537148.735450865
1,708,7647325.639617242
1,709,7633236.325162689
1,710,7413804.443594129
1,711,7225141.086852548
1,712,7763190.449888494
1,713,7276865.146182361
1,714,7313332.583744045
1,715,7587998.232995998
1,716,6927109.935682001
1,717,7273068.566946668
1,718,7169563.417216826
1,719,7323473.548923036
1,720,7056723.723790454
1,721,7115947.988647925
1,722,7447039.281786537
1,723,7338105.981191394
1,724,6883540.481934371
1,725,7025628.436124019
1,726,7025469.825295261
1,727,7016310.375057843
1,728,6817563.545352879
1,729,7016218.303489673
1,730,6616938.438479496
1,731,6642514.343303535
1,732,6616817.812351941
1,733,6991276.229060155
1,734,6665535.595809117
1,735,6941133.92159845
1,736,6774163.837821494
1,737,6569404.494169262
1,738,6610695.04553886
1,739,6714804.349266844
1,740,6614375.196807545
1,741,6313992.066511069
1,742,6706828.873021248
1,743,6403327.123214257
1,744,6643312.366654164
1,745,6261470.256210327
1,746,6251663.159849386
1,747,6412983.442443464
1,748,6569078.55484797
1,749,6097498.564759639
1,750,6281415.636872104
1,751,6041268.034693958
1,752,6186633.066951672
1,753,6144298.290002904
1,754,6090927.977136478
1,755,6057987.317220699
1,756,6020476.212846895
1,757,6313461.717344919
1,758,6169125.17364507
1,759,6336332.863156487
1,760,5988983.732533721
1,761,6086961.008984384
1,762,5730435.982089827
1,763,6178438.883344156
1,764,5807296.528153539
1,765,6061095.734785482
1,766,5899529.196231966
1,767,5945934.038903839
1,768,5682780.263557458
1,769,5625064.277525968
1,770,5445979.796607682
1,771,5717552.723210721
1,772,5448518.439789013
1,773,5905921.308455489
1,774,5695015.150625093
1,775,5876789.701321161
1,776,5685408.995397238
1,777,5519791.365012424
1,778,5693572.390457004
1,779,5485723.9065155955
1,780,5570989.514021016
1,781,5312655.329583814
1,782,5517796.312689449
1,783,5768621.973791444
1,784,5520241.668008052
1,785,5361000.202486921
1,786,5266575.897254707
1,787,5144392.55459764
1,788,5537643.018394405
1,789,5400652.6626277445
1,790,5409372.835355765
1,791,5151554.448473799
1,792,5282749.877511433
1,793,5367654.492641487
1,794,5318179.148797361
1,795,5232554.277357254
1,796,5249832.163223963
1,797,5394875.937372344
1,798,5264957.580849485
1,799,5101274.550515852
1,800,5024908.251051481
1,801,5301623.331523956
1,802,5221978.469115707
1,803,5102137.197685942
1,804,5210135.674366162
1,805,5032862.100521714
1,806,4971959.730353889
1,807,4900757.972178759
1,808,4958928.217354173
1,809,5099148.546538119
1,810,5085324.297859198
1,811,5107321.4828560725
1,812,4787759.755015601
1,813,4856675.181880349
1,814,4810649.388253156
1,815,4872147.142182878
1,816,5046018.332514762
1,817,4745131.869659214
1,818,4602907.664098189
1,819,4820761.900480445
1,820,4843310.752329099
1,821,4764353.818576944
1,822,4734895.64072585
1,823,4729137.119492031
1,824,4830292.272729347
1,825,4709999.929576956
1,826,4440488.738258763
1,827,4704509.554538311
1,828,4622512.544302984
1,829,4799567.650477502
1,830,4552555.736173657
1,831,4713651.065351289
1,832,4762208.889347322
1,833,4588205.665420059
1,834,4846941.362100004
1,835,4594493.785134487
1,836,4789678.191508718
1,837,4546084.985673189
1,838,4619778.158941237
1,839,4629522.040394836
1,840,4421618.079556005
1,841,4342147.823974782
1,842,4574739.994027605
1,843,4635097.9006875185
1,844,4504018.995017339
1,845,4434849.9015916865
1,846,4426105.247520402
1,847,4621182.583620413
1,848,4546898.699464216
1,849,4476593.611216471
1,850,4286787.735836567
1,851,4509338.962992444
1,852,4326309.518683738
1,853,4583676.643510455
1,854,4397764.426077603
1,855,4470196.238545655
1,856,4530467.677638441
1,857,4473189.160624603
1,858,4389307.683915601
1,859,4628990.949521656
1,860,4229947.932506783
1,861,4163237.645790382
1,862,4461551.7832349185
1,863,4346621.826947576
1,864,4278086.590515726
1,865,4450790.459796087
1,866,4057192.858465487
1,867,4368596.167040571
1,868,4230512.14044859
1,869,4469282.976155126
1,870,4553078.642603514
1,871,4316234.15877898
1,872,4200360.7991774455
1,873,4384090.491663992
1,874,4211806.22616167
1,875,4223872.785093681
1,876,4217573.582589343
1,877,4306979.771130153
1,878,4335431.549223743
1,879,4006391.4758474384
1,880,4170161.0208509057
1,881,4345073.066450557
1,882,4041663.102815982
1,883,4524166.541508598
1,884,4322875.660543387
1,885,4311484.685696814
1,886,4453782.388221977
1,887,4364288.682867794
1,888,4350083.182963708
1,889,4186527.207243424
1,890,4301816.819847926
1,891,4158145.514673911
1,892,4267019.915377425
1,893,4278859.197803804
1,894,4045937.1977212597
1,895,4238798.895096833
1,896,4231666.770285096
1,897,3944704.749665714
1,898,4041604.68807868
1,899,4121514.436464999
1,900,4377772.685503025
1,901,4157291.5844587013
1,902,4248239.145540006
1,903,4094084.4867142155
1,904,4139861.948965824
1,905,4043626.6537540583
1,906,4068645.4823677773
1,907,4176703.25372562
1,908,4204015.864392726
1,909,4284108.178687525
1,910,4147464.564269208
1,911,3943025.91016878
1,912,3968470.785511704
1,913,4121599.490627273
1,914,3837364.8454605127
1,915,4150723.13321691
1,916,4199640.88943041
1,917,4353963.1168041825
1,918,4441035.067386843
1,919,4221105.434931174
1,920,4084829.016638524
1,921,3927226.009587693
1,922,4297316.006839836
1,923,4077681.887031514
1,924,3996180.4108730406
1,925,3989007.5491356375
1,926,3979573.1836661925
1,927,3944524.66509145
1,928,3950615.6297625774
1,929,3873653.3052580263
1,930,4155027.0867200266
1,931,4155092.3915876504
1,932,4082532.2547419253
1,933,3991022.1587294047
1,934,3916265.363587691
1,935,4045277.4912403207
1,936,4007127.706076232
1,937,4110626.9499802315
1,938,3884250.0153983347
1,939,4027336.841177004
1,940,4165526.033852044
1,941,4036663.1104043773
1,942,3850706.1258354634
1,943,3859523.884518621
1,944,4416585.861344881
1,945,3966574.253840935
1,946,3748875.5387276756
1,947,3567381.4702498326
1,948,3979607.7587794755
1,949,4336629.615548333
1,950,4020530.599386742
1,951,4122157.0933729773
1,952,3653239.941440337
1,953,3924496.945401471
1,954,4007787.0061635263
1,955,4459066.50930594
1,956,4031019.0982595016
1,957,4340021.870584327
1,958,3959953.198437303
1,959,4062820.141805121
1,960,3899645.939560545
1,961,4313652.806690841
1,962,4314152.400059191
1,963,3630089.816945248
1,964,4131006.7840977684
1,965,3853681.270683964
1,966,3866265.6029490633
1,967,3982815.467587655
1,968,3639635.1303210924
1,969,3809483.509713085
1,970,3981325.54938273
1,971,3918151.760323454
1,972,4062747.384892638
1,973,4220023.522062472
1,974,4092025.0645876606
1,975,3904779.3639676287
1,976,4137922.051879184
1,977,3910933.4353150115
1,978,4229418.068996995
1,979,3780660.1167927743
1,980,4086300.6021380513
1,981,4017316.3115853644
1,982,3498391.5067314836
1,983,3933020.6613067323
1,984,4127759.12163571
1,985,3818973.4711677064
1,986,3838202.226817258
1,987,3913035.6440163935
1,988,4390948.3003267115
1,989,3770541.9146081144
1,990,4109001.860399263
1,991,4032445.180104716
1,992,4471159.057853638
1,993,3922843.5939398436
1,994,3837982.5109739327
1,995,3824349.407385841
1,996,3927226.938100065
1,997,3779985.9072655276
1,998,4038374.1829570737
1,999,3636730.566460812
1,1000,3599497.729357312
1,1001,4554116.06220338
1,1002,3802188.411351509
1,1003,3903557.3471010723
1,1004,4032576.1421697782
1,1005,3811654.432383277
1,1006,4033328.650929172
1,1007,4263225.719665191
1,1008,4079329.0305733313
1,1009,4147823.1939371424
1,1010,3528288.3338177535
1,1011,3970653.402276331
1,1012,4054852.651203618
1,1013,3878859.114294922
1,1014,3537347.0134528507
1,1015,3718217.978758523
1,1016,3846610.0099806436
1,1017,3547533.108679737
1,1018,3708322.4215094307
1,1019,3707759.8052014373
1,1020,4134905.945930591
1,1021,3317251.96660706
1,1022,3406923.955852053
1,1023,3993702.560865112
1,1024,4767084.054034939
1,1025,3482173.2453010846
1,1026,4045583.0961781163
1,1027,4126113.918567485
1,1028,4926464.018023647
1,1029,5277607.496649068
1,1030,5141876.735436302
1,1031,5082347.618243031
1,1032,6278261.490776813
1,1033,6104081.902508991
1,1034,7390310.241617837
1,1035,7600371.1852027895
1,1036,8516999.09959214
1,1037,9835256.389038106
1,1038,10771770.320486257
1,1039,11876672.640223553
1,1040,12647580.844658727
1,1041,13616665.678154161
1,1042,13580107.018318372
1,1043,14989300.920226473
1,1044,16739511.034613138
1,1045,16678236.690808821
1,1046,18113478.29075352
1,1047,18022146.003696494
1,1048,18404799.083017524
1,1049,18998740.807572253
1,1050,19146117.762561772
1,1051,19306617.6927723
1,1052,19946713.51441985
1,1053,19688083.535331145
1,1054,20201350.405289873
1,1055,20470658.39871888
1,1056,20191827.651310988
1,1057,20772654.969982944
1,1058,20622996.756002523
1,1059,20340364.934822097
1,1060,20751112.37941883
1,1061,20941446.67256691
1,1062,20901341.93236911
1,1063,20494947.781699236
1,1064,20570853.260113906
1,1065,21020421.64108421
1,1066,20313518.73046821
1,1067,20268549.90090483
1,1068,20540130.449499607
1,1069,20705425.89887356
1,1070,20469268.587290946
1,1071,20635854.70092343
1,1072,20524004.22593296
1,1073,19711413.89461825
1,1074,20103835.999628693
1,1075,20077806.01759134
1,1076,19953040.56221974
1,1077,19820313.53397998
1,1078,18644205.251207497
1,1079,18218676.23635329
1,1080,19445876.129092153
1,1081,17729471.34097556
1,1082,17997584.943979204
1,1083,17835559.093596175
1,1084,15522674.962669412
1,1085,16347419.287489742
1,1086,16295200.463867698
1,1087,14439166.000099365
1,1088,15151460.13874971
1,1089,13444346.34070157
1,1090,11526400.435157739
1,1091,10873114.486321755
1,1092,9261254.95269918
1,1093,9713499.672532791
1,1094,7807213.86794269
1,1095,5588559.104554792
1,1096,7753718.646806375
1,1097,6726732.6702275835
1,1098,5506556.54592397
1,1099,3369453.9381147465
1,1100,3674726.3592185616
1,1101,3735286.2002614504
1,1102,4271255.908665575
1,1103,3946678.0570743084
1,1104,4726412.09285796
1,1105,3425564.3527228963
1,1106,3446647.27870784
1,1107,5102355.03959857
1,1108,4558058.706322049
1,1109,4283310.711490918
1,1110,4263918.918368912
1,1111,3850921.445908021
1,1112,2944122.665272773
1,1113,6001021.178082484
1,1114,2636555.4720719224
1,1115,5954056.266645531
1,1116,4458465.473656142
1,1117,3153436.5783367082
1,1118,6018437.796806019
1,1119,4885034.673412129
1,1120,4966789.133591457
1,1121,4535467.097476604
1,1122,3882762.756166773
1,1123,3146544.5315195066
1,1124,4251443.645998782
1,1125,2547079.3008983196
1,1126,2180786.523116714
1,1127,3296265.2394282264
1,1128,4804233.806578312
1,1129,3225820.108985086
1,1130,3489538.810496635
1,1131,3221007.4022627696
1,1132,2905994.531732589
1,1133,4054984.512136929
1,1134,4246957.456659453
1,1135,5393864.288706747
1,1136,4152085.191616764
1,1137,4993029.645736825
1,1140,5379318.634161273
1,1141,3920096.5604304112
1,1142,3507508.789000953
1,1143,506580.1156339567
1,1144,1202475.0802201803
1,1145,4235744.398734088
1,1146,4573541.073168572
1,1147,1738134.67527504
1,1148,2026845.5572059918
1,1150,5699904.9209734425
1,1151,4540977.352267642
1,1152,1800111.6290081874
1,1154,7176351.849960962
1,1155,3192046.293909028
1,1156,704272.1301322086
1,1158,4278562.458732526
1,1162,6589310.110995008
1,1164,6976354.14319104
1,1166,3292895.6528023523
1,1169,4603777.346086599
1,1170,1571077.4907944999
1,1171,1724007.499005848
1,1173,5270149.794558616
1,1174,4711931.008234793
1,1175,4444290.954848643
1,1176,1840834.0441316268
1,1177,5430692.153901593
1,1178,5855790.246627732
1,1179,2245416.2083816235
1,1184,1911479.3678216848
1,1185,7427713.870109711
1,1190,2237618.109990807
1,1198,7692037.549887533
1,1201,6084491.252969259
1,1207,2621811.5916869338
1,1212,1121983.4647179383
1,1215,2957094.6929363874
1,1222,1121348.6307842135
1,1224,6493617.837103995
1,1242,3079645.7895879704
1,1273,3218971.9882527716
2,287,26062717.89377043
2,307,26006257.81158171
2,310,25998136.824094124
2,313,25987650.252054915
2,319,25967624.474377804
2,321,25962268.05981848
2,329,25932225.946602408
2,331,25927068.480857853
2,336,25907890.24506827
2,337,25904013.36838398
2,345,25870990.42688224
2,346,25867719.84579207
2,348,25857261.014760666
2,349,25851589.641423613
2,351,25846118.47453212
2,353,25836532.343158472
2,354,25832498.94537637
2,355,25824339.75467629
2,356,25819966.447665125
2,360,25801706.923734073
2,361,25795477.665128924
2,363,25786324.91085221
2,364,25782108.490548477
2,365,25778269.86874807
2,366,25771984.591613486
2,367,25766664.87593473
2,368,25761962.16210112
2,369,25757661.109894082
2,371,25748765.42179583
2,372,25742116.969333015
2,373,25736609.855278756
2,374,25730322.639721036
2,376,25719035.599883623
2,377,25714513.722089194
2,378,25710815.645287704
2,379,25704481.29451069
2,380,25695893.132606305
2,381,25688889.24348186
2,382,25685901.272152465
2,383,25679956.682312157
2,384,25673451.32555894
2,385,25668267.282618985
2,386,25661938.570237923
2,387,25653867.657775104
2,388,25650778.57619658
2,389,25642228.916571822
2,390,25636326.368204396
2,391,25631227.491675798
2,392,25624440.02255383
2,393,25617897.10094751
2,394,25611539.386276513
2,395,25603764.621688843
2,396,25598280.405698936
2,397,25591786.25234332
2,398,25585803.703338258
2,399,25577960.727316268
2,400,25570607.222296868
2,401,16475844.333252551
2,402,25557210.11865922
2,403,25549799.329782646
2,404,13537333.705486411
2,405,6512028.315968816
2,406,14239031.64956317
2,407,15757715.29604114
2,408,9311364.432750374
2,409,11761667.860711664
2,410,11898393.431869883
2,411,13311439.568455305
2,412,15429467.0286535
2,413,16541623.014465122
2,414,20397686.38927216
2,415,10812868.754446732
2,416,7503948.628049962
2,417,10453631.245134063
2,418,17205792.85324152
2,419,12665693.70747406
2,420,10359933.619695606
2,421,12441310.014779272
2,422,10191745.468380421
2,423,12812777.02629403
2,424,14299975.02859439
2,425,14080812.90794925
2,426,13504818.278296683
2,427,11426891.447872352
2,428,8078844.107695064
2,429,7972467.4844093695
2,430,11953329.018198894
2,431,12535279.153458416
2,432,13866118.468155293
2,433,15579417.924284944
2,434,10483089.510806672
2,435,14371094.309396107
2,436,14647969.397264622
2,437,10225388.367914103
2,438,14218510.329063967
2,439,13133020.680621741
2,440,12980773.71268575
2,441,9774537.091205735
2,442,13130713.080262255
2,443,9499084.69830711
2,444,12000042.98217316
2,445,14012400.8942137
2,446,12815551.35872243
2,447,12967681.798087878
2,448,12215839.129052958
2,449,13243022.33450072
2,450,10693818.717153937
2,451,10632735.525829945
2,452,10775566.990377514
2,453,12242506.353039844
2,454,11897264.976241972
2,455,12354738.87885304
2,456,10369346.25540021
2,457,11388675.115429273
2,458,13051028.738001848
2,459,13165366.298068669
2,460,14152480.072667444
2,461,10177197.84559744
2,462,14175251.8731092
2,463,11128610.674314275
2,464,11480716.493560083
2,465,13547816.320447342
2,466,9870014.30271695
2,467,11717639.944957435
2,468,12546096.08484343
2,469,11669486.52635544
2,470,14179862.69275192
2,471,12916084.944276957
2,472,11861485.542995486
2,473,12673618.276508948
2,474,10920034.148844121
2,475,11200331.597717058
2,476,12563037.185453609
2,477,12363444.828744857
2,478,14474936.668057634
2,479,11089122.506732965
2,480,11435290.38787239
2,481,11881109.454529818
2,482,11576724.522133747
2,483,9916868.267095547
2,484,12726480.673521252
2,485,13059903.920053095
2,486,13758182.521827864
2,487,11020857.640029334
2,488,12854761.851654869
2,489,12131733.765755866
2,490,13073403.506702488
2,491,10650424.975259721
2,492,11513571.619605135
2,493,12868280.492924757
2,494,10873640.99935696
2,495,12594195.595547063
2,496,13428879.583914174
2,497,12552311.793129515
2,498,11952636.451995566
2,499,12430296.98084604
2,500,9283257.422919165
2,501,12507711.400784707
2,502,12508769.77115916
2,503,10198788.972323636
2,504,11816100.515030187
2,505,10383159.76013597
2,506,11621707.430727264
2,507,12474667.639626423
2,508,12548056.75558792
2,509,11894385.147247732
2,510,12934281.940622738
2,511,12564773.027764875
2,512,10929659.586314835
2,513,13474680.532355253
2,514,13161046.608928291
2,515,12641646.879556473
2,516,12586062.21279104
2,517,11991705.142088318
2,518,11257321.925697014
2,519,12262815.129617058
2,520,11565136.652055284
2,521,12675733.658715561
2,522,12663941.176333483
2,523,11875773.121904844
2,524,13355548.51635959
2,525,12841463.66185472
2,526,11333965.388746403
2,527,12305686.902521718
2,528,11729617.258272378
2,529,11928924.07185963
2,530,11749880.834953517
2,531,11755889.50162883
2,532,11125328.213756647
2,533,11289999.310740994
2,534,12457759.12572859
2,535,11684156.780789344
2,536,11729883.652370473
2,537,12833314.147833748
2,538,11496407.40141765
2,539,11331760.198221797
2,540,11919700.084664095
2,541,11713460.866979824
2,542,11924906.199057039
2,543,11988071.179905843
2,544,11136905.48108656
2,545,12086553.548817635
2,546,11881440.606027491
2,547,12532524.208423086
2,548,11816760.184150808
2,549,11385359.28787492
2,550,11473066.001904963
2,551,11553924.9015155
2,552,11130957.382543612
2,553,10855213.948030215
2,554,11648389.060201297
2,555,10216556.215578511
2,556,11348800.169103531
2,557,11599542.073520651
2,558,10678876.661826141
2,559,10622576.497452572
2,560,10840364.763584418
2,561,13140869.872344106
2,562,10156243.173296325
2,563,11355477.625808286
2,564,11362466.05767814
2,565,12351334.60999095
2,566,11905608.752824524
2,567,10747468.273198739
2,568,12118215.622662963
2,569,11359142.071714122
2,570,10878538.544013906
2,571,10715993.96178586
2,572,11468965.840606779
2,573,11277022.28921595
2,574,11898262.000672571
2,575,11047540.8759781
2,576,10924514.293337325
2,577,10897023.58530406
2,578,10959431.685809406
2,579,11261139.42749876
2,580,11783752.459087772
2,581,11017593.810565284
2,582,11349999.745096015
2,583,10983673.650210267
2,584,11540682.75523153
2,585,11059584.402162725
2,586,11028310.769884856
2,587,10488192.353413658
2,588,10892286.065255832
2,589,11419598.120395314
2,590,10746741.871340163
2,591,11160294.288679807
2,592,11305826.711605178
2,593,10374078.001641521
2,594,11338079.163936097
2,595,11043474.831111971
2,596,11331197.39037764
2,597,11548799.433446348
2,598,10808012.686784185
2,599,10669238.746408653
2,600,11406777.723516462
2,601,10472755.684129702
2,602,11073616.7664638
2,603,10451144.651943417
2,604,11577536.750284217
2,605,10628016.119183578
2,606,10898513.112924961
2,607,10438304.967457885
2,608,11116053.096792823
2,609,10388181.238260584
2,610,10344404.226524187
2,611,11462281.370787174
2,612,9923886.125761814
2,613,10614137.556572674
2,614,11166406.435742527
2,615,10858275.045659803
2,616,10704217.490846695
2,617,10996728.502735365
2,618,10547853.722023306
2,619,9781920.090228448
2,620,10498650.507172199
2,621,10250564.915519223
2,622,10378118.772088502
2,623,9312169.219660863
2,624,10369924.912581887
2,625,10556709.189348048
2,626,10086249.04111573
2,627,10908689.800092136
2,628,9943459.6100576
2,629,9600602.381022202
2,630,10115988.322109997
2,631,9881101.726639228
2,632,9913457.025128592
2,633,10078934.007851688
2,634,9713485.61327883
2,635,10440238.401473945
2,636,8990993.106667582
2,637,9999744.366255417
2,638,9763997.378134422
2,639,9433390.094030358
2,640,10075804.632558906
2,641,9642712.14332109
2,642,9532563.26720784
2,643,9780246.413955532
2,644,9805903.32323446
2,645,9486064.975604355
2,646,9511121.662562914
2,647,9511950.820377097
2,648,9852991.608161822
2,649,9496564.124841284
