Day,Time,Speed
1,749,1537669.6870957015
1,750,1637048.4446574184
1,751,1624718.3606116006
1,752,1499250.4795342106
1,753,1587527.6920840007
1,754,1556766.6760427847
1,755,1649218.8989875675
1,756,1605805.8656278336
1,757,1604524.442107691
1,758,1544453.8208952958
1,759,1564860.0011994
1,760,1597169.4166053783
1,761,1650854.431850293
1,762,1541557.6501989572
1,763,1655115.7650777218
1,764,1656175.0892892133
1,765,1646986.9369088067
1,766,1583802.7948888747
1,767,1614515.6671518662
1,768,1606052.6019636295
1,769,1607549.9727623237
1,770,1609675.6501505708
1,771,1612675.0327238834
1,772,1596735.054278113
1,773,1635295.726883926
1,774,1604470.404114238
1,775,1644160.8141830359
1,776,1630001.2611402755
1,777,1581339.076574783
1,778,1571285.3411704132
1,779,1550232.3337736093
1,780,1660571.4182642142
1,781,1595399.8403125359
1,782,1571063.686460929
1,783,1607634.3372199554
1,784,1609085.841818436
1,785,1603522.1325405247
1,786,1600830.2756079105
1,787,1617530.6483915069
1,788,1582700.092819154
1,789,1576547.7585471703
1,790,1603476.4793582773
1,791,1622209.049830659
1,792,1628249.0619903284
1,793,1620491.4839080148
1,794,1647159.5476991867
1,795,1617188.464853407
1,796,1597861.62754133
1,797,1607104.282907882
1,798,1635317.908978313
1,799,1603887.0941507993
1,800,1593360.1510806824
1,801,1629226.9183785324
1,802,1662108.7285592058
1,803,1645265.6282661979
1,804,1589616.5553593077
1,805,1654386.3331188904
1,806,1641222.390321593
1,807,1553433.2001755135
1,808,1616403.6912247152
1,809,1661542.4261082262
1,810,1625570.0795324622
1,811,1643577.3511447906
1,812,1633447.6133488799
1,813,1644679.9042100809
1,814,1666886.2682015705
1,815,1706286.852119016
1,816,1544052.0903070262
1,817,1709003.370790568
1,818,1595979.858497204
1,819,1439715.083651028
1,820,1679976.3199165666
1,821,1757324.7864522845
1,822,1497564.1186537533
1,823,1804600.261983547
1,824,1772845.3988494277
1,825,1888021.0328082594
1,826,1519785.7605427774
1,827,1888078.5357965976
1,828,2267816.3527169065
1,829,1306550.647496418
1,830,1587941.9116213683
1,831,1904574.7050375263
1,832,2440326.930353881
1,833,1896717.195591372
1,834,1414835.2092985252
1,835,2601778.1915490204
1,836,2973298.9339674865
1,837,1292564.1099317048
1,838,1591095.5514522174
1,839,587202.2370668465
1,841,3042552.838486676
1,849,778379.9893626203
1,851,631973.5970824624
1,930,941477.4707011404
1,963,1828377.2027020545
1,986,1062709.1399314296
1,988,2279490.402880882
1,997,177531.58224300735
1,1000,2741119.1941758096
1,1005,1345262.0863435252
1,1008,1493509.27125869
1,1010,2881269.6956655686
1,1013,1720940.0404363733
1,1019,1048736.6685210336
1,1021,1483882.1531116317
1,1022,1115021.420300598
1,1024,1184903.238908081
1,1026,1864169.4376727596
1,1029,2787766.311012037
1,1030,2424834.794693994
1,1031,1462047.0023921705
1,1032,1932748.747521847
1,1033,1072508.0303972915
1,1034,1438693.468838019
1,1036,1870949.3342081
1,1037,1132704.7331564887
1,1038,1638868.839345112
1,1039,1915120.9536054502
1,1040,1502007.3277682737
1,1041,1002334.6542657122
1,1042,1745116.8545705103
1,1043,1962349.6549181975
1,1044,1873471.532964887
1,1046,357568.75876437355
1,1047,2115610.8579561636
1,1048,1739839.7776312684
1,1051,1756373.9025601714
1,1052,2197906.5384945055
1,1053,2666259.328609738
1,1054,1166829.9278363509
1,1055,1313980.8783275248
1,1056,472126.7148690909
1,1058,1594561.4190206642
1,1059,2009370.4182415693
1,1060,2194984.492675355
1,1061,1455264.3663883293
1,1063,2250099.765957759
1,1064,1841038.0310624684
1,1065,1504969.6714375226
1,1066,569759.1739999448
1,1067,1648026.1425115385
1,1068,1879546.0413852974
1,1069,1825895.2159168273
1,1070,1410246.0307834717
1,1071,1675510.4921142724
1,1072,1329804.5673033828
1,1073,1091692.669813923
1,1074,1881263.5209610243
1,1075,2056362.9868331875
1,1076,1458179.9766631809
1,1077,1636177.1892081122
1,1078,1589944.2405810168
1,1079,1316502.1844024986
1,1080,2346189.090125469
1,1081,1185054.2604695882
1,1082,1309858.3828449713
1,1083,820717.9350582729
1,1084,1689160.987822274
1,1085,1542251.1601526672
1,1086,1111353.6989810888
1,1087,1374230.2381990787
1,1088,1026107.1729429441
1,1089,1443814.0357240518
1,1090,2354017.0234328867
1,1091,1761077.547747972
1,1092,1582358.2572349207
1,1093,1360619.3413369965
1,1094,1426983.281546193
1,1095,1720017.5582011717
1,1096,1225354.8931088515
1,1097,1533061.2485071009
1,1098,1339651.3961930925
1,1099,1314602.8192025216
1,1100,1571222.0635888393
1,1101,1703550.3962379193
1,1102,1550428.3059881604
1,1103,1495420.5622998367
1,1104,1070232.4411338302
1,1105,1477627.2233988424
1,1106,1450768.720313974
1,1107,1674944.6094422198
1,1108,1744443.2528067015
1,1109,1665260.2735303077
1,1110,1439773.4677821435
1,1111,1672357.3428828178
1,1112,1538417.962109208
1,1113,1440365.8865715705
1,1114,1853873.7542905929
1,1115,1428813.4208621986
1,1116,1543415.0943915423
1,1117,1446747.2681552495
1,1118,1631286.3981545519
1,1119,1146786.457082246
1,1120,1420777.134975996
1,1121,1564307.0902243722
1,1122,1501374.09356959
1,1123,1450856.8928747666
1,1124,1544713.213721534
1,1125,1825676.0987914044
1,1126,1377692.7207123681
1,1127,1018438.1150225498
1,1128,1135490.694624991
1,1129,1395076.9045238516
1,1130,1353581.0263836966
1,1131,1701116.9169204682
1,1132,1644363.8692934143
1,1133,1556674.3439239638
1,1134,1382874.469422914
1,1135,1460314.6605157184
1,1136,1850479.0968632805
1,1137,1545462.739393946
1,1138,1560073.7556257213
1,1139,1595270.3350779496
1,1140,1618679.208724963
1,1141,1479377.7498125078
1,1142,1521823.8109669911
1,1143,1398744.9676545674
1,1144,1148143.133367807
1,1145,1406843.0103235547
1,1146,1616785.8162287006
1,1147,1486033.5062233824
1,1148,1481151.0390827795
1,1149,1684869.294129036
1,1150,1372719.4704628424
1,1151,1451420.0247522402
1,1152,1407977.1760509044
1,1153,1443744.5772190744
1,1154,1392749.1941107875
1,1155,1607362.3316566795
1,1156,1362908.7022806185
1,1157,1559877.5486884383
1,1158,1298634.251633011
1,1159,1573124.6889563045
1,1160,1657882.9673850706
1,1161,1360501.5280291012
1,1162,1415172.523739872
1,1163,1430298.2653798587
1,1164,1409240.5732805457
1,1165,1336409.1831422413
1,1166,1463706.9532708328
1,1167,1495932.009105311
1,1168,1450217.2320948036
1,1169,1306441.197530423
1,1170,1336565.362439348
1,1171,1496836.306457834
1,1172,1739157.7381991905
1,1173,1629739.1523032305
1,1174,1609170.6762281025
1,1175,1409175.237177803
1,1176,1521187.2272599202
1,1177,1710106.146538158
1,1178,1438608.6820256817
1,1179,1537758.0716565568
1,1180,1547729.5619788424
1,1181,1333205.8688770297
1,1182,1422246.4834572552
1,1183,1557735.5442017494
1,1184,1651522.370048762
1,1185,1482042.8019259104
1,1186,1418292.9697064299
1,1187,1324624.3568607413
1,1188,1415913.4199145597
1,1189,1473131.6378982407
1,1190,1473633.607609371
1,1191,1359940.1956647148
1,1192,1355748.4805550512
1,1193,1391215.2072089673
1,1194,1563634.1495971298
1,1195,1480278.4098673176
1,1196,1421724.5376489072
1,1197,1371509.7188886264
1,1198,1449114.790557284
1,1199,1576675.984468824
1,1200,1499376.7350848059
1,1201,1420656.7851512271
1,1202,1375117.6281694474
1,1203,1393112.5301939705
1,1204,1498791.3713186875
1,1205,1366999.6277933244
1,1206,1527574.6522559423
1,1207,1288184.6547561046
1,1208,1424051.2022410005
1,1209,1527414.8841014656
1,1210,1543089.595672707
1,1211,1429263.3558337442
1,1212,1453416.4391164768
1,1213,1501111.8401115655
1,1214,1453194.5023435603
1,1215,1457945.6157042852
1,1216,1457672.8123759509
1,1217,1412363.9319546712
1,1218,1546152.3501576823
1,1219,1484152.3066731684
1,1220,1414519.3544105943
1,1221,1501194.7244905275
1,1222,1388722.3233963011
1,1223,1568733.7303965685
1,1224,1535925.8709683388
1,1225,1449191.7227179543
1,1226,1354412.2677722683
1,1227,1485145.4908232298
1,1228,1596803.603897831
1,1229,1426076.6887998183
1,1230,1487012.1383680434
1,1231,1521245.0362928472
1,1232,1440022.5620274546
1,1233,1442281.3382564704
1,1234,1464871.6738634533
1,1235,1554444.8811146647
1,1236,1504691.4694795453
1,1237,1475746.3879267375
1,1238,1459927.9394818295
1,1239,1503773.8517478078
1,1240,1473588.453371066
1,1241,1451085.254142588
1,1242,1453910.7208484937
1,1243,1465920.615104816
1,1244,1521599.9813803132
1,1245,1444626.3675287506
1,1246,1485598.9773493758
1,1247,1508015.9427574007
1,1248,1533146.558560223
1,1249,1523129.6562741157
1,1250,1482111.0819216922
1,1251,1499779.6408663492
1,1252,1396995.3556875705
1,1253,1507278.0342802396
1,1254,1549437.4842673724
1,1255,1399213.469703702
1,1256,1430041.2226970678
1,1257,1519525.9420445648
1,1258,1425071.7961653753
1,1259,1547318.0535209365
1,1260,1444980.9170395785
1,1261,1493215.2229963122
1,1262,1449960.7751419132
1,1263,1457032.5647214106
1,1264,1442394.3177956499
1,1265,1440312.9549459296
1,1266,1388866.6860541299
1,1267,1508370.68565984
1,1268,1461537.522835652
1,1269,1474435.1573052942
1,1270,1433029.8018970925
1,1271,1502055.8572113516
1,1272,1466520.8644853684
1,1273,1445199.21218316
1,1274,1457058.4877760175
1,1275,1451270.1579369165
1,1276,1451500.7635821241
1,1277,1449962.7394956397
1,1278,1495065.8528781564
1,1279,1428620.5040815354
1,1280,1515247.070519849
1,1281,1406484.1928851327
1,1282,1537727.9600462303
1,1283,1496017.3105401192
1,1284,1421601.2254062374
1,1285,1504205.6339290324
1,1286,1495863.459694084
1,1287,1507756.2826650504
1,1288,1482918.9484574292
1,1289,1514869.3659501981
1,1290,1471605.1228200283
1,1291,1492322.6050504525
1,1292,1386029.1210910387
1,1293,1467699.978185277
1,1294,1530326.485143733
1,1295,1476641.2501706136
1,1296,1400182.0858476097
1,1297,1480931.1056863826
1,1298,1452241.8190731092
1,1299,1463555.0701764638
1,1300,1479595.6392212398
1,1301,1461935.9797141424
1,1302,1510280.8942291702
1,1303,1494883.7546028595
1,1304,1500496.7499637336
1,1305,1534308.4627500302
1,1306,1478168.5066086466
1,1307,1462102.7687408451
1,1308,1462764.3900560385
1,1309,1417184.2837981533
1,1310,1449167.9279756064
1,1311,1504494.8027136219
1,1312,1460101.23220014
1,1313,1511277.7214240564
1,1314,1460959.9544248572
1,1315,1434063.6587146416
1,1316,1463753.0570958147
1,1317,1502206.5890933322
1,1318,1549167.6160468026
1,1319,1459916.085250252
1,1320,1419651.8658486286
1,1321,1476029.1465382886
1,1322,1504602.1449149642
1,1323,1473537.0670294063
1,1324,1546514.845245478
1,1325,1495169.199464622
1,1326,1456722.7086834789
1,1327,1468226.482466532
1,1328,1495722.9342126998
1,1329,1444722.7316410565
1,1330,1420190.4114968348
1,1331,1514159.2261592685
1,1332,1378501.3250760434
1,1333,1503733.5974707108
1,1334,1471922.8760993176
1,1335,1460538.6767179295
1,1336,1435910.6453614172
1,1337,1472668.9962166508
1,1338,1488554.402646005
1,1339,1501432.026854233
1,1340,1482159.140182084
1,1341,1488771.6373633048
1,1342,1359885.3220479358
1,1343,1480110.1889981374
1,1344,1475942.9951671008
1,1345,1489329.0397744332
1,1346,1449196.161511134
1,1347,1501939.634773092
1,1348,1456613.004029128
1,1349,1480003.8580709714
1,1350,1474785.2011206592
1,1351,1498178.9643210263
1,1352,1489342.2104720254
1,1353,1465940.0846227177
1,1354,1423629.3059795233
1,1355,1484625.1019744172
1,1356,1495581.1878480976
1,1357,1464076.4500381947
1,1358,1393604.8242424235
1,1359,1424126.067620809
1,1360,1400723.9801521297
1,1361,1488410.9080055687
1,1362,1362872.3062899616
1,1363,1449783.1648083269
1,1364,1448087.7211159319
1,1365,1499569.1047752686
1,1366,1477920.0613900223
1,1367,1540249.926697723
1,1368,1409698.9783845597
1,1369,1450093.1632886196
1,1370,1439964.6132906736
1,1371,1493157.1539166265
1,1372,1448203.972714926
1,1373,1435419.98541857
1,1374,1451860.1238685003
1,1375,1459996.0154185155
1,1376,1425346.2666861662
1,1377,1519102.9927442456
1,1378,1532641.478264651
1,1379,1453067.2393597078
1,1380,1501705.6667431947
1,1381,1448827.3748169043
1,1382,1460736.7914452215
1,1383,1546592.2280259538
1,1384,1398687.78442401
1,1385,1489896.1208806252
1,1386,1439408.9389453137
1,1387,1446461.645937904
1,1388,1453496.9911090927
1,1389,1503497.666813033
1,1390,1465559.0343073467
1,1391,1420736.178844493
1,1392,1448076.8968323725
1,1393,1482917.2189744432
1,1394,1482173.8137586748
1,1395,1445582.2482041153
1,1396,1524582.2448056156
1,1397,1507642.7324294134
1,1398,1465184.4025156673
1,1399,1472987.1324720515
1,1400,1464459.5782897137
1,1401,1455332.9149420923
1,1402,1434593.3286946479
1,1403,1491166.6018029302
1,1404,1461006.38369484
1,1405,1526649.75782821
1,1406,1419140.952156415
1,1407,1476946.6465048254
1,1408,1491911.5413508678
1,1409,1463966.272341696
1,1410,1499449.6567578032
1,1411,1478796.791473674
1,1412,1468204.59429227
1,1413,1469129.461386953
1,1414,1442046.3345159958
1,1415,1493535.443011433
1,1416,1541752.7953137208
1,1417,1498591.3780043498
1,1418,1455852.5704725806
1,1419,1492170.3405065332
1,1420,1421984.9489934486
1,1421,1448208.2678266736
1,1422,1488465.9770430622
1,1423,1463324.3137496554
1,1424,1471236.6729827463
1,1425,1384857.3486943198
1,1426,1494707.7580165735
1,1427,1385557.6985746464
1,1428,1452949.2379326408
1,1429,1426077.973609784
1,1430,1409887.219718814
1,1431,1419147.461683492
1,1432,1431288.46399866
1,1433,1476819.0989571367
1,1434,1526213.5828218271
1,1435,1425084.7921429526
1,1436,1472664.0825963004
1,1437,1522709.5468675795
1,1438,1522815.4373465034
1,1439,1414325.447200657
2,284,3163840.9183224165
2,292,3163840.9183224165
2,296,3163840.9183224165
2,298,3163840.9183224165
2,299,3163840.9183224165
2,300,3163840.9183224165
2,301,3163840.9183224165
2,302,3163840.918322417
2,303,3163840.9183224165
2,304,3163840.9183224165
2,305,3163840.9183224165
2,306,3163840.918322417
2,307,3163840.9183224165
2,308,3163840.9183224165
2,309,3163840.918322416
2,310,3163840.918322417
2,311,3163840.9183224165
2,312,3163840.9183224165
2,313,3163840.918322417
2,314,3163840.918322417
2,315,3163840.9183224165
2,317,3163840.9183224174
2,318,3163840.918322416
2,319,3163840.918322416
2,320,3163840.918322417
2,321,3163840.918322417
2,322,3163840.9183224165
2,323,3163840.918322417
2,324,3163840.9183224165
2,325,3163840.9183224165
2,326,3163840.918322416
2,327,3163840.918322417
2,328,3163840.9183224156
2,329,3163840.9183224165
2,330,3163840.918322416
2,331,3163840.918322416
2,332,3163840.9183224156
2,333,3163840.918322415
2,334,3163840.9183224156
2,335,3163840.9183224156
2,336,3163840.9183224156
2,337,3163840.918322415
2,338,3163840.9183224156
2,339,3163840.918322415
2,340,3163840.918322415
2,341,3163840.918322415
2,342,3163840.918322415
2,343,3163840.9183224146
2,344,3163840.9183224146
2,345,3163840.9183224146
2,346,3163840.9183224146
2,347,3163840.9183224146
2,348,3163840.9183224146
2,349,3163840.9183224146
2,350,3163840.9183224146
2,351,3163840.9183224146
2,352,3163840.9183224146
2,353,3163840.9183224146
2,354,3163840.9183224146
2,355,3163840.9183224146
2,356,3163840.9183224146
2,357,3163840.918322416
2,358,3163840.9183224146
2,359,3163840.9183224146
2,360,3163840.9183224156
2,361,3163840.918322416
2,362,3163840.918322425
2,363,3163840.9183224225
2,364,3163840.918322422
2,365,3163840.918322425
2,366,3163840.918322426
2,367,3163840.9183224263
2,368,3163840.9183224277
2,369,3163840.918322428
2,370,3163840.9183224267
2,371,3163840.9183224253
2,372,3163840.918322425
2,373,3163840.9183224305
2,374,3163840.9183224295
2,375,3163840.9183224305
2,376,3163840.91832243
2,377,3163840.9183224323
2,378,3163840.9183224337
2,379,3163840.9183224216
2,380,3163840.9183224086
2,381,3163840.9183223755
2,382,3163840.91832234
2,383,3163840.9183221837
2,384,3163840.9183217166
2,385,3163840.918320394
2,386,3014979.945798231
2,387,3163840.918306489
2,388,3140698.731362106
2,389,2843351.9313114276
2,390,2910854.068453215
2,391,2774793.4217872433
2,392,2906470.360520111
2,393,2706466.5270420476
2,394,2627459.9355249354
2,395,2775942.768666603
2,396,2321464.7504957593
2,397,2561734.381375947
2,398,2235037.007550717
2,399,2677510.632414728
2,400,2243689.2242355584
2,401,2010323.0572227617
2,402,1997794.555859254
2,403,1928186.1179207177
2,404,1949746.2479067813
2,405,1709967.796800255
2,406,1636621.1086122268
2,407,1530057.9642131273
2,408,1517428.2529939583
2,409,1553797.3233633742
2,410,1599261.8379032223
2,411,1583229.7902998312
2,412,1591436.4946895158
2,413,1665097.157030154
2,414,1588168.9318617622
2,415,1574166.532606906
2,416,1639992.6068847592
2,417,1502794.8721987726
2,418,1617863.0393843276
2,419,1578920.0920202013
2,420,1479253.7350698153
2,421,1599249.2405066488
2,422,1488309.1599532538
2,423,1486219.8655337535
2,424,1422553.4831570764
2,425,1319987.3976297316
2,426,1371532.3724966717
2,427,1316866.5769041213
2,428,1258760.0549158403
2,429,1224828.0854921944
2,430,1201947.8834510045
2,431,1170569.7931204163
2,432,1181721.1820694392
2,433,1128445.6096246636
2,434,1124014.293878511
2,435,1110476.3594673907
2,436,1101439.4532561265
2,437,1102961.7831750072
2,438,1094517.5996069098
2,439,1085746.8345261333
2,440,1120201.7108556065
2,441,1137291.2092325443
2,442,1120864.9636829044
2,443,1183807.6037475767
2,444,1207298.1445877084
2,445,1268995.5552242508
2,446,1288268.6827362725
2,447,1255600.2728749376
2,448,1322853.7546529102
2,449,1268522.0554169405
2,450,1436378.4601143177
2,451,1373009.361239875
2,452,1473404.9703881063
2,453,1465839.9276708416
2,454,1581351.70351861
2,455,1476931.0901530115
2,456,1569918.0877750088
2,457,1533700.4297780409
2,458,1603566.4548997397
2,459,1511576.4873867044
2,460,1640391.397903028
2,461,1454950.4025912455
2,462,1655367.522805635
2,463,1514265.4299214776
2,464,1531323.3267655745
2,465,1488527.2123887201
2,466,1765064.1180096879
2,467,1579105.8795196994
2,468,1581384.3498422382
2,469,1512653.0334479327
2,470,1594885.8065376582
2,471,1610916.7848394052
2,472,1670775.5989465914
2,473,1640349.3959615806
2,474,1686918.4026011473
2,475,1508052.5544908412
2,476,1408446.0146635342
2,477,1432711.5634598164
2,478,1643283.1860816558
2,479,1457379.6063800657
2,480,1630551.1298689882
2,481,1566913.5591027555
2,482,1690688.1418816752
2,483,1490465.9446649025
2,484,1722864.610377348
2,485,1568777.5877772544
2,486,1574199.2605200408
2,487,1308433.0613858106
2,488,1696855.6651303866
2,489,1672523.822548866
2,490,1562526.4885808309
2,491,1624916.9628858496
2,492,1483048.258956167
2,493,1145480.2683853358
2,494,1428263.7394413073
2,495,1654581.6583238265
2,496,1559616.7106074595
2,497,1386937.8931184823
2,498,1989578.0256261171
2,499,1974387.4827025512
2,500,2119617.183521303
2,501,1340075.4230911615
2,502,1682825.8307743706
2,503,1328589.8574191846
2,504,1623306.1020524178
2,505,1824018.897556391
2,506,1318842.192794805
2,507,1468561.7994978756
2,508,1774875.4386927641
2,509,1278678.1099755461
2,510,1126031.6749589199
2,511,1944867.3067646339
2,512,1116910.1911708175
2,513,2381247.572690227
2,514,1664085.2855740604
2,515,643576.8934717696
2,516,561443.1009338513
2,517,1585118.7885270154
2,518,1842958.3862184929
2,519,1271260.1977160114
2,520,1783353.3208902753
2,521,2220882.211886741
2,522,181088.22030677294
2,523,1516399.8930160282
2,524,1518303.4085557722
2,526,725967.7903724025
2,527,1465945.1985642074
2,528,2029532.2436352146
2,530,2338057.282273735
2,532,602895.6865167136
2,534,2666040.542193382
2,537,2471596.6961278906
2,540,2694856.0164314015
2,714,1060435.3101214867
2,719,2785688.3637176254
2,722,1490316.5917119766
2,723,588706.5518521628
2,725,1927197.6180296696
2,726,2245891.043222214
2,727,1164191.772663199
2,728,853813.4738839727
2,729,1787798.322728771
2,730,1556119.0883170848
2,731,2057462.3814736968
2,732,1325285.4991071855
2,733,1819587.6012635706
2,734,1282885.4113562459
2,735,1847935.0224105138
2,736,1564848.26619741
2,737,1518318.0265045678
2,738,1586013.9592403579
2,739,1515884.7723278857
2,740,1723368.2044578905
2,741,1561122.8272715397
2,742,1769419.417028939
2,743,1566951.938057654
2,744,1676332.74935236
2,745,1643237.2655613953
2,746,1639357.6003454952
2,747,1549706.6661140912
2,748,1639850.4597645374
2,749,1614479.4756310114
2,750,1607623.5326860624
2,751,1591587.1933086312
2,752,1715522.0034585872
2,753,1638019.0489835627
2,754,1646659.5821014093
2,755,1659805.0403624638
2,756,1587034.0475180382
2,757,1508253.6554570016
2,758,1572087.919036475
2,759,1643061.628665946
2,760,1593894.0281519527
2,761,1636599.4604722743
2,762,1618806.5198781516
2,763,1666753.5693766044
2,764,1596701.6981207212
2,765,1621805.8160906474
2,766,1599987.2424996607
2,767,1583356.8663712132
2,768,1610781.3725993247
2,769,1610526.8569410995
2,770,1659536.9995840369
2,771,1629773.0227290606
2,772,1596784.364129577
2,773,1626980.4369879405
2,774,1622842.889595867
2,775,1622632.168254979
