Day,Time,Speed
1,422,1323802.6613265797
1,423,1350213.923895651
1,424,1163022.4161308303
1,425,1394423.7859110297
1,426,1167479.4232740966
1,427,1317229.5643755095
1,428,1373792.1886880493
1,429,1269064.9026484943
1,430,1396879.1684084288
1,431,1264323.8329053768
1,432,1358619.6774199551
1,433,1275152.096534909
1,434,1200282.2423091698
1,435,1340081.8506244235
1,436,1150994.3812336025
1,437,1325680.7538707915
1,438,1495577.8539757845
1,439,1275867.2881387193
1,440,1206360.2380456063
1,441,1420744.6326087238
1,442,1439431.3973476433
1,443,1362182.453387069
1,444,1431001.9763795843
1,445,1455887.7041736639
1,446,1523676.7121563065
1,447,1342615.6141664956
1,448,1301587.9920994546
1,449,1456651.0181086075
1,450,1137338.4123642459
1,451,1244406.4337557189
1,452,1194318.7488457677
1,453,1537029.6986780497
1,454,1316493.9440365813
1,455,1491302.0575667631
1,456,1205730.8338477758
1,457,972819.5935340528
1,458,846739.9660533182
1,459,1199431.530292915
1,460,1363974.8596741064
1,461,1370652.6725161488
1,462,1386934.3024101756
1,463,1277638.4577739998
1,464,1182710.0370456972
1,465,1848262.801159321
1,466,1589404.3293404302
1,467,1388804.0522036501
1,468,1593995.5292116443
1,469,1223942.9164620256
1,470,618147.6624347917
1,471,1304185.1575992785
1,472,925955.3930167261
1,473,945510.6219853547
1,474,1192891.3208469527
1,475,1534657.2419717617
1,476,1229334.702041289
1,477,1133228.2397670613
1,478,1709000.7274869464
1,479,996641.4355574256
1,480,1298053.6961633177
1,481,1070825.5556084658
1,482,1559958.4195700763
1,483,962467.7729009895
1,484,731879.3687494828
1,485,2150811.4075295683
1,486,1372049.0850172376
1,488,2234601.0138259237
1,489,1327484.4809409298
1,490,1574367.7685632564
1,491,2341925.190456392
1,492,2399568.3467386216
1,493,1185544.351605624
1,495,1412951.8653091434
1,496,2249934.1201044507
1,497,531272.7616619153
1,499,332360.4200563711
1,500,1412204.167813849
1,502,2543794.0603186847
1,503,1782974.4270978004
1,504,1753225.459631523
1,511,645148.9802851586
1,513,2086279.6605305201
1,515,992488.5169896496
1,517,1980746.0304388953
1,520,534590.5532910511
1,534,1683134.1912314533
1,540,1121042.0259932561
1,718,577061.3332783489
1,722,626393.952120956
1,723,200616.21511730197
1,724,321076.2409583499
1,725,562000.8724984607
1,726,541470.256547561
1,727,383211.1432330085
1,728,202860.96035566143
1,729,311124.63025889033
1,730,320901.6171751989
1,731,168847.59931372793
1,732,398326.0163908701
1,733,336124.3107122319
1,734,302978.7293903582
1,735,506938.38851370726
1,736,391690.49927487876
1,737,235550.59770311083
1,738,234872.7015933787
1,739,216088.64890780367
1,740,293869.3462517716
1,741,334585.6479464144
1,742,335594.6411112505
1,743,237366.05699832368
1,744,393458.2072989899
1,745,203455.47080879565
1,746,384370.3826312703
1,747,334334.98063366767
1,748,340591.3411805983
1,749,372455.04116086883
1,750,301457.3611008583
1,751,305990.16340487427
1,752,300261.02771806123
1,753,333334.4052098561
1,754,300941.169490132
1,755,317658.9502056134
1,756,310893.84860654146
1,757,333089.4245082601
1,758,345642.80887824023
1,759,324279.22559343005
1,760,363530.1410263505
1,761,321068.57502777054
1,762,335830.95717097435
1,763,300720.3960624347
1,764,377665.2766682405
1,765,319563.13866495667
1,766,329072.07464373735
1,767,327542.6324911235
1,768,332440.1640168098
1,769,326451.84664385597
1,770,348038.99086741253
1,771,327066.73665783583
1,772,321213.57334829896
1,773,306708.80493560503
1,774,337631.2605023104
1,775,307454.0473421595
1,776,337189.00068051304
1,777,339201.7727105906
1,778,314465.8016244266
1,779,315778.84953115426
1,780,323880.97544551163
1,781,312606.40488767653
1,782,310165.43977654923
1,783,319985.87492547743
1,784,318490.0374094966
1,785,331763.1967040072
1,786,327947.7457394185
1,787,327927.436832136
1,788,322097.4447999172
1,789,336628.2238723853
1,790,330531.7940814452
1,791,333204.0328061256
1,792,330221.75724496524
1,793,319866.87682584353
1,794,313375.7124344515
1,795,305024.369495389
1,796,320541.0575127091
1,797,311847.81821451336
1,798,330524.6695485704
1,799,332909.5357339492
1,800,322772.4793072293
1,801,308525.7082048504
1,802,328238.4359703155
1,803,326318.8771441964
1,804,327509.15741095657
1,805,332183.1806209746
1,806,325979.2797498046
1,807,321185.1879114701
1,808,319978.14546202705
1,809,328238.567825088
1,810,333345.12330988346
1,811,329559.60648477083
1,812,328879.4025505261
1,813,326733.56730063655
1,814,328351.2876897163
1,815,326863.6564077704
1,816,329675.24260277534
1,817,317406.7188974686
1,818,321404.7167210045
1,819,321957.91240672255
1,820,324915.53577551624
1,821,326922.4780754708
1,822,330652.9596994632
1,823,328161.016988635
1,824,321924.66034670844
1,825,336291.85777029104
1,826,329440.10080709175
1,827,325501.96620449476
1,828,323409.4035892993
1,829,318863.5756661981
1,830,317709.3830871757
1,831,330410.19770750636
1,832,325982.1958516322
1,833,334766.35056659405
1,834,326145.1222324903
1,835,327407.8791721379
1,836,333986.1067711291
1,837,333037.3233956211
1,838,329325.660856893
1,839,327483.1827747559
1,840,316578.3446724671
1,841,328995.21951057797
1,842,325360.3103070096
1,843,319040.8822029849
1,844,334440.22506976424
1,845,321173.27504360594
1,846,325489.1031896761
1,847,332179.0320776577
1,848,322149.99239688
1,849,340242.68969563104
1,850,332540.9556894985
1,851,326787.6121820111
1,852,323228.16904969706
1,853,316953.8725850407
1,854,331052.6631318772
1,855,310643.1294060202
1,856,329435.06528776576
1,857,323412.3126346473
1,858,328669.3935883121
1,859,344820.9171560972
1,860,337339.854936155
1,861,334535.6657239023
1,862,332051.3131212739
1,863,325574.45459356636
1,864,334066.71410815517
1,865,328909.43446739693
1,866,334710.31018254044
1,867,342600.5901876816
1,868,324369.92224828317
1,869,336256.1768971518
1,870,319980.9049023503
1,871,345025.98986357043
1,872,316518.3062015906
1,873,320271.21135090064
1,874,310448.3428303637
1,875,301606.06782561686
1,876,321334.01305333077
1,877,289093.181076827
1,878,316938.6271258414
1,879,321304.5041323344
1,880,318010.8810167601
1,881,313347.3302865225
1,882,330306.8312299968
1,883,334662.73394957074
1,884,284659.85603761324
1,885,324667.48670032975
1,886,322680.7889663555
1,887,346522.6596250534
1,888,323734.0462007121
1,889,303412.88129577297
1,890,329431.5463328806
1,891,299720.0125373939
1,892,315333.9372745594
1,893,264620.21095036145
1,894,276997.361320842
1,895,282076.82813482673
1,896,293724.50563034887
1,897,287871.6092018068
1,898,270771.9266886933
1,899,315124.07390849444
1,900,279289.0375838394
1,901,357940.6251742765
1,902,283778.15807418036
1,903,311625.3691293519
1,904,263706.67352969287
1,905,277144.6545293362
1,906,398782.4661684546
1,907,323412.5238081403
1,908,359221.03434302
1,909,335459.532838503
1,910,350552.4494393886
1,911,378107.9493375197
1,912,366160.8085213332
1,913,330098.35355839203
1,914,252565.29212117847
1,915,318503.4761874173
1,916,372708.99744639103
1,917,282228.98245752143
1,918,352660.9227635819
1,919,331367.6493011108
1,920,398817.2651456893
1,921,339927.0603013148
1,922,344823.59445313504
1,923,292410.77138845663
1,924,63392.273687835404
1,925,317411.15781911643
1,926,350519.4949384015
1,927,502511.27285212127
1,928,304531.84600517695
1,930,544481.4148179402
1,932,428249.04890113324
1,936,537689.519819402
1,937,198721.8002396555
1,938,328984.8869192345
1,1061,25050.750467370828
1,1070,1441736.9968767904
1,1107,351851.3981190406
1,1118,1402893.166621086
1,1119,879043.9725008141
1,1126,582431.037534782
1,1129,189445.36948378148
1,1132,85101.39160599608
1,1133,1211540.1439124397
1,1136,1522385.8866970749
1,1137,545925.6649008314
1,1140,157740.9175787848
1,1141,915028.1904154124
1,1145,464724.19632153976
1,1146,943512.3616817497
1,1147,617404.4608360839
1,1148,329624.9812779732
1,1149,285123.4723672486
1,1151,1309708.2253988343
1,1152,200660.86819400953
1,1154,1156493.8792213155
1,1155,613531.6751483517
1,1156,490663.896598548
1,1157,658321.8909763283
1,1158,1176570.8919544732
1,1160,34714.81088000081
1,1161,1098096.7707654939
1,1162,878613.5018936511
1,1163,1377711.967021775
1,1164,681753.5416340048
1,1165,1144106.015228839
1,1166,730786.7328551438
1,1167,646080.4131560825
1,1169,630880.8764113333
1,1170,720724.5740393506
1,1171,637478.2659564635
1,1172,1005003.8495524233
1,1173,1224119.6034859044
1,1174,979816.7503718501
1,1175,1124460.6389765828
1,1176,1059734.221789322
1,1177,743840.4129521783
1,1178,590911.5902088971
1,1179,558953.4458507231
1,1180,1099695.0277733968
1,1181,997631.5101059818
1,1182,723606.9495594495
1,1183,938345.747081607
1,1184,890446.9666434433
1,1185,653924.0193290041
1,1186,1231103.4934158716
1,1187,860885.265641336
1,1188,1153335.0509819589
1,1189,854681.4352655655
1,1190,759444.0614039829
1,1191,901629.3374973495
1,1192,881858.871314914
1,1193,974761.199333337
1,1194,991907.0265116857
1,1195,933555.7858843413
1,1196,956299.5723103741
1,1197,928448.0809380574
1,1198,693838.940138207
1,1199,939085.0996369616
1,1200,782605.6524129262
1,1201,685122.1585757772
1,1202,766629.4155632834
1,1203,674106.3706224093
1,1204,727620.2903712125
1,1205,843483.0666967691
1,1206,996328.8608438519
1,1207,834904.9115253332
1,1208,860256.2605135351
1,1209,873069.0064111565
1,1210,1023001.340662685
1,1211,1045372.4866856728
1,1212,1097560.019219803
1,1213,900211.6261384042
1,1214,859140.4206877601
1,1215,1098085.6155942457
1,1216,1001171.8852210942
1,1217,835588.1131362738
1,1218,683256.0552654337
1,1219,793356.7034070082
1,1220,854193.1356954484
1,1221,855880.65240219
1,1222,974443.7618438472
1,1223,758890.3120364997
1,1224,796880.1751760339
1,1225,989778.8494164593
1,1226,931838.4974358393
1,1227,893642.079062405
1,1228,803449.5980268832
1,1229,863627.217705203
1,1230,887472.6266881138
1,1231,777475.6308073462
1,1232,852016.1279603866
1,1233,788735.6831356259
1,1234,713995.3915115095
1,1235,831740.0961817878
1,1236,788563.121717601
1,1237,801392.7678311523
1,1238,753653.0166944754
1,1239,853101.188224083
1,1240,912154.6857142405
1,1241,844194.6860755294
1,1242,813111.0620517099
1,1243,848641.8599949761
1,1244,1049156.4091927614
1,1245,887775.0909162728
1,1246,794593.0226632529
1,1247,778238.6326089653
1,1248,865867.7146146419
1,1249,827440.9244804605
1,1250,900027.1446409909
1,1251,878653.9814570573
1,1252,755119.1155089636
1,1253,813340.4539908
1,1254,949955.7231788432
1,1255,889101.3089474651
1,1256,1024384.2956020302
1,1257,822366.5689250847
1,1258,786473.6619003336
1,1259,852153.5327215879
1,1260,865604.8540534988
1,1261,906353.4099969403
1,1262,913115.5605779802
1,1263,888396.4374947364
1,1264,831329.0644748518
1,1265,761298.0495425337
1,1266,860451.8956676025
1,1267,848396.1733147925
1,1268,859302.2261383785
1,1269,906184.4333580906
1,1270,827987.6750945295
1,1271,901050.9053625413
1,1272,857874.9045739772
1,1273,876999.5682397278
1,1274,881518.2544758439
1,1275,923758.7409647285
1,1276,860983.6918076983
1,1277,807197.5346308756
1,1278,951055.409323046
1,1279,821779.8394841846
1,1280,886925.3588557723
1,1281,865457.9470996566
1,1282,900618.7212406644
1,1283,834315.8774144424
1,1284,819940.0368211103
1,1285,918110.8427481253
1,1286,903459.2114935458
1,1287,888709.77599611
1,1288,876945.7772081656
1,1289,839358.2035962731
1,1290,892262.253998342
1,1291,833680.3682968452
1,1292,859959.7504249251
1,1293,877670.4398206214
1,1294,784255.2191565044
1,1295,823040.4673398797
1,1296,863307.129657327
1,1297,833576.3419889397
1,1298,812718.5842612004
1,1299,807871.5176350191
1,1300,849290.2309758784
1,1301,831430.0978076358
1,1302,876769.9356145449
1,1303,891402.8616744606
1,1304,857877.734429582
1,1305,855675.2551828375
1,1306,887922.4396225611
1,1307,848760.1673984784
1,1308,857973.5762504926
1,1309,865928.7970482813
1,1310,842899.9304263581
1,1311,877183.879421041
1,1312,875042.1807195215
1,1313,886538.2797087869
1,1314,883434.6297773081
1,1315,829932.5081316199
1,1316,849875.9259554157
1,1317,826043.8662962149
1,1318,847265.7164299078
1,1319,866719.9269932572
1,1320,871138.4098284782
1,1321,873046.7596915372
1,1322,894638.2730807782
1,1323,855000.6874771944
1,1324,861871.0957338677
1,1325,890837.443980024
1,1326,852785.3903310068
1,1327,887112.0305014461
1,1328,877536.4331161029
1,1329,876276.8190551806
1,1330,839365.0544789953
1,1331,855866.7529998395
1,1332,871767.7446453614
1,1333,877107.5128883936
1,1334,874106.0787687149
1,1335,822417.3391231404
1,1336,850667.3773314544
1,1337,844018.7097888454
1,1338,864054.061989183
1,1339,855715.3794466102
1,1340,848985.1103302004
1,1341,842401.365151045
1,1342,840215.6512689294
1,1343,839601.93969502
1,1344,827178.0292747661
1,1345,838229.7511241345
1,1346,848070.4963559877
1,1347,836926.4896084653
1,1348,854153.4246420603
1,1349,885255.2179321344
1,1350,839616.6800439517
1,1351,841474.1906185729
1,1352,817156.413521055
1,1353,881572.2815580992
1,1354,878918.0358349624
1,1355,850793.9441153838
1,1356,857501.5182078007
1,1357,853587.2732705699
1,1358,796452.7612903053
1,1359,865486.4737042885
1,1360,871895.6179817911
1,1361,857479.4840174094
1,1362,840985.0151285683
1,1363,862792.4253486772
1,1364,851818.5439502123
1,1365,879684.5081823738
1,1366,831573.5107673864
1,1367,895603.2177557275
1,1368,838914.1340845821
1,1369,859992.6110713789
1,1370,882220.9763057512
1,1371,853893.3315735608
1,1372,853364.6307666745
1,1373,845599.8764124166
1,1374,871715.6392173863
1,1375,867457.1670892488
1,1376,840203.124282976
1,1377,867942.4795973519
1,1378,848541.0430286619
1,1379,831501.383965134
1,1380,855570.7708528424
1,1381,857486.4389538392
1,1382,814861.1874790337
1,1383,863196.907514539
1,1384,850029.2629835248
1,1385,855991.6331882802
1,1386,843176.2068144429
1,1387,861602.8217693656
1,1388,869470.780604253
1,1389,839951.5136417684
1,1390,827788.1821252602
1,1391,858787.1300438959
1,1392,842725.6105305844
1,1393,855988.1772365773
1,1394,869577.2725129918
1,1395,858911.5827618842
1,1396,898863.0841479668
1,1397,883353.7688480484
1,1398,851730.3576945642
1,1399,831502.35668724
1,1400,831787.1914193396
1,1401,869906.4634216067
1,1402,908873.1772072008
1,1403,856410.0848773385
1,1404,850097.7159355797
1,1405,826187.7695326678
1,1406,866575.5670043725
1,1407,823568.1074179278
1,1408,842392.7072121211
1,1409,824668.6236063901
1,1410,880270.0106142035
1,1411,880309.9226915475
1,1412,826596.4296932378
1,1413,842589.5611163666
1,1414,847111.8007883813
1,1415,877078.1900566036
1,1416,840153.909804376
1,1417,866272.6886521049
1,1418,858088.7043147382
1,1419,871678.6123123682
1,1420,838724.8395728057
1,1421,871720.4338269382
1,1422,859662.6397140299
1,1423,896060.7163141284
1,1424,880306.4134114063
1,1425,881767.8798770347
1,1426,886389.130583136
1,1427,842313.6573154753
1,1428,857213.1897423572
1,1429,849299.653597074
1,1430,891880.9292654459
1,1431,864703.0501314086
1,1432,856913.8043134903
1,1433,836334.8111541289
1,1434,865606.4423057075
1,1435,862410.1609789991
1,1436,864203.0743730889
1,1437,854555.3256732154
1,1438,843112.2199180084
1,1439,877155.7587702678
2,150,2669884.9437978505
2,156,2669884.9437978505
2,161,2669884.9437978505
2,167,2669884.9437978505
2,168,2669884.943797851
2,171,2669884.9437978505
2,173,2669884.943797851
2,174,2669884.9437978505
2,175,2669884.943797851
2,176,2669884.9437978505
2,178,2669884.9437978505
2,179,2669884.9437978505
2,180,2669884.94379785
2,181,2669884.943797851
2,182,2669884.9437978505
2,183,2669884.943797851
2,185,2669884.9437978505
2,186,2669884.9437978505
2,187,2669884.9437978505
2,189,2669884.9437978505
2,190,2669884.9437978505
2,191,2669884.94379785
2,192,2669884.9437978505
2,193,2669884.94379785
2,194,2669884.94379785
2,195,2669884.9437978505
2,196,2669884.9437978505
2,197,2669884.9437978505
2,198,2669884.9437978505
2,199,2669884.94379785
2,200,2669884.9437978505
2,201,2669884.9437978505
2,202,2669884.9437978505
2,203,2669884.9437978505
2,204,2669884.94379785
2,205,2669884.9437978505
2,206,2669884.94379785
2,207,2669884.9437978505
2,208,2669884.9437978505
2,209,2669884.94379785
2,210,2669884.9437978505
2,211,2669884.9437978505
2,212,2669884.9437978505
2,213,2669884.9437978505
2,214,2669884.9437978505
2,215,2669884.9437978505
2,216,2669884.94379785
2,217,2669884.94379785
2,218,2669884.9437978496
2,219,2669884.9437978505
2,220,2669884.94379785
2,221,2669884.9437978496
2,222,2669884.9437978505
2,223,2669884.94379785
2,224,2669884.94379785
2,225,2669884.94379785
2,226,2669884.9437978496
2,227,2669884.94379785
2,228,2669884.94379785
2,229,2669884.94379785
2,230,2669884.9437978496
2,231,2669884.9437978496
2,232,2669884.94379785
2,233,2669884.9437978496
2,234,2669884.9437978496
2,235,2669884.9437978496
2,236,2669884.9437978496
2,237,2669884.9437978496
2,238,2669884.9437978496
2,239,2669884.9437978496
2,240,2669884.943797851
2,241,2669884.9437978496
2,242,2669884.9437978514
2,243,2669884.9437978496
2,244,2669884.943797851
2,245,2669884.9437978514
2,246,2669884.9437978524
2,247,2669884.943797852
2,248,2669884.9437978524
2,249,2669884.943797852
2,250,2669884.943797852
2,251,2669884.943797853
2,252,2669884.943797854
2,253,2669884.943797853
2,254,2669884.9437978533
2,255,2669884.943797854
2,256,2669884.9437978533
2,257,2669884.9437978542
2,258,2669884.943797854
2,259,2669884.9437978542
2,260,2669884.943797854
2,261,2669884.943797853
2,262,2669884.943797854
2,263,2669884.9437978542
2,264,2669884.9437978542
2,265,2669884.9437978542
2,266,2669884.9437978547
2,267,2669884.9437978542
2,268,2669884.9437978542
2,269,2669884.9437978547
2,270,2669884.9437978547
2,271,2669884.9437978547
2,272,2669884.9437978514
2,273,2669884.9437978547
2,274,2669884.9437978524
2,275,2669884.943797852
2,276,2669884.943797852
2,277,2669884.9437978533
2,278,2669884.9437978533
2,279,2669884.943797852
2,280,2669884.9437978547
2,281,2669884.9437978496
2,282,2669884.943797847
2,283,2669884.9437978477
2,284,2669884.943797847
2,285,2669884.943797849
2,286,2669884.943797845
2,287,2669884.9437978473
2,288,2669884.9437978477
2,289,2669884.943797845
2,290,2669884.9437978435
2,291,2669884.943797843
2,292,2669884.9437978473
2,293,2669884.9437978435
2,294,2669884.9437978435
2,295,2669884.943797844
2,296,2669884.9437978435
2,297,2669884.943797844
2,298,2669884.943797841
2,299,2669884.943797843
2,300,2669884.9437978407
2,301,2669884.9437978426
2,302,2669884.9437978407
2,303,2669884.943797841
2,304,2669884.943797841
2,305,2669884.94379784
2,306,2669884.943797841
2,307,2669884.94379784
2,308,2669884.9437978403
2,309,2669884.9437978403
2,310,2669884.9437978393
2,311,2669884.9437978407
2,312,2669884.9437978384
2,313,2669884.943797839
2,314,2669884.943797838
2,315,2669884.94379784
2,316,2669884.94379784
2,317,2669884.9437978403
2,318,2669884.9437978384
2,319,2669884.9437978393
2,320,2669884.9437978384
2,321,2669884.9437978384
2,322,2669884.9437978375
2,323,2669884.943797839
2,324,2669884.943797839
2,325,2669884.9437978375
2,326,2669884.9437978384
2,327,2669884.9437978375
2,328,2669884.943797838
2,329,2613807.318496499
2,330,2669884.943797838
2,331,2637239.8722701757
2,332,2669884.943797838
2,333,2669884.943797838
2,334,2669884.9437978384
2,335,2669884.9437978384
2,336,2580095.4792506006
2,337,2610625.3129318533
2,338,2646609.0915896734
2,339,2669884.9437978384
2,340,2669884.943797838
2,341,2438637.676678482
2,342,2669884.943797838
2,343,2660220.425076316
2,344,2558279.079538049
2,345,2284670.975826209
2,346,2459330.6910440573
2,347,2479225.5718969097
2,348,2449755.155104193
2,349,2348723.094128147
2,350,2596787.6603374933
2,351,2481776.1087914594
2,352,2334039.045108904
2,353,2344714.9808226493
2,354,2463268.184778309
2,355,2401252.6192012425
2,356,2386290.3170932005
2,357,2440225.6834257394
2,358,2372535.97145818
2,359,2451365.869108993
2,360,2155457.6321097487
2,361,2170041.072528081
2,362,2343433.1849872866
2,363,2182529.3049656744
2,364,2002474.326792094
2,365,2072680.284646457
2,366,1965201.504368968
2,367,1922419.9164237182
2,368,2045017.701578304
2,369,1806325.442682171
2,370,1898190.2917957606
2,371,1715581.376793489
2,372,1831521.6078853405
2,373,1976852.4292806163
2,374,1754546.3662893607
2,375,1816098.6992255747
2,376,1899399.304442351
2,377,1595299.9236183194
2,378,1497914.1701699554
2,379,1229298.6226591622
2,380,1233850.717291156
2,381,1277638.738856509
2,382,1342458.0016209297
2,383,1344629.5382482025
2,384,1323997.5018740408
2,385,1310014.3006142175
2,386,1351746.4005248917
2,387,1242867.2793134435
2,388,1277990.998002842
2,389,1350696.427790914
2,390,1312408.9808405375
2,391,1351402.1403918106
2,392,1360201.0096534954
2,393,1419181.7340131362
2,394,1418082.3495389717
2,395,1356905.4828038013
2,396,1462702.7894467828
2,397,1297669.0000792148
2,398,1246213.1807187286
2,399,1479669.0309239493
2,400,1288422.132151756
2,401,1396315.1622911224
2,402,1314410.6569828775
2,403,1345273.021598909
2,404,1327712.6042785177
2,405,1388132.2052957197
2,406,1397500.3119013433
2,407,1433481.697857626
2,408,1397678.2410898707
2,409,1330526.1381738093
2,410,1415692.1844363953
2,411,1275670.6305244088
2,412,1389446.8594737174
2,413,1388828.455056168
2,414,1249561.7859008526
2,415,1452247.6059103364
2,416,1289982.2074146061
2,417,1355065.0910178593
2,418,1316578.169284797
2,419,1367047.381977618
2,420,1389522.2743201503
2,421,1423747.2108888223
2,422,1385101.9048539882
2,423,1075475.601497959
2,424,1093227.0545324245
2,425,1329579.7181672358
2,426,1362708.5311814551
2,427,1527458.985201855
